#{"t_start": 1567212782.1156921, "env_id": null}
r,l,t
-964.301263,1001,358.190037
-1491.901922,1001,361.103974
-978.294371,1001,364.009426
-1841.605597,1001,366.910071
-1677.838647,1001,369.802632
-1209.445551,1001,372.705305
-2099.533587,1001,375.611974
-2000.992369,1001,378.504615
-2028.557265,1001,381.379082
-2246.692701,1001,384.267644
-2127.739777,1001,387.173628
-1547.979077,1001,390.071882
-1544.062298,1001,392.977486
-1961.699412,1001,395.890175
-1874.726974,1001,398.794667
-1104.672499,1001,401.699013
-1632.693616,1001,404.608688
-1517.660737,1001,407.492593
-2560.523988,1001,410.377477
-1172.94727,1001,413.274656
-1653.181611,1001,416.263701
-1659.916221,1001,419.221045
-2019.0333,1001,422.122799
-1057.587459,1001,425.033415
-2221.701034,1001,427.928237
-1733.126599,1001,430.872971
-1694.478445,1001,433.746885
-1422.218828,1001,436.667482
-1439.361604,1001,439.567466
-2036.400103,1001,442.46742
-1630.044231,1001,445.370652
-2076.106879,1001,448.283296
-1459.20144,1001,451.197395
-2004.918584,1001,454.117515
-1334.233684,1001,457.021411
-2176.585811,1001,459.933071
-2048.241372,1001,462.845635
-1214.222909,1001,465.761852
-1940.310261,1001,468.665396
-1776.190471,1001,471.564518
-2059.920872,1001,474.474989
-1452.360527,1001,477.365136
-1853.322591,1001,480.279227
-1266.458429,1001,483.18249
-1357.807612,1001,486.119303
-2019.738613,1001,489.021056
-1875.346856,1001,491.919959
-2153.384699,1001,494.828901
-1564.472099,1001,497.754502
-1427.830605,1001,500.672855
-1477.850624,1001,503.588173
-1862.355053,1001,506.478345
-1513.561989,1001,509.409932
-1699.566616,1001,512.319048
-1603.431168,1001,515.236416
-1096.133338,1001,518.136257
-1647.557284,1001,521.033292
-1833.350254,1001,523.937349
-2170.047277,1001,526.844547
-1303.581923,1001,529.747753
-2588.947621,1001,532.649051
-1670.988497,1001,535.546247
-1949.441356,1001,538.444617
-1461.901549,1001,541.351952
-1712.968914,1001,544.26365
-1440.581684,1001,547.16769
-1809.113773,1001,550.057709
-1670.084698,1001,552.95851
-1515.305693,1001,555.876656
-2429.868192,1001,558.771941
-2005.484035,1001,561.68531
-1050.477653,1001,564.573402
-1916.22182,1001,567.466369
-1921.96898,1001,570.373031
-954.009987,1001,573.27586
-976.60994,1001,576.18298
-2011.702322,1001,579.107915
-1516.16746,1001,582.019295
-1671.516849,1001,584.922627
-2567.453285,1001,587.843363
-1982.41921,1001,590.759494
-1909.017511,1001,593.671575
-2083.71522,1001,596.586749
-1381.899363,1001,599.493509
-1383.454409,1001,602.405839
-1731.939192,1001,605.302399
-1391.580581,1001,608.232058
-1207.941839,1001,611.118706
-1717.97472,1001,614.027555
-1639.445758,1001,616.939648
-1207.951139,1001,619.840552
-1836.005356,1001,622.734868
-924.257797,1001,625.652062
-1814.883319,1001,628.544402
-1335.79447,1001,631.442996
-1754.264646,1001,634.347552
-2159.937386,1001,637.236697
-1528.46141,1001,640.137682
-1747.251743,1001,643.025218
-1615.524829,1001,645.927361
-1462.260436,1001,648.826291
-1746.743839,1001,651.735734
-1602.555149,1001,654.633772
-1551.947778,1001,657.539767
-1622.186893,1001,660.45039
-1197.032965,1001,663.368129
-1465.617867,1001,666.270576
-1456.791313,1001,669.168936
-1674.031298,1001,672.064682
-1200.254228,1001,674.977774
-1527.262015,1001,677.865205
-1191.444561,1001,680.777915
-1190.59836,1001,683.713081
-1527.497774,1001,686.629304
-1453.966582,1001,689.557638
-1521.430123,1001,692.460043
-1869.382251,1001,695.378761
-1324.539838,1001,698.271096
-1672.987242,1001,701.180744
-1798.526492,1001,704.113848
-1842.652164,1001,707.016887
-1603.782435,1001,709.900985
-1471.875783,1001,712.806203
-1025.437227,1001,715.72313
-1280.919639,1001,718.637232
-1653.772842,1001,721.546371
-2206.288543,1001,724.459191
-1103.292964,1001,727.38587
-2366.320234,1001,730.281344
-900.179729,1001,733.219917
-1737.876126,1001,736.121405
-1885.157021,1001,739.035138
-1993.62629,1001,741.934315
-1257.045113,1001,744.862121
-1872.507639,1001,747.809377
-1142.529088,1001,750.746761
-2085.12401,1001,753.648827
-1274.21792,1001,756.566577
-2038.585933,1001,759.475233
-1841.712702,1001,762.393519
-1412.352107,1001,765.3003
-1185.089927,1001,768.222166
-1452.95253,1001,771.124735
-1793.239379,1001,774.045048
-1835.215835,1001,776.950862
-1712.184842,1001,779.879422
-2061.310568,1001,782.82586
-2249.636925,1001,785.733086
-1418.256565,1001,788.66396
-2584.257817,1001,791.567745
-2408.485365,1001,794.483382
-1277.195955,1001,797.390004
-1660.124081,1001,800.289658
-1066.85952,1001,803.190506
-1637.314101,1001,806.105817
-2129.149267,1001,809.014912
-1256.278922,1001,811.959819
-1098.953756,1001,814.867823
-1395.42835,1001,817.780818
-1688.960191,1001,820.718689
-1628.652709,1001,823.629689
-1822.105905,1001,826.551738
-1199.671538,1001,829.456039
-2163.132884,1001,832.365739
-1345.56281,1001,835.285919
-1844.428994,1001,838.21822
-1771.316295,1001,841.145546
-1733.145425,1001,844.05918
-1024.793838,1001,846.989577
-1510.384209,1001,849.917337
-1030.271978,1001,852.82573
-1240.465232,1001,855.737968
-1762.661535,1001,858.633667
-1573.801253,1001,861.54059
-1685.147216,1001,864.453412
-1260.086148,1001,867.365666
-1646.84559,1001,870.289736
-1835.974078,1001,873.211991
-966.290767,1001,876.108628
-1213.691098,1001,879.033428
-1320.728234,1001,881.940791
-1329.834854,1001,884.855869
-1481.896222,1001,887.756154
-2128.938209,1001,890.66462
-1931.267856,1001,893.56806
-2528.311313,1001,896.464963
-1507.472368,1001,899.375283
-1933.805284,1001,902.284903
-1402.452033,1001,905.200299
-2139.460847,1001,908.116678
-1754.323349,1001,911.049684
-1843.122741,1001,913.960716
-1175.885652,1001,916.886569
-1535.795239,1001,919.789857
-1728.011447,1001,922.714021
-2308.398775,1001,925.62009
-1860.092406,1001,928.531662
-2496.59702,1001,931.438903
-1809.201509,1001,934.344876
-1432.345566,1001,937.24523
-1830.993377,1001,940.155874
-2119.524622,1001,943.050353
-2042.188329,1001,945.970593
-1611.831023,1001,948.875908
-2065.007883,1001,951.811767
-1997.176111,1001,954.729366
-2097.104768,1001,957.644991
-1338.561244,1001,960.571493
-2034.089649,1001,963.473101
-1432.597249,1001,966.396502
-1480.120809,1001,969.316244
-1371.506031,1001,972.220921
-2474.864407,1001,975.126742
-1220.940564,1001,978.033319
-1278.812111,1001,980.926633
-1412.907421,1001,983.827946
-1346.47358,1001,986.729218
-1743.075959,1001,989.654158
-2099.563733,1001,992.56128
-1772.896314,1001,995.472594
-2094.972694,1001,998.377204
-1699.422902,1001,1001.282766
-1593.469717,1001,1004.214544
-757.764331,1001,1007.119898
-1801.009572,1001,1010.038131
-2423.352958,1001,1012.932932
-1606.930303,1001,1015.846394
-1759.467388,1001,1018.735802
-849.027742,1001,1021.659573
-1914.483807,1001,1024.563495
-1129.24107,1001,1027.47137
-2145.604809,1001,1030.384474
-1819.943529,1001,1033.298315
-1070.483649,1001,1036.206669
-1823.375659,1001,1039.10864
-1635.773706,1001,1042.020399
-2002.08149,1001,1044.947414
-1799.754982,1001,1047.859645
-2152.341228,1001,1050.796795
-2530.898455,1001,1053.704948
-1223.430453,1001,1056.609979
-1714.767926,1001,1059.531664
-2452.815389,1001,1062.446731
-1410.00604,1001,1065.353249
-2408.354886,1001,1068.269432
-1818.057356,1001,1071.190755
-1698.036518,1001,1074.101667
-1910.06661,1001,1077.016246
-1182.121418,1001,1079.94167
-1526.911696,1001,1082.871692
-1740.67005,1001,1085.772861
-1764.405809,1001,1088.714119
-1763.603947,1001,1091.618283
-1835.084427,1001,1094.52594
-2103.075227,1001,1097.419479
-1331.309798,1001,1100.318859
-914.207373,1001,1103.229162
-1654.827731,1001,1106.135076
-2031.682245,1001,1109.042451
-1900.361165,1001,1111.95559
-2283.66753,1001,1114.864828
-1881.060196,1001,1117.767638
-2330.876706,1001,1120.676837
-2170.021962,1001,1123.573694
-2275.023712,1001,1126.478976
-1626.420775,1001,1129.390017
-2627.049893,1001,1132.312378
-2288.946577,1001,1135.220334
-2438.43495,1001,1138.131346
-2009.112236,1001,1141.039793
-1097.929988,1001,1143.945478
-2085.541545,1001,1146.852221
-2328.731635,1001,1149.768502
-1910.887379,1001,1152.67463
-1172.571338,1001,1155.59711
-1619.092058,1001,1158.520001
-1657.043582,1001,1161.409702
-1497.189773,1001,1164.321165
-1145.482358,1001,1167.232218
-1303.519254,1001,1170.142111
-1654.993454,1001,1173.029494
-1696.112436,1001,1175.947307
-1519.403119,1001,1178.857144
-956.392903,1001,1181.781011
-1215.123717,1001,1184.691105
-2198.533147,1001,1187.617132
-1504.923315,1001,1190.515043
-1390.592234,1001,1193.444872
-1725.319147,1001,1196.349108
-1019.955093,1001,1199.270262
-1782.393714,1001,1202.169517
-1419.629765,1001,1205.10797
-1881.429027,1001,1208.031825
-2321.100758,1001,1210.943908
-1201.373931,1001,1213.858162
-1152.628175,1001,1216.78499
-2325.930231,1001,1219.702507
-1670.576031,1001,1222.621194
-1916.010964,1001,1225.519913
-2497.794592,1001,1228.42508
-1888.401553,1001,1231.342784
-933.760499,1001,1234.237632
-1460.613151,1001,1237.146217
-962.767861,1001,1240.048897
-1867.064741,1001,1242.976099
-1294.996503,1001,1245.878147
-1700.647999,1001,1248.784864
-862.855219,1001,1251.70034
-1054.305905,1001,1254.614897
-2209.710469,1001,1257.524346
-1416.615928,1001,1260.45183
-1110.037986,1001,1263.367468
-1657.04613,1001,1266.274971
-2475.424453,1001,1269.206469
-1931.018783,1001,1272.105255
-1810.160548,1001,1275.02365
-1703.014016,1001,1277.963516
-1632.08133,1001,1280.880846
-2588.11844,1001,1283.800802
-1461.809394,1001,1286.707934
-1356.344625,1001,1289.62652
-1122.642644,1001,1292.555234
-1842.475009,1001,1295.459819
-1225.900894,1001,1298.372655
-970.913718,1001,1301.286128
-1354.618833,1001,1304.192945
-855.137282,1001,1307.100339
-1516.761175,1001,1310.031019
-1729.598957,1001,1312.925296
-1107.628529,1001,1315.830894
-2468.219238,1001,1318.743995
-1743.83456,1001,1321.64095
-1502.198631,1001,1324.559792
-1339.52299,1001,1327.457531
-1270.063364,1001,1330.371161
-2164.122694,1001,1333.273808
-780.713495,1001,1336.171986
-1000.768408,1001,1339.08074
-1436.757282,1001,1341.998471
-1736.981469,1001,1344.895559
-1303.019128,1001,1347.814844
-1658.651365,1001,1350.726302
-2096.186039,1001,1353.6367
-1175.593102,1001,1356.526536
-1315.620685,1001,1359.42948
-2332.376365,1001,1362.331985
-1751.10194,1001,1365.237641
-1446.020886,1001,1368.154845
-2021.487132,1001,1371.052981
-1613.605729,1001,1373.980369
-1171.814811,1001,1376.871518
-1249.542471,1001,1379.790978
-1715.037189,1001,1382.701897
-1589.604084,1001,1385.608219
-1598.442958,1001,1388.51218
-992.574262,1001,1391.438716
-1333.363854,1001,1394.349802
-1323.314232,1001,1397.247984
-1038.799837,1001,1400.129961
-1988.060437,1001,1403.020585
-1201.750087,1001,1405.926493
-2015.396276,1001,1408.842922
-1801.349146,1001,1411.738472
-1458.178534,1001,1414.659384
-2284.359877,1001,1417.580841
-2120.764558,1001,1420.482235
-2347.268236,1001,1423.388227
-1761.885066,1001,1426.289863
-1387.504357,1001,1429.202631
-2136.56131,1001,1432.082951
-1655.569662,1001,1435.030765
-1559.504993,1001,1437.919623
-1036.894441,1001,1440.847608
-1944.80896,1001,1443.756631
-2253.281607,1001,1446.64995
-1395.393916,1001,1449.57143
-874.425832,1001,1452.482318
