#{"t_start": 1568530790.0705097, "env_id": null}
r,l,t
-164.958286,1001,5207.415035
-144.587572,1001,5220.500054
-94.371835,1001,5233.767458
-135.278879,1001,5246.593191
-127.577123,1001,5259.876847
-80.798308,1001,5273.072587
-109.254764,1001,5286.308407
-504.496371,1001,5299.310967
-114.8301,1001,5312.128084
-307.062346,1001,5325.763318
-179.089203,1001,5339.256045
-398.531688,1001,5352.51843
-62.570155,1001,5365.650043
-117.101827,1001,5378.582129
-120.006656,1001,5391.661582
-197.594475,1001,5405.205493
-332.551658,1001,5419.052959
-427.662832,1001,5432.445665
-503.324749,1001,5445.607661
-121.997735,1001,5459.064611
-72.424168,1001,5472.200752
-110.003363,1001,5485.011926
-114.846623,1001,5498.32148
-90.864843,1001,5511.279192
-278.406428,1001,5524.191012
-115.455637,1001,5536.503869
-311.372391,1001,5549.631854
-185.379897,1001,5563.677208
-202.158067,1001,5577.176025
-183.865938,1001,5590.385661
-102.898876,1001,5603.295097
-123.657671,1001,5615.839482
-100.029549,1001,5628.468485
-290.883551,1001,5641.466811
-95.457377,1001,5654.122825
-382.272501,1001,5666.905136
-115.799395,1001,5679.52541
-4801.785977,1001,5692.239902
-584.30363,1001,5705.677051
-280.84259,1001,5718.913085
-652.096489,1001,5731.822935
-125.704947,1001,5745.114285
-148.66608,1001,5758.645462
-91.388825,1001,5772.106045
-95.086821,1001,5785.36998
-449.203433,1001,5798.309197
-399.650442,1001,5810.953716
-291.552469,1001,5824.456388
-532.247032,1001,5837.635085
-178.121345,1001,5851.517226
-214.673335,1001,5864.541931
-364.931417,1001,5878.142013
-81.6911,1001,5891.256203
-179.808683,1001,5904.828669
-416.35336,1001,5918.507565
-242.733261,1001,5931.084076
-135.6076,1001,5944.36378
-523.940672,1001,5957.996638
-109.993342,1001,5971.184415
-165.671069,1001,5984.563459
-198.891372,1001,5997.76998
-247.659408,1001,6011.197416
-120.828616,1001,6024.572151
-200.434733,1001,6037.649516
-175.225889,1001,6050.471983
-196.678362,1001,6063.535643
-292.578549,1001,6077.148348
-110.672419,1001,6090.412566
-535.158213,1001,6103.449543
-328.600785,1001,6116.341184
-198.701702,1001,6130.126081
-216.863573,1001,6142.850629
-90.863963,1001,6156.009893
-70.540647,1001,6169.375611
-107.272353,1001,6182.066179
-340.614377,1001,6195.091727
-369.228027,1001,6208.387509
-103.557335,1001,6221.514817
-149.689931,1001,6233.922426
-85.457768,1001,6247.180676
-422.011583,1001,6260.456069
-130.078609,1001,6273.721964
-76.006978,1001,6287.01294
-257.96668,1001,6299.925737
-102.515444,1001,6313.095154
-306.375231,1001,6326.817347
-363.375359,1001,6340.006428
-386.274133,1001,6353.342411
-330.032948,1001,6366.417165
-359.029256,1001,6379.520458
-473.584763,1001,6392.732805
-306.093035,1001,6406.285386
-131.669975,1001,6419.603127
-370.897772,1001,6432.725345
-69.070694,1001,6445.863842
-182.785611,1001,6458.509074
-310.734345,1001,6471.610899
-250.967712,1001,6484.6836
-544.183424,1001,6497.81803
-164.961941,1001,6510.801194
-188.939543,1001,6523.929172
-443.369492,1001,6537.877897
-95.743705,1001,6550.870502
-108.488818,1001,6564.218216
-120.081816,1001,6577.223438
-145.19313,1001,6590.463813
-325.085999,1001,6603.79455
-149.498661,1001,6616.991472
-35.948095,1001,6630.006274
-71.37354,1001,6643.459772
-44.252728,1001,6656.933956
-544.100828,1001,6670.056124
-215.247281,1001,6683.41922
-94.943601,1001,6696.620615
-95.133521,1001,6709.927357
-94.920478,1001,6723.22911
-172.35912,1001,6736.088325
-97.349142,1001,6749.438055
-166.770598,1001,6762.709147
-33.442604,1001,6776.16036
-164.313909,1001,6789.944683
-76.473779,1001,6802.937934
-111.339342,1001,6816.523865
-552.16095,1001,6830.55973
-182.413873,1001,6843.919054
-45.082703,1001,6856.99201
-109.45247,1001,6869.74722
-465.659339,1001,6883.466423
-476.340584,1001,6896.495491
-372.277226,1001,6909.363046
-176.231071,1001,6922.275452
-275.044524,1001,6935.828557
-259.802217,1001,6949.242506
-35.312477,1001,6961.850858
-66.787826,1001,6974.958736
-315.31993,1001,6988.199218
-194.230963,1001,7001.777287
-504.669693,1001,7014.907537
-50.877375,1001,7027.874741
-365.44656,1001,7040.905912
-160.383827,1001,7053.961806
-330.04971,1001,7066.927356
-346.560237,1001,7080.417017
-176.555132,1001,7094.064073
-296.660623,1001,7107.190657
-41.498367,1001,7120.413448
-134.258198,1001,7134.285307
-195.587353,1001,7147.099743
-220.468814,1001,7160.23692
-97.292722,1001,7173.05438
-481.469413,1001,7186.200835
-145.60536,1001,7199.497559
-210.05153,1001,7212.626405
-218.016896,1001,7225.775422
-414.087827,1001,7238.519674
-49.880313,1001,7252.081635
-395.15888,1001,7265.28375
-321.710667,1001,7278.057103
-527.477282,1001,7291.156363
-82.87655,1001,7304.167609
-53.581523,1001,7316.693161
-49.494233,1001,7329.644655
-522.601738,1001,7342.804325
-142.328375,1001,7355.683175
-76.003168,1001,7368.477898
-62.165343,1001,7381.535424
-69.157687,1001,7394.678622
-150.572357,1001,7407.280459
-465.640786,1001,7420.509702
-191.137734,1001,7434.035437
-127.62143,1001,7446.948015
-34.835159,1001,7460.151356
-307.563803,1001,7473.185799
-355.944406,1001,7486.323735
-59.123687,1001,7499.26848
-43.30346,1001,7511.933528
-343.614297,1001,7524.768348
-90.108206,1001,7538.074986
-298.911872,1001,7550.663976
-246.149142,1001,7563.264241
-122.653754,1001,7576.618015
-226.527616,1001,7590.000837
-30.015636,1001,7603.178383
-87.794265,1001,7616.786957
-171.370043,1001,7630.114548
-271.119482,1001,7643.03058
-177.006783,1001,7656.224671
-567.984953,1001,7669.469795
-145.241018,1001,7682.636765
-98.91236,1001,7695.698893
-349.822795,1001,7709.234029
-125.941703,1001,7722.915259
-153.646886,1001,7736.190376
-473.461353,1001,7748.606563
-96.151505,1001,7761.067398
-422.327738,1001,7774.381371
-312.125259,1001,7787.327957
-168.909598,1001,7800.420084
-112.355602,1001,7813.704602
-48.124524,1001,7827.048672
-404.883514,1001,7840.753864
-399.209578,1001,7853.795725
-44.621308,1001,7866.866616
-33.738836,1001,7880.021301
-310.094396,1001,7893.684597
-233.364082,1001,7906.954599
-34.765369,1001,7919.96993
-96.456044,1001,7933.048768
-373.089798,1001,7946.48151
-96.82318,1001,7959.727154
-230.731379,1001,7973.171585
-300.253652,1001,7986.443317
-53.032741,1001,7999.760578
-54.565454,1001,8013.610427
-360.591794,1001,8026.730603
-167.630094,1001,8040.305353
-299.10848,1001,8053.242945
-67.743652,1001,8066.406671
-295.241183,1001,8079.636333
-342.305839,1001,8092.376087
-310.227368,1001,8105.571128
-176.56318,1001,8119.202811
-53.970208,1001,8131.607943
-299.196926,1001,8144.485937
-521.941468,1001,8157.276436
-167.994701,1001,8169.921212
-150.427145,1001,8183.255801
-100.155044,1001,8196.110647
-57.431923,1001,8209.503895
-127.363505,1001,8222.160843
-99.961255,1001,8235.27159
-81.991066,1001,8248.157108
-419.335471,1001,8260.814666
-503.01252,1001,8273.749347
-54.569667,1001,8286.841584
-170.596716,1001,8299.903107
-150.005509,1001,8313.230178
-33.674304,1001,8326.549568
-84.242766,1001,8340.102054
-467.812987,1001,8352.914043
-76.996849,1001,8366.002748
-511.94075,1001,8379.458618
-311.568628,1001,8392.227147
-496.465126,1001,8405.457804
-350.347751,1001,8418.544169
-39.250257,1001,8431.211076
-35.842754,1001,8444.291282
-253.978255,1001,8457.273512
-442.1704,1001,8470.504147
-104.079508,1001,8483.229971
-446.515915,1001,8496.265697
-298.268438,1001,8509.135636
-165.974964,1001,8521.966215
-94.238418,1001,8535.153589
-382.761713,1001,8548.471705
-327.551914,1001,8561.459547
-125.010442,1001,8574.442656
-304.738654,1001,8587.557143
-211.827959,1001,8600.639797
-54.267218,1001,8613.247581
-175.667102,1001,8625.836365
-130.274152,1001,8639.217983
-90.774,1001,8651.584045
-94.080373,1001,8665.099404
-235.243973,1001,8678.210009
-62.251803,1001,8691.349453
-79.964626,1001,8704.443411
-194.609729,1001,8717.25473
-49.083735,1001,8730.282778
-65.482595,1001,8743.665473
-132.029277,1001,8756.895709
-441.273711,1001,8770.398337
-84.044397,1001,8784.088764
-322.34583,1001,8797.093631
-376.012727,1001,8810.229024
-52.194011,1001,8823.75019
-36.078053,1001,8836.501789
-168.40321,1001,8849.395933
-325.943997,1001,8862.223537
-417.060029,1001,8875.687347
-118.7825,1001,8888.821835
-123.504033,1001,8901.939044
-34.370859,1001,8915.459361
-143.115733,1001,8928.943032
-115.961969,1001,8941.703872
-240.320622,1001,8954.279879
-85.537753,1001,8967.67139
-120.841322,1001,8980.216916
-145.293295,1001,8993.501628
-301.164916,1001,9006.721068
-73.235783,1001,9020.529305
-94.799066,1001,9033.754959
-77.358616,1001,9047.219526
-343.520563,1001,9060.544823
-436.967653,1001,9073.766469
-54.831533,1001,9086.54686
-221.617673,1001,9099.034371
-537.120092,1001,9112.303155
-74.345644,1001,9125.451773
-83.398447,1001,9138.121324
-62.388431,1001,9151.923324
-58.464563,1001,9165.301701
-574.093554,1001,9178.555212
-364.735793,1001,9191.547022
-219.923978,1001,9204.975438
-505.92633,1001,9217.830927
-71.543356,1001,9231.411038
-243.732534,1001,9244.876315
-127.519843,1001,9258.078776
-139.80922,1001,9271.151243
-81.077915,1001,9283.843994
-175.288712,1001,9297.162652
-121.090464,1001,9310.040253
-334.412323,1001,9323.502998
-536.151644,1001,9336.618496
-106.685697,1001,9350.555364
-89.859985,1001,9363.60144
-151.966849,1001,9377.094602
-275.382916,1001,9390.19455
-39.831774,1001,9403.750676
-255.76487,1001,9416.968807
-217.903102,1001,9430.09146
-255.171177,1001,9443.092921
-290.773015,1001,9456.849402
-247.477547,1001,9470.072602
-495.716111,1001,9482.91829
-81.250311,1001,9496.202001
-570.062826,1001,9509.601226
-53.984327,1001,9522.887881
-395.13165,1001,9536.370508
-184.439771,1001,9550.025933
-342.814511,1001,9563.223121
-66.713489,1001,9576.506208
-394.588455,1001,9589.755958
-395.22352,1001,9602.579669
-55.470895,1001,9615.868604
-179.744385,1001,9629.137685
-352.883396,1001,9642.492522
-79.905084,1001,9655.711783
-26.349768,1001,9668.907369
-58.796674,1001,9681.899256
-452.422465,1001,9694.59645
-68.641227,1001,9707.760619
-317.295111,1001,9721.077598
-99.206924,1001,9734.125332
-376.001364,1001,9747.115682
-522.37488,1001,9760.238009
-61.95066,1001,9773.500022
-481.374385,1001,9786.316215
-146.324601,1001,9799.30001
-154.148928,1001,9812.60593
-71.53674,1001,9825.433558
-342.623904,1001,9838.203175
-369.560894,1001,9851.369432
-141.157679,1001,9864.218014
-63.948052,1001,9876.589009
-261.904953,1001,9889.8186
-82.130558,1001,9902.979544
-80.440404,1001,9915.508649
-173.71338,1001,9928.02129
-203.455767,1001,9940.878048
-51.493444,1001,9954.353235
-45.367998,1001,9967.519408
-58.230144,1001,9980.180021
-140.889959,1001,9993.318408
-125.034782,1001,10006.031944
-264.734353,1001,10018.688459
-68.344497,1001,10031.634753
-82.6748,1001,10044.995464
-227.105856,1001,10058.456561
-362.353495,1001,10071.396926
-465.55142,1001,10084.791752
-49.047369,1001,10097.990045
-82.253117,1001,10111.147197
-151.989701,1001,10124.659047
-511.893903,1001,10137.49234
-104.745322,1001,10150.837883
-108.378036,1001,10163.8652
-318.495519,1001,10176.419661
-380.166475,1001,10189.537106
-370.027603,1001,10202.660867
-286.657103,1001,10215.674649
-645.599868,1001,10228.853964
-360.110695,1001,10241.986283
-186.19281,1001,10255.027372
-437.281841,1001,10267.983229
-230.965194,1001,10281.269773
-103.29099,1001,10293.985857
-195.117258,1001,10307.407616
-482.193374,1001,10320.510491
-271.707912,1001,10333.278632
-455.776577,1001,10346.263494
-481.620162,1001,10359.739671
-52.579287,1001,10372.566396
-81.721389,1001,10385.189831
-558.382791,1001,10398.345689
-246.969421,1001,10411.283594
-289.22621,1001,10424.330449
-254.870052,1001,10437.546594
-238.512787,1001,10450.609057
-120.580216,1001,10463.365589
-33.256375,1001,10476.491919
-537.381538,1001,10489.608415
-160.388921,1001,10503.007046
-43.152411,1001,10516.1617
-45.301413,1001,10529.263035
-398.161922,1001,10542.095466
-356.32886,1001,10555.118388
-67.145097,1001,10568.079391
-156.306335,1001,10581.249549
-227.648863,1001,10594.9403
-344.412764,1001,10607.897978
-294.713217,1001,10620.375226
-118.636639,1001,10633.660815
-69.596344,1001,10646.654507
-135.340631,1001,10659.965204
-88.033393,1001,10673.379074
-59.57517,1001,10686.244215
-152.512151,1001,10699.262646
-49.814749,1001,10712.269193
-43.505051,1001,10725.556756
-41.688078,1001,10738.517381
-314.838362,1001,10751.199586
-106.457835,1001,10763.879288
-389.091395,1001,10776.906994
-288.402973,1001,10790.308602
-69.415061,1001,10803.428573
-476.38055,1001,10816.575488
-151.761645,1001,10829.028087
-40.209038,1001,10842.216396
-123.728293,1001,10855.212713
-88.23443,1001,10868.731103
-120.61829,1001,10882.128073
-610.738566,1001,10895.618688
-112.691657,1001,10908.610484
-89.504113,1001,10922.127085
-349.153606,1001,10935.007349
-42.851345,1001,10948.145599
-92.53054,1001,10961.60672
-442.687504,1001,10974.760777
-365.028427,1001,10987.756504
-144.344147,1001,11001.259017
-388.884904,1001,11014.794087
-172.688886,1001,11028.024477
-76.863716,1001,11040.813671
-87.193596,1001,11054.041632
-348.395255,1001,11067.335999
-158.696707,1001,11080.620415
-255.672914,1001,11093.062419
-109.606,1001,11105.907945
-84.659797,1001,11119.351803
-360.364787,1001,11132.299275
-34.313611,1001,11145.236914
-172.503234,1001,11158.09844
-120.256937,1001,11171.292742
-104.29024,1001,11184.543412
-72.382437,1001,11197.373867
-231.655659,1001,11210.324516
-53.89376,1001,11223.137494
-376.150488,1001,11235.92948
-255.860201,1001,11248.58276
-42.473653,1001,11261.658805
-228.957559,1001,11275.57606
-396.112879,1001,11288.905858
-226.946693,1001,11302.379913
-158.285948,1001,11315.008861
-191.11763,1001,11327.774232
-98.756511,1001,11340.298695
-143.809106,1001,11353.440779
-269.921193,1001,11366.532824
-77.751228,1001,11379.851661
-105.899443,1001,11393.282994
-217.03213,1001,11406.077963
-392.174003,1001,11419.288223
-123.651067,1001,11432.845661
-38.720325,1001,11445.477672
-63.441604,1001,11458.592624
-157.603397,1001,11471.8807
-181.411659,1001,11485.382732
-76.126121,1001,11498.619187
-192.50662,1001,11511.944877
-57.939969,1001,11524.955362
-36.623304,1001,11538.123322
-374.179177,1001,11551.326483
-57.451614,1001,11564.341657
-471.04225,1001,11577.361403
-89.097837,1001,11590.704918
-298.590511,1001,11603.808819
-164.151854,1001,11616.61394
-135.612914,1001,11629.709917
-319.583841,1001,11642.993475
-81.914468,1001,11656.105312
-38.657003,1001,11669.417216
-96.511247,1001,11682.561281
-110.762082,1001,11695.662039
-41.739219,1001,11708.589912
-147.070472,1001,11721.531108
-93.125709,1001,11734.68823
-61.977303,1001,11747.93873
-187.718656,1001,11760.956998
-59.798513,1001,11774.393695
-46.501866,1001,11787.434975
-116.203157,1001,11800.192407
-447.23427,1001,11813.535434
-39.94878,1001,11827.033752
-85.671759,1001,11840.654575
-175.922262,1001,11853.613753
-277.671308,1001,11866.217376
-148.101854,1001,11879.856017
-137.639021,1001,11892.734838
-469.813787,1001,11905.99225
-156.743487,1001,11919.088003
-107.938265,1001,11932.410531
-30.706237,1001,11945.89933
-233.020229,1001,11958.92788
-208.517941,1001,11972.369291
-458.103831,1001,11985.958294
-368.074202,1001,11999.45797
-29.885929,1001,12012.68599
-168.384064,1001,12025.736132
-31.253826,1001,12039.406966
-501.99685,1001,12052.538539
-82.929377,1001,12065.447799
-116.732429,1001,12078.2835
-433.692191,1001,12091.637361
-95.11542,1001,12105.055076
-390.603503,1001,12118.44835
-63.996997,1001,12131.232488
-311.225079,1001,12144.40363
-333.61485,1001,12157.639408
-245.382095,1001,12170.93137
-29.632045,1001,12184.400113
-99.453308,1001,12197.932098
-424.981808,1001,12211.236361
-123.426297,1001,12224.278324
-403.977549,1001,12237.007983
