#{"t_start": 1568438444.6203842, "env_id": null}
r,l,t
-43.986062,1001,8561.652606
-41.736703,1001,8574.041634
-203.482901,1001,8586.354352
-93.106424,1001,8598.800582
-134.591148,1001,8611.2466
-109.744056,1001,8623.425386
-38.668444,1001,8636.175087
-120.752315,1001,8648.522803
-53.430723,1001,8660.838313
-56.108895,1001,8673.284668
-112.444465,1001,8685.276163
-97.167628,1001,8698.081707
-152.003043,1001,8710.200397
-79.851642,1001,8722.120753
-77.691303,1001,8734.398172
-72.639252,1001,8746.665427
-111.914953,1001,8758.837602
-126.049637,1001,8771.682132
-40.577443,1001,8783.981523
-183.093359,1001,8795.985685
-82.402275,1001,8808.551375
-75.401493,1001,8820.784507
-100.826744,1001,8833.01541
-164.39046,1001,8845.14731
-59.887169,1001,8857.206403
-45.058501,1001,8869.407379
-74.413823,1001,8881.711733
-45.268815,1001,8894.306921
-87.183435,1001,8906.718403
-58.16698,1001,8918.703182
-183.231999,1001,8930.759942
-105.938148,1001,8943.202955
-40.568233,1001,8955.396554
-48.296648,1001,8967.400838
-84.203265,1001,8980.211132
-148.451948,1001,8992.547359
-54.031954,1001,9004.91254
-131.184168,1001,9017.067269
-61.696656,1001,9029.776448
-51.417406,1001,9041.785423
-138.779417,1001,9053.953236
-35.075645,1001,9066.36273
-32.832876,1001,9078.541558
-19.882959,1001,9090.87146
-62.915441,1001,9103.00213
-100.888948,1001,9115.037613
-101.843454,1001,9127.318529
-188.404939,1001,9139.348221
-135.880624,1001,9151.34811
-128.870684,1001,9163.821893
-47.65833,1001,9176.272942
-57.872301,1001,9188.551623
-72.937804,1001,9200.867579
-117.368877,1001,9213.063452
-82.578686,1001,9225.421273
-59.054224,1001,9238.31131
-65.502677,1001,9250.269127
-71.079968,1001,9263.02803
-56.806488,1001,9275.466811
-81.48343,1001,9287.834801
-161.302193,1001,9299.95395
-86.946711,1001,9312.47431
-104.179069,1001,9325.180088
-110.883233,1001,9337.39771
-70.268578,1001,9349.741576
-90.061462,1001,9362.140564
-960.418736,1001,9374.409636
-454.867469,1001,9387.013028
-52.265999,1001,9399.45158
-46.429651,1001,9411.636456
-91.154442,1001,9424.062671
-233.695129,1001,9436.754119
-70.268781,1001,9449.123991
-76.547475,1001,9461.440326
-164.115593,1001,9473.648561
-49.912436,1001,9486.301256
-126.613613,1001,9498.373031
-70.111283,1001,9510.410092
-156.495493,1001,9522.851903
-147.922235,1001,9535.664621
-122.825396,1001,9547.833285
-156.620217,1001,9560.09995
-137.289296,1001,9572.642914
-23.874404,1001,9584.85946
-152.484054,1001,9597.094911
-123.812888,1001,9609.414471
-143.597144,1001,9621.944461
-127.245861,1001,9634.038432
-79.438893,1001,9645.999815
-103.081618,1001,9658.182322
-119.405505,1001,9670.494605
-78.633156,1001,9682.343574
-230.501658,1001,9694.63505
-196.339001,1001,9706.703036
-87.799817,1001,9719.041731
-203.939722,1001,9731.738466
-74.237689,1001,9743.899348
-107.438003,1001,9756.691503
-203.882016,1001,9768.972693
-113.057413,1001,9780.75999
-74.638074,1001,9792.826474
-137.997608,1001,9805.000295
-209.423927,1001,9817.500303
-237.310249,1001,9830.111586
-242.456458,1001,9842.730819
-64.353317,1001,9855.179312
-114.533969,1001,9867.61462
-103.919694,1001,9879.769122
-205.428917,1001,9891.984932
-1035.731441,1001,9904.358918
-74.220898,1001,9916.38515
-84.440848,1001,9928.412203
-120.676501,1001,9940.62634
-120.693885,1001,9953.056562
-112.432233,1001,9965.551574
-89.13264,1001,9977.567343
-119.033741,1001,9990.17983
-64.943579,1001,10002.318394
-49.84263,1001,10014.826024
-88.646102,1001,10026.86015
-109.265043,1001,10038.355028
-97.702652,1001,10051.056452
-83.191489,1001,10063.179771
-115.831006,1001,10075.280826
-202.830169,1001,10087.609653
-100.935301,1001,10099.712159
-153.449488,1001,10111.932548
-183.631899,1001,10124.339651
-78.906483,1001,10137.000551
-184.430915,1001,10149.504181
-403.642349,1001,10161.697653
-43.588423,1001,10173.848524
-71.113626,1001,10186.396383
-127.232463,1001,10198.742086
-133.766308,1001,10211.316697
-99.448103,1001,10223.389125
-68.615666,1001,10235.360305
-75.394232,1001,10247.846939
-56.305167,1001,10259.889105
-59.126455,1001,10272.450469
-96.098883,1001,10284.698353
-84.051524,1001,10297.068134
-64.493156,1001,10309.343192
-65.414418,1001,10321.339374
-102.506769,1001,10333.650701
-58.308635,1001,10345.872955
-95.873038,1001,10358.247678
-83.831454,1001,10370.322033
-93.195727,1001,10383.128687
-114.093311,1001,10395.535923
-74.02855,1001,10407.967153
-71.351374,1001,10420.308668
-101.373223,1001,10432.640038
-231.761012,1001,10444.804129
-115.960441,1001,10457.326391
-131.111403,1001,10469.410692
-79.551301,1001,10482.036895
-76.926348,1001,10494.60318
-85.484477,1001,10507.346247
-119.334105,1001,10519.417037
-67.270089,1001,10531.485847
-217.588792,1001,10543.434701
-63.960997,1001,10555.578386
-184.430403,1001,10568.010418
-121.66299,1001,10580.396679
-74.838556,1001,10593.137656
-193.622874,1001,10605.250017
-33.065357,1001,10617.324378
-152.867636,1001,10629.309903
-145.566737,1001,10641.61441
-128.82183,1001,10654.190598
-216.464702,1001,10666.667111
-120.494616,1001,10678.617828
-129.546942,1001,10691.324327
-72.554349,1001,10703.853122
-84.75796,1001,10715.964687
-61.249334,1001,10728.016595
-46.305626,1001,10740.38926
-89.668216,1001,10752.613659
-154.21155,1001,10764.829378
-72.551042,1001,10777.305011
-189.178976,1001,10789.473417
-108.255831,1001,10801.792325
-43.914204,1001,10813.580813
-42.946052,1001,10825.82195
-108.275755,1001,10837.733618
-113.616016,1001,10849.96745
-82.357124,1001,10862.105429
-27.086941,1001,10873.914225
-128.586285,1001,10886.354197
-812.587563,1001,10899.028654
-111.215652,1001,10911.264405
-76.691044,1001,10924.268772
-77.046602,1001,10936.993846
-36.673754,1001,10949.678097
-105.818268,1001,10962.477042
-178.011508,1001,10975.319525
-157.017521,1001,10987.981359
-72.902916,1001,11000.497946
-177.265285,1001,11013.112497
-35.658045,1001,11025.830981
-113.978356,1001,11038.39845
-145.277236,1001,11050.907739
-73.384613,1001,11063.51214
-214.837036,1001,11075.291265
-506.659384,1001,11088.082345
-90.917767,1001,11100.423843
-178.912853,1001,11112.599709
-325.878083,1001,11125.154929
-234.796852,1001,11137.547187
-618.071524,1001,11149.785622
-83.664719,1001,11162.324498
-90.855015,1001,11174.463146
-102.587385,1001,11186.595369
-58.070388,1001,11198.677224
-61.190683,1001,11210.980951
-257.402902,1001,11222.988678
-88.434508,1001,11235.794136
-146.874971,1001,11248.128038
-122.318779,1001,11259.918724
-199.939991,1001,11272.424472
-90.229116,1001,11284.549928
-109.091519,1001,11296.701178
-100.717484,1001,11309.008794
-82.512796,1001,11321.403917
-111.24786,1001,11333.267199
-121.775108,1001,11345.221929
-282.880769,1001,11357.438946
-120.417608,1001,11369.931324
-279.106606,1001,11382.543471
-77.664077,1001,11394.961206
-237.883108,1001,11407.268064
-73.936375,1001,11419.571594
-77.686633,1001,11431.511157
-57.292746,1001,11443.79134
-261.118341,1001,11455.870442
-99.158801,1001,11467.795451
-90.447715,1001,11479.971655
-174.992958,1001,11492.529918
-96.275586,1001,11504.507275
-300.461737,1001,11516.80684
-101.312268,1001,11528.922322
-73.825549,1001,11541.416207
-228.858314,1001,11553.358539
-87.871795,1001,11566.211336
-73.831931,1001,11578.199111
-117.67352,1001,11590.509665
-62.433924,1001,11602.928252
-144.337164,1001,11615.100536
-93.956466,1001,11627.23772
-156.401487,1001,11639.384686
-214.752363,1001,11652.178362
-65.405573,1001,11664.425448
-151.336749,1001,11677.133054
-48.714774,1001,11689.720198
-80.986513,1001,11702.025761
-34.175566,1001,11714.018028
-32.188402,1001,11725.89641
-111.420254,1001,11738.226849
