#{"t_start": 1567243330.0709198, "env_id": null}
r,l,t
-1051.226556,1001,670.985865
-913.599823,1001,673.881377
-1624.90671,1001,676.783235
-1759.004219,1001,679.685891
-1220.800226,1001,682.592899
-1286.467939,1001,685.511799
-1375.820307,1001,688.400911
-942.269395,1001,691.303005
-1508.349207,1001,694.207303
-1833.835469,1001,697.09743
-1604.6534,1001,699.979386
-890.379279,1001,702.882699
-1446.456528,1001,705.789863
-1972.689846,1001,708.668868
-1774.401313,1001,711.554049
-902.668886,1001,714.461291
-1848.481105,1001,717.355016
-1444.517946,1001,720.255102
-1897.173985,1001,723.144537
-1465.662556,1001,726.034035
-1615.230372,1001,728.943707
-1901.176067,1001,731.84294
-2076.49892,1001,734.753922
-1662.69969,1001,737.637711
-1613.144997,1001,740.537049
-1841.74156,1001,743.448675
-1460.300949,1001,746.345498
-1894.495974,1001,749.246603
-1528.554195,1001,752.142637
-1175.454676,1001,755.04316
-1346.958574,1001,757.950425
-1518.094074,1001,760.849508
-1892.330264,1001,763.75737
-1633.235486,1001,766.658269
-1728.389213,1001,769.552893
-1604.320346,1001,772.461377
-1961.932184,1001,775.356829
-888.040974,1001,778.244416
-1371.878268,1001,781.150377
-1710.499025,1001,784.031626
-1904.975872,1001,786.910471
-1632.90596,1001,789.79816
-999.222441,1001,792.686365
-1744.621211,1001,795.587293
-1011.356776,1001,798.491071
-2144.608858,1001,801.391653
-1840.427932,1001,804.311443
-903.293142,1001,807.234442
-968.462056,1001,810.150473
-1425.211294,1001,813.076411
-1057.472814,1001,815.968071
-1950.091291,1001,818.865981
-1629.955452,1001,821.773679
-1607.909267,1001,824.660338
-1120.210447,1001,827.566797
-1165.191672,1001,830.448933
-1707.121401,1001,833.344823
-1201.823009,1001,836.234825
-871.234012,1001,839.141509
-1127.491932,1001,842.030335
-1305.631806,1001,844.935375
-1391.447667,1001,847.831732
-1406.87962,1001,850.713471
-1943.331163,1001,853.599267
-1522.978405,1001,856.508544
-1548.346241,1001,859.380693
-1391.376489,1001,862.301349
-1181.261239,1001,865.191978
-1388.784882,1001,868.068776
-1181.108501,1001,870.976714
-1831.966491,1001,873.871073
-1089.681086,1001,876.760517
-1488.45836,1001,879.673201
-1729.084406,1001,882.580815
-1057.07863,1001,885.45426
-996.431144,1001,888.360837
-1158.673981,1001,891.297556
-1420.649878,1001,894.202079
-1587.304571,1001,897.110735
-1195.035961,1001,899.997163
-1329.479652,1001,902.892201
-1340.647979,1001,905.7859
-1996.290661,1001,908.685089
-1381.881878,1001,911.584287
-1511.088467,1001,914.487932
-1093.099655,1001,917.377306
-1715.351308,1001,920.29419
-1043.989941,1001,923.228203
-1956.090925,1001,926.127686
-1609.584216,1001,929.015554
-1118.301497,1001,931.924182
-1574.034647,1001,934.798473
-1274.859368,1001,937.687003
-1764.11775,1001,940.572599
-1796.428918,1001,943.473375
-1415.828875,1001,946.379019
-1492.942232,1001,949.27562
-1065.916481,1001,952.168429
-1831.095255,1001,955.084925
-1786.608506,1001,957.970915
-1475.102874,1001,960.885107
-1887.551989,1001,963.796472
-894.593339,1001,966.676974
-998.033975,1001,969.582458
-1617.135473,1001,972.477262
-1354.767487,1001,975.392115
-1780.140722,1001,978.295507
-2077.794734,1001,981.224604
-1150.568247,1001,984.105176
-1388.304999,1001,987.00036
-1484.501078,1001,989.908287
-1897.738709,1001,992.810085
-1517.435515,1001,995.700402
-1825.241707,1001,998.583264
-1728.033283,1001,1001.464899
-1340.907012,1001,1004.365119
-806.038991,1001,1007.280913
-1526.216493,1001,1010.195757
-2316.690279,1001,1013.100184
-1502.448413,1001,1015.994684
-912.867068,1001,1018.894754
-1412.207144,1001,1021.787263
-1576.016426,1001,1024.679971
-2137.207177,1001,1027.577577
-1260.24768,1001,1030.475851
-1024.001762,1001,1033.372541
-1945.437628,1001,1036.272781
-1372.310279,1001,1039.169966
-863.877672,1001,1042.055391
-1764.162111,1001,1044.941978
-1601.101184,1001,1047.839854
-1203.198504,1001,1050.739529
-1565.895491,1001,1053.636989
-1286.067705,1001,1056.504385
-1919.643734,1001,1059.391725
-1385.915776,1001,1062.277925
-1511.971518,1001,1065.158207
-1597.142672,1001,1068.060584
-1623.324841,1001,1070.959159
-1369.52829,1001,1073.872117
-1646.37534,1001,1076.769426
-1420.88932,1001,1079.664634
-1350.371246,1001,1082.56075
-1238.079289,1001,1085.471068
-1133.358832,1001,1088.365763
-1528.35877,1001,1091.259068
-1449.908038,1001,1094.154972
-2003.385918,1001,1097.068797
-1458.763454,1001,1099.993593
-1773.541492,1001,1102.916131
-2048.401133,1001,1105.820901
-1828.558629,1001,1108.720976
-1342.785341,1001,1111.619323
-1493.056386,1001,1114.532619
-1564.353068,1001,1117.433967
-1708.455314,1001,1120.328064
-1248.135457,1001,1123.231918
-1773.280948,1001,1126.102273
-1378.209332,1001,1128.999556
-1214.140471,1001,1131.89711
-1298.183259,1001,1134.827119
-2150.915876,1001,1137.713696
-1909.03781,1001,1140.626681
-2055.435028,1001,1143.5105
-1211.865732,1001,1146.428973
-1290.855368,1001,1149.316435
-1747.759179,1001,1152.236331
-1492.29776,1001,1155.136503
-1051.175384,1001,1158.031359
-1824.760467,1001,1160.918988
-1551.435719,1001,1163.820662
-1268.2471,1001,1166.716039
-1817.469159,1001,1169.613241
-1490.963769,1001,1172.514763
-1948.844993,1001,1175.396062
-1569.80026,1001,1178.287189
-1120.509212,1001,1181.196718
-1281.4064,1001,1184.088849
-1384.813114,1001,1186.9933
-909.153369,1001,1189.894875
-894.765256,1001,1192.798742
-2243.639496,1001,1195.685326
-1772.0162,1001,1198.570142
-1534.777537,1001,1201.455799
-1533.854621,1001,1204.342354
-1573.998185,1001,1207.23487
-915.10807,1001,1210.135599
-1482.70561,1001,1213.027659
-1663.074097,1001,1215.923738
-1440.88532,1001,1218.816535
-1812.343048,1001,1221.730849
-1034.589595,1001,1224.612733
-1353.912097,1001,1227.520056
-1404.488114,1001,1230.386835
-1963.563734,1001,1233.302126
-1766.382412,1001,1236.182445
-1347.695167,1001,1239.072549
-1212.894053,1001,1241.956739
-1246.729351,1001,1244.85888
-1078.857659,1001,1247.761052
-1055.720685,1001,1250.669791
-1523.119046,1001,1253.558552
-2092.362618,1001,1256.458223
-1506.844855,1001,1259.353884
-1157.334404,1001,1262.250342
-1798.892687,1001,1265.15394
-1289.201641,1001,1268.05448
-1682.290122,1001,1270.960401
-1134.014273,1001,1273.864503
-1497.217836,1001,1276.776549
-982.634566,1001,1279.677449
-1286.050485,1001,1282.591443
-1351.715383,1001,1285.488538
-1616.349619,1001,1288.378323
-1315.770445,1001,1291.259601
-962.852485,1001,1294.136424
-1661.701678,1001,1297.0096
-1276.314536,1001,1299.902964
-1896.407896,1001,1302.793097
-1732.334314,1001,1305.689798
-1688.864312,1001,1308.602659
-1763.377732,1001,1311.473141
-1653.899375,1001,1314.366675
-1886.369825,1001,1317.270819
-1403.003326,1001,1320.17091
-1453.050916,1001,1323.057672
-1555.005507,1001,1325.957679
-1011.590694,1001,1328.866405
-1662.463142,1001,1331.783667
-1678.215456,1001,1334.68286
-1121.058563,1001,1337.588527
-1548.423169,1001,1340.48793
-2329.783009,1001,1343.388819
-1116.830154,1001,1346.285796
-1303.006607,1001,1349.184613
-1576.460688,1001,1352.062462
-1265.820427,1001,1354.944366
-1038.297006,1001,1357.846053
-1058.2757,1001,1360.744436
-941.426099,1001,1363.629286
-1276.094852,1001,1366.537302
-1316.75713,1001,1369.435439
-1715.969264,1001,1372.363424
-1370.019793,1001,1375.286289
-1416.984693,1001,1378.172265
-1473.842163,1001,1381.084413
-2087.201748,1001,1383.991683
-1033.730939,1001,1386.901657
-1678.212954,1001,1389.812746
-1435.4759,1001,1392.71478
-977.764299,1001,1395.594543
-1331.453914,1001,1398.49529
-1785.983153,1001,1401.384952
-1605.591592,1001,1404.270185
-1338.224262,1001,1407.165755
-1214.623769,1001,1410.047497
-1613.407274,1001,1412.948059
-1533.010983,1001,1415.83885
-1777.44075,1001,1418.73737
-1318.475647,1001,1421.621859
-1655.543883,1001,1424.520844
-1375.084702,1001,1427.411952
-1667.18062,1001,1430.323324
-961.975298,1001,1433.221906
-1419.393021,1001,1436.120934
-1108.906973,1001,1438.998096
-1212.566876,1001,1441.895108
-1499.008471,1001,1444.78969
-1998.428367,1001,1447.706539
