#{"t_start": 1567225871.013186, "env_id": null}
r,l,t
-2529.073732,1001,208.601952
-1794.130354,1001,211.5131
-1363.623387,1001,214.427641
-2014.71719,1001,217.349506
-1985.39814,1001,220.259846
-1654.479927,1001,223.184868
-1996.042495,1001,226.104087
-1005.322257,1001,229.032122
-1527.038553,1001,231.947643
-2081.093849,1001,234.849872
-2074.349954,1001,237.751273
-1941.744565,1001,240.666474
-1527.522896,1001,243.580396
-1930.157046,1001,246.477496
-2527.78245,1001,249.388937
-1794.176958,1001,252.286506
-2191.57517,1001,255.189716
-2504.771341,1001,258.10814
-1774.835482,1001,261.018879
-998.768446,1001,263.922449
-1043.795583,1001,266.796461
-1782.776746,1001,269.706022
-1673.236198,1001,272.615895
-2021.391099,1001,275.515743
-1188.534745,1001,278.457658
-995.514374,1001,281.37549
-1390.55497,1001,284.26967
-1700.669376,1001,287.170689
-2556.045397,1001,290.076815
-2324.937458,1001,292.961182
-1051.542077,1001,295.871329
-2065.030479,1001,298.758668
-2452.104757,1001,301.677601
-1295.289294,1001,304.548229
-1167.321492,1001,307.442136
-1746.697218,1001,310.347892
-1779.511237,1001,313.255311
-931.571783,1001,316.135411
-2406.637737,1001,319.024734
-1004.700032,1001,321.927787
-1932.108938,1001,324.826484
-1693.631355,1001,327.759461
-1342.623495,1001,330.672676
-1272.590993,1001,333.605438
-2151.503556,1001,336.512705
-1356.980229,1001,339.413028
-1595.514784,1001,342.319376
-1681.910568,1001,345.232626
-967.203915,1001,348.147138
-1339.307394,1001,351.065786
-1576.546879,1001,353.978285
-1280.328466,1001,356.886629
-1726.270744,1001,359.797901
-1652.024104,1001,362.705444
-1520.826939,1001,365.620182
-2295.606509,1001,368.533077
-1206.585933,1001,371.463295
-1210.307589,1001,374.35993
-1412.67962,1001,377.265103
-1987.738834,1001,380.176006
-1238.269096,1001,383.097103
-1687.763954,1001,385.996068
-1158.930421,1001,388.926202
-1585.053302,1001,391.843182
-1775.515127,1001,394.77286
-1909.969969,1001,397.685892
-1983.273555,1001,400.607556
-1431.141229,1001,403.53758
-1606.013755,1001,406.466562
-2339.532563,1001,409.390521
-2334.130598,1001,412.297707
-1486.872247,1001,415.199548
-2138.273381,1001,418.122937
-1615.41182,1001,421.041813
-2124.816851,1001,423.97424
-1050.994779,1001,426.902735
-945.933817,1001,429.82267
-1661.386425,1001,432.756871
-1422.835037,1001,435.661488
-1596.374067,1001,438.559124
-1253.48851,1001,441.491933
-1654.12646,1001,444.420319
-1462.034737,1001,447.321411
-1410.439764,1001,450.234686
-1006.44013,1001,453.156177
-1732.354296,1001,456.066202
-1190.780411,1001,458.955572
-1761.02398,1001,461.874864
-2067.752156,1001,464.781525
-2146.824949,1001,467.690592
-1685.756963,1001,470.621104
-2018.857971,1001,473.542136
-1991.859461,1001,476.455452
-1818.692677,1001,479.375073
-1661.838695,1001,482.271777
-2413.497889,1001,485.184725
-1777.352289,1001,488.115955
-1467.212388,1001,491.029116
-1800.587197,1001,493.966721
-1654.408965,1001,496.88352
-1879.150424,1001,499.809033
-1157.798382,1001,502.744592
-2011.863419,1001,505.68574
-1914.715193,1001,508.611791
-1628.217577,1001,511.54236
-984.676378,1001,514.451684
-2348.360907,1001,517.381012
-820.979123,1001,520.313562
-1086.550801,1001,523.258932
-1853.850777,1001,526.180284
-1581.01947,1001,529.09839
-1972.095762,1001,532.029051
-1843.897896,1001,534.9548
-2423.697226,1001,537.853975
-1917.545548,1001,540.775092
-1652.794678,1001,543.713597
-2009.453824,1001,546.619138
-2114.572444,1001,549.541934
-1752.112361,1001,552.444373
-1589.787602,1001,555.356716
-2154.058873,1001,558.288877
-1350.463175,1001,561.217889
-2124.761749,1001,564.137661
-2097.753213,1001,567.052664
-1338.233276,1001,569.96397
-1309.397663,1001,572.8967
-1083.802066,1001,575.801878
-1775.805856,1001,578.723557
-2104.118839,1001,581.639298
-2124.357241,1001,584.596894
-1933.278672,1001,587.552582
-1711.494576,1001,590.491512
-1692.149893,1001,593.419522
-1460.166695,1001,596.359815
-2469.551082,1001,599.331172
-1007.29441,1001,602.23918
-1425.477679,1001,605.176003
-2145.755717,1001,608.071496
-1201.443387,1001,610.987029
-1128.215206,1001,613.917179
-1294.123671,1001,616.873948
-2297.949441,1001,619.780492
-822.814084,1001,622.739127
-1113.602746,1001,625.659222
-1922.894121,1001,628.602097
-2351.344499,1001,631.535897
-1856.972925,1001,634.47935
-1752.501713,1001,637.399642
-1532.274033,1001,640.329609
-1270.818548,1001,643.255703
-1611.796636,1001,646.175613
-2211.293595,1001,649.117329
-1061.750981,1001,652.043937
-998.294286,1001,654.965742
-1882.582142,1001,657.896807
-2106.701759,1001,660.819619
-2079.899879,1001,663.749355
-2133.157704,1001,666.69758
-1139.669009,1001,669.620834
-1499.176902,1001,672.549213
-1768.164288,1001,675.466268
-1761.253751,1001,678.385936
-1371.569686,1001,681.314152
-1236.663367,1001,684.219305
-1912.432224,1001,687.157039
-1542.098328,1001,690.091286
-1949.699674,1001,693.025081
-1212.117287,1001,695.95487
-1460.06362,1001,698.860702
-1627.171168,1001,701.791468
-1295.967582,1001,704.723583
-1774.056807,1001,707.659466
-1343.66075,1001,710.588274
-985.023684,1001,713.515721
-1768.602728,1001,716.434322
-2410.559843,1001,719.352149
-911.075652,1001,722.282671
-985.71021,1001,725.199969
-1201.95507,1001,728.144871
-2201.780077,1001,731.081101
-1032.170922,1001,734.007603
-1675.874122,1001,736.938682
-1738.105516,1001,739.852319
-2224.501057,1001,742.769055
-1972.446761,1001,745.694043
-1159.985757,1001,748.617694
-1734.735144,1001,751.53159
-1378.450708,1001,754.45314
-1632.499834,1001,757.395091
-2008.618694,1001,760.292765
-1635.102851,1001,763.210208
-2232.788875,1001,766.116294
-1426.296945,1001,769.018854
-1583.148922,1001,771.924615
-1812.716858,1001,774.828509
-1056.101513,1001,777.7458
-863.782282,1001,780.660347
-1361.968029,1001,783.578567
-1300.224351,1001,786.491369
-1516.55741,1001,789.415594
-1851.397367,1001,792.314124
-1524.448884,1001,795.213405
-1609.345277,1001,798.123481
-1291.119155,1001,801.06614
-1627.239095,1001,803.973601
-2531.755668,1001,806.902066
-1092.016766,1001,809.788946
-1226.475212,1001,812.71752
-1797.00045,1001,815.642529
-1299.734271,1001,818.572722
-1896.174165,1001,821.491625
-1407.902107,1001,824.384875
-1564.803174,1001,827.294917
-1152.01937,1001,830.210144
-2080.51831,1001,833.149376
-2320.589181,1001,836.065876
-2094.259036,1001,838.998738
-2089.629426,1001,841.89844
-882.310606,1001,844.825397
-2182.421772,1001,847.743929
-1668.524417,1001,850.659267
-1695.919989,1001,853.57222
-1607.955236,1001,856.492137
-1541.397609,1001,859.41822
-2280.817399,1001,862.35907
-1993.995397,1001,865.270202
-2540.545839,1001,868.21011
-1671.571308,1001,871.121092
-2137.079463,1001,874.040853
-1321.873209,1001,876.961103
-1233.616141,1001,879.863681
-813.217584,1001,882.7924
-2151.395321,1001,885.73652
-857.150006,1001,888.685738
-1629.597575,1001,891.592923
-1594.197891,1001,894.522651
-1165.831287,1001,897.43302
-1895.220092,1001,900.362221
-1297.107776,1001,903.285341
-2059.545349,1001,906.208771
-1738.695209,1001,909.119907
-2186.831991,1001,912.069059
-1750.423101,1001,914.986216
-1131.5379,1001,917.93211
-1727.593899,1001,920.833152
-1364.646452,1001,923.744867
-1172.086993,1001,926.664951
-1140.75861,1001,929.583835
-1185.320764,1001,932.500656
-1204.871376,1001,935.417864
-1743.241322,1001,938.331407
-963.63231,1001,941.248678
-1163.68188,1001,944.177228
-2031.114443,1001,947.070223
-1556.933279,1001,950.007604
-1057.960761,1001,952.927339
-1463.110567,1001,955.861726
-1903.209887,1001,958.778272
-1318.742423,1001,961.709014
-2326.967122,1001,964.63503
-1681.667819,1001,967.558508
-1410.126331,1001,970.467741
-1394.254853,1001,973.397684
-1269.846504,1001,976.321337
-1990.94577,1001,979.264039
-1710.174416,1001,982.1863
-2118.382429,1001,985.120032
-1338.306476,1001,988.025208
-1475.921512,1001,990.925348
-1318.428796,1001,993.863888
-2306.556603,1001,996.793252
-1709.36597,1001,999.723794
-2032.503649,1001,1002.630002
-1474.057877,1001,1005.567031
-934.681383,1001,1008.487672
-1324.65007,1001,1011.403675
-846.623257,1001,1014.317015
-2006.595951,1001,1017.232653
-1708.275502,1001,1020.150879
-1816.550427,1001,1023.073193
-1446.47475,1001,1025.986897
-1362.715053,1001,1028.933913
-1656.183519,1001,1031.858388
-1077.055037,1001,1034.783499
-1034.675061,1001,1037.716137
-2397.87205,1001,1040.686204
-1253.500926,1001,1043.619926
-1664.851417,1001,1046.561494
-1203.928597,1001,1049.486146
-2065.24244,1001,1052.388357
-2087.695337,1001,1055.311105
-1725.519061,1001,1058.233691
-1946.786151,1001,1061.167304
-2503.306206,1001,1064.080056
-1654.750387,1001,1067.015562
-1091.115746,1001,1069.932363
-1311.476715,1001,1072.866989
-2166.034391,1001,1075.779126
-1523.478877,1001,1078.703414
-1280.115198,1001,1081.622736
-1310.757689,1001,1084.561383
-1646.960762,1001,1087.476794
-1792.083254,1001,1090.399975
-1330.298043,1001,1093.304974
-1102.574875,1001,1096.222386
-1418.282764,1001,1099.134216
-2311.800668,1001,1102.052307
-2154.450396,1001,1104.976492
-1909.534118,1001,1107.903726
-2597.504809,1001,1110.837688
-2254.089161,1001,1113.760649
-1213.35254,1001,1116.691012
-2046.885249,1001,1119.597154
-1832.399562,1001,1122.514992
-1212.679549,1001,1125.421634
-2014.750079,1001,1128.37314
-1114.686629,1001,1131.308444
-1419.94646,1001,1134.238329
-1982.024118,1001,1137.153288
-1091.601707,1001,1140.07714
-1413.231948,1001,1142.987457
-2393.601417,1001,1145.917783
-1484.62168,1001,1148.82892
-1600.397798,1001,1151.751236
-2466.458132,1001,1154.669898
-1036.144623,1001,1157.603538
-1938.103035,1001,1160.526802
-1818.837331,1001,1163.441874
-1505.293155,1001,1166.392513
-2097.450904,1001,1169.300395
-1692.415308,1001,1172.219847
-1258.53627,1001,1175.142117
-1648.011265,1001,1178.085945
-1261.303279,1001,1180.999172
-1743.234763,1001,1183.925874
-1290.343854,1001,1186.851443
-2093.49418,1001,1189.792994
-1275.649237,1001,1192.714242
-1220.552559,1001,1195.628659
-1464.693595,1001,1198.535268
-1619.952801,1001,1201.494528
-1926.311968,1001,1204.409923
-995.662795,1001,1207.339461
-1752.46432,1001,1210.249424
-2167.665334,1001,1213.159253
-2397.714996,1001,1216.087434
-1791.356543,1001,1219.021952
-953.516159,1001,1221.942515
-2241.865772,1001,1224.853034
-1519.588965,1001,1227.775631
-2207.974493,1001,1230.701873
-2179.01576,1001,1233.633115
-1515.745543,1001,1236.52975
-1115.573624,1001,1239.452578
-1701.059494,1001,1242.363103
-1425.256298,1001,1245.285083
-1669.287599,1001,1248.197069
-2183.912108,1001,1251.120187
-1778.764198,1001,1254.028743
-1256.53202,1001,1256.954939
-1841.363614,1001,1259.879426
-921.174272,1001,1262.813813
-1426.702365,1001,1265.739408
-1762.070874,1001,1268.665822
-1293.347872,1001,1271.5659
-1741.61746,1001,1274.487924
-2597.694927,1001,1277.437563
-2197.915516,1001,1280.354783
-976.769461,1001,1283.279158
-1345.306906,1001,1286.192464
-1016.785808,1001,1289.128185
-1677.451604,1001,1292.04217
-1392.269787,1001,1294.966153
-2064.612662,1001,1297.906052
-1389.792199,1001,1300.820648
-1720.795572,1001,1303.726158
-1942.954864,1001,1306.655687
-1405.946908,1001,1309.586311
-2184.01014,1001,1312.529466
-1442.229219,1001,1315.447856
-1440.642756,1001,1318.366195
-2301.634734,1001,1321.29404
-1594.313525,1001,1324.223188
-1235.624568,1001,1327.1299
-1497.686635,1001,1330.039891
-2012.498037,1001,1332.975608
-1461.553626,1001,1335.895499
-1769.940557,1001,1338.836997
-1425.036181,1001,1341.757308
-1171.358513,1001,1344.682275
-2010.857172,1001,1347.599707
-2022.8602,1001,1350.518624
-2502.222264,1001,1353.446827
-2454.700285,1001,1356.353058
-1853.940581,1001,1359.253341
-1805.118751,1001,1362.176412
-1748.142618,1001,1365.085593
-1867.888856,1001,1368.012199
-1413.423923,1001,1370.926181
-892.590119,1001,1373.832445
-1224.439987,1001,1376.740866
-1289.222815,1001,1379.657413
-1779.671518,1001,1382.578866
-2110.96989,1001,1385.476529
-1347.472071,1001,1388.409926
-1543.327436,1001,1391.322551
-1141.320768,1001,1394.247077
-1969.681395,1001,1397.163132
-1866.72426,1001,1400.065892
-2139.868418,1001,1403.016829
-1979.457055,1001,1405.919425
-2260.971057,1001,1408.846988
-2455.499046,1001,1411.773562
-1726.160232,1001,1414.685869
-1164.914495,1001,1417.605691
-957.598628,1001,1420.501275
-1609.276731,1001,1423.424638
-2151.39909,1001,1426.348574
-1619.373168,1001,1429.266985
-1474.083458,1001,1432.192807
-2097.264553,1001,1435.10086
-2584.343907,1001,1438.024817
-1999.990964,1001,1440.950326
-1150.352805,1001,1443.883277
-2609.235669,1001,1446.802485
-1742.947237,1001,1449.728505
-2280.15041,1001,1452.670589
-1576.90244,1001,1455.598221
-1693.786651,1001,1458.515416
