#{"t_start": 1567681798.2629173, "env_id": null}
r,l,t
-261.546476,1001,632.451759
-295.104234,1001,634.978452
-253.089784,1001,637.486944
-356.750889,1001,639.897878
-401.116214,1001,642.283487
-231.09368,1001,644.70637
-315.625638,1001,647.142873
-350.358693,1001,649.652014
-337.466386,1001,652.288347
-447.413359,1001,654.734157
-382.27011,1001,657.351701
-303.327211,1001,659.823863
-191.131011,1001,662.362585
-195.205376,1001,664.80148
-340.271507,1001,667.227664
-269.63763,1001,669.646199
-262.291667,1001,672.180822
-195.531461,1001,674.760242
-226.694413,1001,677.358086
-251.729594,1001,679.727797
-276.413122,1001,682.182223
-403.876451,1001,684.87393
-376.856976,1001,687.448545
-441.928887,1001,689.84486
-268.964343,1001,692.398181
-393.745373,1001,694.974464
-307.618665,1001,697.490129
-403.256,1001,699.994975
-322.549976,1001,702.442599
-366.035891,1001,704.917097
-258.814582,1001,707.352007
-218.239676,1001,709.798656
-264.379978,1001,712.257272
-218.519685,1001,714.797404
-412.137671,1001,717.326779
-304.854235,1001,719.817105
-360.098955,1001,722.394283
-262.242809,1001,724.905659
-315.706066,1001,727.314443
-253.334958,1001,729.861929
-256.332849,1001,732.421719
-484.133193,1001,734.934715
-268.376644,1001,737.782336
-338.547618,1001,740.20096
-281.570088,1001,742.698749
-261.599459,1001,745.34858
-266.049646,1001,747.860798
-187.468028,1001,750.427198
-258.888705,1001,752.824826
-319.932471,1001,755.357321
-246.699903,1001,758.106132
-227.250888,1001,760.663334
-229.466839,1001,763.237165
-267.024,1001,765.877431
-401.184066,1001,768.689654
-351.442628,1001,771.139829
-221.458168,1001,773.640336
-367.094821,1001,776.225515
-234.251562,1001,778.583663
-338.820602,1001,781.07963
-268.744425,1001,783.503279
-373.966272,1001,786.031918
-245.408834,1001,788.584587
-317.546585,1001,791.002387
-311.695161,1001,793.540065
-343.357136,1001,796.256736
-460.993027,1001,798.864465
-235.424614,1001,801.409509
-296.384453,1001,803.936568
-471.665259,1001,806.424404
-283.255486,1001,809.045758
-212.073019,1001,811.615078
-216.099264,1001,814.197013
-318.221798,1001,816.720786
-228.829169,1001,819.2463
-243.048345,1001,821.858498
-244.087874,1001,824.414116
-268.036429,1001,826.83738
-236.281043,1001,829.299712
-229.621002,1001,831.718334
-310.559472,1001,834.177074
-227.452076,1001,836.568737
-314.187136,1001,839.086181
-220.772372,1001,841.684443
-323.416954,1001,844.155467
-265.987064,1001,846.653812
-400.171414,1001,849.09556
-347.004364,1001,851.520065
-244.169625,1001,854.04029
-287.109195,1001,856.50561
-329.969164,1001,859.130165
-271.286925,1001,861.505654
-391.029002,1001,863.944026
-248.07476,1001,866.476042
-328.659178,1001,869.163652
-276.748283,1001,871.601702
-371.252667,1001,874.140021
-236.601789,1001,876.564132
-207.474987,1001,878.95016
-320.731339,1001,881.388829
-324.804882,1001,883.778887
-249.363127,1001,886.448106
-264.211008,1001,889.052991
-332.33675,1001,891.621602
-225.855367,1001,894.077088
-242.887941,1001,896.434309
-282.004903,1001,898.847745
-86.989031,1001,901.274694
-304.724039,1001,903.809628
-389.652202,1001,906.356726
-365.115709,1001,908.876146
-309.284858,1001,911.469329
-358.719271,1001,914.052033
-335.50084,1001,916.840564
-365.631845,1001,919.406421
-430.835736,1001,921.844912
-363.078904,1001,924.366549
-423.439556,1001,926.849656
-220.750748,1001,929.285498
-524.444695,1001,932.012872
-393.780899,1001,934.469012
-146.79871,1001,936.956
-222.310177,1001,939.610509
-287.910247,1001,941.980101
-410.197586,1001,944.494743
-237.538782,1001,947.326046
-99.730847,1001,949.82121
-255.821376,1001,952.362375
-347.781691,1001,954.928592
-289.964065,1001,957.579759
-277.199852,1001,960.049625
-231.576055,1001,962.538728
-237.688494,1001,965.235163
-301.363126,1001,967.755213
-390.172707,1001,970.257596
-239.665471,1001,972.672426
-347.944912,1001,975.156184
-356.740158,1001,977.926466
-441.978747,1001,980.569879
-396.351065,1001,983.008089
-355.400106,1001,985.504629
-371.303348,1001,987.957265
-294.633104,1001,990.416401
-222.115016,1001,992.834543
-306.478831,1001,995.306743
-191.172006,1001,997.840293
-296.639238,1001,1000.369931
-396.36855,1001,1002.847051
-331.499607,1001,1005.300023
-302.038645,1001,1007.711595
-330.535272,1001,1010.144697
-305.62419,1001,1012.601416
-325.227981,1001,1015.060289
-264.033067,1001,1017.587582
-229.084446,1001,1019.978706
-284.786817,1001,1022.603151
-294.647843,1001,1025.051536
-306.586731,1001,1027.507989
-300.525987,1001,1030.054127
-334.42657,1001,1032.473725
-522.123281,1001,1035.052386
-288.334492,1001,1037.418986
-209.182708,1001,1039.838389
-363.133555,1001,1042.245806
-480.451141,1001,1044.753164
-507.503363,1001,1047.307038
-272.726263,1001,1049.87144
-417.083551,1001,1052.374936
-252.565734,1001,1054.773717
-202.369784,1001,1057.410114
-376.762985,1001,1059.911083
-285.875445,1001,1062.491663
-632.870013,1001,1065.00733
-268.498289,1001,1067.604032
-305.520834,1001,1070.069188
-394.492481,1001,1072.421256
-337.19669,1001,1075.049188
-342.055447,1001,1077.555867
-439.457422,1001,1079.980613
-468.359439,1001,1082.556506
-352.396214,1001,1084.97223
-358.803246,1001,1087.338454
-423.121976,1001,1089.752254
-512.48605,1001,1092.137197
-313.527202,1001,1094.558949
-251.483514,1001,1097.2168
-351.717529,1001,1099.659823
-600.282115,1001,1102.209242
-533.465389,1001,1104.663029
-451.709667,1001,1107.11745
-334.826944,1001,1109.508905
-576.504903,1001,1112.084919
-381.574575,1001,1114.597292
-481.325355,1001,1117.081744
-422.029148,1001,1119.511712
-413.83513,1001,1122.004299
-363.97939,1001,1124.568915
-452.308508,1001,1126.93986
-408.061937,1001,1129.360904
-297.244217,1001,1131.879411
-454.793473,1001,1134.351908
-432.416236,1001,1136.770326
-549.435175,1001,1139.289223
-185.219704,1001,1141.77215
-313.39795,1001,1144.202421
-626.078167,1001,1146.726216
-481.418402,1001,1149.207389
-902.394792,1001,1151.610693
-331.237568,1001,1154.097309
-277.923123,1001,1156.621937
-474.123558,1001,1159.056992
-481.548773,1001,1161.616285
-432.903744,1001,1164.269577
-376.625082,1001,1166.68437
-104.070141,1001,1169.231027
-237.942624,1001,1171.877287
-382.788727,1001,1174.403515
-322.544501,1001,1176.829778
-362.567897,1001,1179.271098
-349.336951,1001,1181.902189
-385.513627,1001,1184.404223
-229.923138,1001,1186.860078
-356.624375,1001,1189.326438
-489.550013,1001,1191.729028
-471.960549,1001,1194.271623
-245.421752,1001,1196.776234
-358.107753,1001,1199.197157
-573.116031,1001,1201.582182
-426.042337,1001,1203.975009
-387.658965,1001,1206.340674
-300.481258,1001,1208.738419
-448.081396,1001,1211.260617
-485.757254,1001,1213.732237
-378.159322,1001,1216.543982
-382.756289,1001,1219.084161
-281.855015,1001,1221.484102
-318.44817,1001,1223.9085
-189.20306,1001,1226.498283
-293.204933,1001,1229.001354
-487.52077,1001,1231.549443
-309.05517,1001,1234.048182
-335.701062,1001,1236.491329
-467.359486,1001,1238.854274
-283.9316,1001,1241.274653
-266.095496,1001,1243.810293
-390.486043,1001,1246.382777
-296.408435,1001,1248.991963
-233.069436,1001,1251.48206
-491.879423,1001,1253.994791
