#{"t_start": 1567194040.302663, "env_id": null}
r,l,t
-556.223304,1001,2015.893567
-477.773578,1001,2020.171336
-457.116178,1001,2024.439556
-595.922263,1001,2028.643008
-429.326707,1001,2032.897272
-533.373112,1001,2037.249303
-520.217582,1001,2041.521304
-497.067983,1001,2045.728381
-527.866727,1001,2049.909192
-431.150599,1001,2054.081636
-587.119289,1001,2058.257066
-421.420586,1001,2062.48092
-463.372429,1001,2066.667634
-566.555206,1001,2070.85642
-417.565623,1001,2075.008288
-417.627926,1001,2079.249205
-559.353866,1001,2083.444614
-437.248545,1001,2087.677277
-416.139471,1001,2091.921072
-501.266912,1001,2096.094323
-457.129932,1001,2100.361767
-466.783516,1001,2104.556925
-598.264633,1001,2108.770229
-555.559379,1001,2112.984685
-494.635418,1001,2117.150491
-476.440667,1001,2121.39343
-598.882692,1001,2125.531295
-417.960979,1001,2129.75877
-471.995681,1001,2134.00859
-420.843267,1001,2138.231471
-433.26489,1001,2142.410881
-541.481455,1001,2146.592673
-454.470897,1001,2150.800755
-563.877201,1001,2155.107604
-493.981624,1001,2159.416584
-531.049864,1001,2163.629925
-547.692316,1001,2167.870993
-562.952117,1001,2172.039307
-565.771136,1001,2176.218624
-550.250751,1001,2180.386625
-463.117461,1001,2184.605119
-563.66456,1001,2188.784095
-574.015975,1001,2192.968168
-534.279315,1001,2197.158059
-534.357556,1001,2201.33128
-561.041045,1001,2205.527585
-481.369175,1001,2209.734352
-645.695522,1001,2214.032094
-587.168095,1001,2218.2543
-587.536584,1001,2222.458802
-610.524361,1001,2226.646718
-553.491889,1001,2230.810197
-571.927359,1001,2235.09095
-524.438061,1001,2239.32011
-503.157487,1001,2243.501522
-552.059093,1001,2247.702697
-525.870707,1001,2251.872266
-445.321729,1001,2256.056089
-617.96178,1001,2260.213789
-578.499239,1001,2264.434703
-506.447159,1001,2268.580576
-512.850683,1001,2272.845237
-573.914029,1001,2277.038507
-578.741782,1001,2281.191759
-597.877551,1001,2285.34148
-543.797242,1001,2289.564534
-500.326764,1001,2293.791646
-585.234921,1001,2297.990576
-553.246704,1001,2302.228174
-556.664569,1001,2306.441317
-487.936541,1001,2310.608919
-525.469374,1001,2314.770435
-560.187687,1001,2318.948829
-612.546408,1001,2323.121497
-607.140417,1001,2327.303392
-582.688772,1001,2331.566668
-573.779708,1001,2335.745834
-558.887853,1001,2339.952261
-521.554303,1001,2344.156132
-699.054085,1001,2348.334976
-575.80349,1001,2352.533706
-539.48377,1001,2356.695658
-535.287535,1001,2360.832902
-532.204404,1001,2364.986211
-559.061449,1001,2369.247117
-559.469108,1001,2373.426786
-572.03964,1001,2377.702161
-634.725393,1001,2381.927818
-603.168055,1001,2386.085372
-577.805297,1001,2390.321606
-554.599443,1001,2394.568709
-569.191323,1001,2398.732465
-573.440998,1001,2402.910582
-664.705541,1001,2407.082509
-606.902447,1001,2411.234017
-588.486699,1001,2415.3775
-506.611001,1001,2419.582789
-598.383817,1001,2423.760031
-587.046817,1001,2427.931167
-620.718307,1001,2432.101359
-600.556584,1001,2436.292453
-668.998752,1001,2440.464836
-626.000654,1001,2444.651687
-626.935011,1001,2448.797169
-707.484523,1001,2453.030761
-621.425654,1001,2457.283042
-666.94589,1001,2461.458268
-531.112956,1001,2465.642457
-557.881282,1001,2469.849355
-591.042065,1001,2474.002622
-521.686647,1001,2478.130499
-588.926853,1001,2482.321336
-500.287856,1001,2486.504438
-623.956487,1001,2490.636449
-632.786285,1001,2494.856273
-638.508515,1001,2499.075349
-554.018601,1001,2503.326257
-675.018343,1001,2507.529928
-617.846392,1001,2511.745674
-634.017004,1001,2515.913682
-644.216209,1001,2520.098151
-583.44777,1001,2524.32521
-629.718933,1001,2528.548781
-585.777788,1001,2532.709386
-595.152974,1001,2536.871814
-620.875911,1001,2541.072569
-628.194656,1001,2545.237872
-514.437284,1001,2549.446916
-537.401599,1001,2553.729783
-629.14261,1001,2557.93326
-621.831993,1001,2562.108548
-646.63717,1001,2566.293381
-601.802215,1001,2570.484703
-553.600532,1001,2574.762513
-546.256685,1001,2578.999993
-636.685202,1001,2583.225293
-533.970275,1001,2587.419877
-656.473744,1001,2591.633384
-625.228562,1001,2595.821576
-653.795065,1001,2600.04344
-597.880835,1001,2604.277318
-551.879555,1001,2608.4794
-572.829906,1001,2612.687834
-581.801413,1001,2616.833489
-558.45482,1001,2621.013995
-659.925566,1001,2625.278449
-476.43252,1001,2629.487822
-589.276394,1001,2633.712293
-585.764456,1001,2637.988293
-575.145739,1001,2642.161306
-594.280914,1001,2646.366905
-575.691152,1001,2650.62008
-649.444842,1001,2654.785928
-548.804669,1001,2658.992151
-552.383684,1001,2663.147786
-611.953759,1001,2667.328398
-566.490559,1001,2671.578422
-632.856773,1001,2675.788059
-576.063868,1001,2679.95809
-532.770989,1001,2684.106143
-583.644384,1001,2688.318662
-653.143807,1001,2692.48096
-452.428809,1001,2696.63029
-417.367513,1001,2700.800442
-533.461853,1001,2705.018659
-608.824164,1001,2709.146746
-585.542412,1001,2713.373012
-631.941071,1001,2717.533817
-575.077629,1001,2721.81863
-562.129007,1001,2726.020225
-626.950476,1001,2730.240525
-632.360329,1001,2734.436229
-619.356849,1001,2738.709359
-647.859645,1001,2742.965191
-647.772697,1001,2747.153261
-682.204771,1001,2751.374061
-567.717623,1001,2755.580318
-676.345058,1001,2759.730954
-563.382923,1001,2763.947376
-610.329999,1001,2768.154903
-567.859202,1001,2772.375283
-586.901471,1001,2776.586891
-648.085078,1001,2780.74973
-607.934264,1001,2784.9676
-636.105012,1001,2789.212554
-692.077967,1001,2793.390999
-585.158596,1001,2797.603469
-642.63595,1001,2801.775884
-679.528025,1001,2806.001654
-547.049316,1001,2810.215522
-647.15904,1001,2814.474691
-678.431977,1001,2818.673507
-600.952818,1001,2822.897661
-663.341584,1001,2827.10561
-566.403294,1001,2831.441996
-699.486202,1001,2835.608382
-621.953114,1001,2839.790586
-708.069625,1001,2844.033731
-663.51246,1001,2848.210676
-719.407273,1001,2852.445328
-698.415264,1001,2856.673282
-683.907281,1001,2860.910932
-708.033435,1001,2865.138359
-721.623056,1001,2869.34388
-657.877651,1001,2873.583918
-592.530693,1001,2877.777031
-700.677303,1001,2882.054125
-722.422102,1001,2886.227013
-666.785497,1001,2890.435236
-540.057614,1001,2894.678856
-741.771788,1001,2898.86956
-771.837168,1001,2903.063249
-751.311447,1001,2907.31549
-601.52089,1001,2911.511643
-733.767379,1001,2915.788167
-687.477694,1001,2919.972136
-604.559055,1001,2924.137358
-586.667357,1001,2928.318457
-789.733834,1001,2932.576764
-690.703195,1001,2936.845394
-700.181665,1001,2941.052679
-679.679321,1001,2945.246635
-764.456375,1001,2949.461631
-797.736323,1001,2953.71795
-557.330405,1001,2958.169241
-771.664977,1001,2962.51369
-748.215363,1001,2966.806239
-738.046226,1001,2971.04248
-631.363875,1001,2975.285678
-692.625647,1001,2979.498553
-713.081492,1001,2983.702103
-790.995759,1001,2987.923311
-738.762128,1001,2992.134316
-814.703901,1001,2996.396082
-810.82179,1001,3000.583911
-796.254103,1001,3004.816095
-780.172144,1001,3009.085633
-831.026781,1001,3013.297698
-817.249087,1001,3017.558013
-682.526291,1001,3021.814573
-832.554691,1001,3026.057185
-577.997868,1001,3030.290874
-813.88675,1001,3034.594651
-653.705361,1001,3038.841777
-816.818787,1001,3043.145444
-720.719733,1001,3047.424403
-565.567655,1001,3051.687402
-833.477153,1001,3055.945004
-836.313899,1001,3060.160837
-791.84027,1001,3064.365676
-714.311665,1001,3068.702714
-728.660324,1001,3073.063431
-815.393559,1001,3077.324057
-823.600914,1001,3081.581321
-720.950853,1001,3085.82389
-738.152228,1001,3090.06478
-681.920227,1001,3094.274291
-829.722828,1001,3098.532198
-836.641312,1001,3102.835104
-786.484168,1001,3107.038267
-837.941035,1001,3111.249665
-782.225209,1001,3115.412349
-798.956291,1001,3119.615023
-846.866825,1001,3123.795609
-711.910408,1001,3128.053314
-587.016352,1001,3132.378667
-554.265841,1001,3136.623692
-823.058021,1001,3140.897493
-487.581881,1001,3145.183353
-743.169992,1001,3149.386965
-858.115244,1001,3153.620532
-830.479131,1001,3157.918682
-712.609413,1001,3162.149745
-827.44659,1001,3166.413478
-814.453208,1001,3170.68001
-746.382533,1001,3174.887545
-829.969575,1001,3179.090005
-815.957029,1001,3183.327681
-827.391876,1001,3187.57018
-834.648712,1001,3191.770624
-799.17923,1001,3195.971882
-782.899078,1001,3200.155809
-798.40974,1001,3204.355303
-618.54002,1001,3208.586528
-516.861399,1001,3212.76489
-843.706823,1001,3216.959837
-787.577581,1001,3221.193248
-783.680906,1001,3225.443008
-813.575592,1001,3229.622125
-697.647689,1001,3233.882093
-776.428991,1001,3238.093881
-710.149224,1001,3242.317817
-824.728407,1001,3246.571986
-754.242929,1001,3250.871757
-819.878142,1001,3255.107941
-646.833328,1001,3259.303082
-787.248654,1001,3263.543957
-816.897593,1001,3267.759286
-621.111229,1001,3271.98006
-810.262689,1001,3276.179907
-774.656209,1001,3280.35536
-486.274731,1001,3284.622335
-763.614876,1001,3288.879475
-515.754683,1001,3293.147953
-708.034157,1001,3297.434412
-793.742316,1001,3301.691155
-618.668945,1001,3305.930598
-795.497156,1001,3310.109332
-814.215649,1001,3314.330282
-788.871303,1001,3318.598125
-604.676308,1001,3322.896869
-806.289512,1001,3327.174854
-670.826135,1001,3331.396378
-779.610534,1001,3335.589499
-781.378978,1001,3339.883148
-803.842739,1001,3344.134398
-779.853676,1001,3348.432721
-803.803078,1001,3352.776655
-503.472044,1001,3357.108722
-462.541558,1001,3361.397373
-778.543698,1001,3365.744541
-692.721768,1001,3370.059997
-817.315132,1001,3374.380168
-630.801519,1001,3378.660616
-792.934643,1001,3382.963362
-710.357914,1001,3387.26647
-751.257735,1001,3391.559358
-502.851187,1001,3395.789534
-768.367726,1001,3400.055556
-778.406248,1001,3404.291985
-744.990859,1001,3408.54435
-475.422198,1001,3412.782808
-794.459945,1001,3417.008873
-810.249828,1001,3421.176957
-792.043284,1001,3425.417395
-803.694329,1001,3429.631206
-806.881894,1001,3433.833553
-766.499879,1001,3438.004471
-776.872202,1001,3442.210234
-771.384482,1001,3446.422498
-771.008693,1001,3450.678676
-628.009718,1001,3454.888048
-783.937838,1001,3459.16675
-726.692908,1001,3463.398525
-770.901474,1001,3467.648382
-751.914823,1001,3471.883218
-775.887718,1001,3476.099642
-450.964538,1001,3480.353135
-793.630976,1001,3484.589709
-777.252056,1001,3488.896089
-746.771995,1001,3493.130258
-727.915917,1001,3497.366292
-772.777494,1001,3501.584104
-775.79858,1001,3505.844107
-742.270023,1001,3510.093009
-718.08698,1001,3514.297921
-783.722522,1001,3518.566684
-748.189078,1001,3522.784568
-782.05025,1001,3526.95331
-584.674039,1001,3531.179591
-749.189542,1001,3535.445107
-759.114492,1001,3539.608978
-748.401527,1001,3543.891463
-749.584118,1001,3548.045984
-804.814374,1001,3552.336553
-764.330235,1001,3556.559302
-573.760782,1001,3560.81353
-768.719377,1001,3565.09245
-774.959159,1001,3569.336808
-764.038381,1001,3573.583863
-725.775242,1001,3577.825868
-763.90941,1001,3582.050282
-764.311027,1001,3586.218196
-762.683269,1001,3590.471925
-780.356102,1001,3594.693559
-777.940847,1001,3598.944056
-755.440732,1001,3603.106339
-677.962455,1001,3607.344379
-804.664236,1001,3611.561438
-771.507981,1001,3615.844045
-809.224088,1001,3620.088435
-687.469167,1001,3624.356462
-752.698276,1001,3628.567675
-738.289295,1001,3632.855929
-771.870503,1001,3637.097611
-603.066178,1001,3641.370361
-746.98086,1001,3645.647461
-754.059748,1001,3649.951789
-745.715482,1001,3654.257691
-657.621577,1001,3658.622458
-727.122763,1001,3662.927748
-774.988586,1001,3667.188586
-768.075581,1001,3671.428136
-756.159264,1001,3675.643046
-597.54658,1001,3679.892526
-769.784246,1001,3684.086093
-776.188345,1001,3688.322047
-644.353213,1001,3692.527311
-698.548682,1001,3696.806039
-742.730615,1001,3700.998316
-674.076673,1001,3705.213027
-735.293358,1001,3709.471647
-739.542942,1001,3713.718677
-662.808263,1001,3717.981425
-763.963114,1001,3722.283401
-752.422793,1001,3726.645661
-749.169759,1001,3730.99503
-741.571354,1001,3735.263183
-762.317009,1001,3739.529925
-746.642434,1001,3743.840982
-743.462424,1001,3748.062375
-759.546497,1001,3752.283655
-703.251153,1001,3756.541094
-743.827511,1001,3760.796297
-730.223548,1001,3765.027197
-760.454774,1001,3769.27791
-687.523876,1001,3773.514471
-626.966753,1001,3777.68797
-772.500948,1001,3781.945389
-511.344597,1001,3786.136514
-748.952783,1001,3790.347314
-582.50702,1001,3794.548752
-760.464516,1001,3798.76536
-727.419381,1001,3802.959229
-631.261053,1001,3807.194623
-778.478421,1001,3811.38982
-757.652542,1001,3815.669591
-751.523449,1001,3819.949697
-734.536559,1001,3824.1939
-612.513943,1001,3828.409314
-789.358105,1001,3832.639611
-748.248014,1001,3836.913086
-727.182677,1001,3841.11792
-773.382044,1001,3845.374249
-780.37551,1001,3849.576029
-740.602993,1001,3853.761918
-750.364655,1001,3858.051797
-713.31928,1001,3862.294563
-734.445695,1001,3866.539364
-737.407269,1001,3870.796861
-757.353928,1001,3875.040397
-731.730182,1001,3879.401727
-700.84877,1001,3883.62043
-490.591321,1001,3887.830312
-757.174732,1001,3892.156832
-730.187737,1001,3896.399776
-629.756358,1001,3900.642769
-756.462329,1001,3904.883924
-662.362313,1001,3909.109358
-772.434225,1001,3913.300802
-753.284834,1001,3917.591194
-680.164927,1001,3921.801645
-773.276716,1001,3926.128781
-748.721144,1001,3930.393136
-754.276958,1001,3934.632931
-770.656746,1001,3938.853263
-742.848813,1001,3943.125927
