#{"t_start": 1567240408.7543218, "env_id": null}
r,l,t
-1382.748539,1001,1390.261276
-1242.001658,1001,1393.189692
-1171.028611,1001,1396.104352
-1314.521444,1001,1399.032825
-1647.643242,1001,1401.952095
-1362.057377,1001,1404.865256
-1272.876752,1001,1407.759694
-1188.308619,1001,1410.680476
-1699.768957,1001,1413.602406
-1420.003496,1001,1416.512195
-1119.989085,1001,1419.436636
-1936.534881,1001,1422.360759
-1406.781588,1001,1425.280992
-1659.768368,1001,1428.187483
-1358.644054,1001,1431.089182
-1372.30622,1001,1433.988191
-1218.204079,1001,1436.911022
-992.653928,1001,1439.821747
-1399.505168,1001,1442.743695
-1427.200448,1001,1445.670389
-1274.495629,1001,1448.597698
-1639.28808,1001,1451.494452
-1194.39568,1001,1454.39354
-1180.551314,1001,1457.29187
