#{"t_start": 1568173357.8643525, "env_id": null}
r,l,t
-339.483126,1001,432.981482
-670.139149,1001,437.148662
-327.50956,1001,441.246873
-302.788899,1001,445.623001
-107.560741,1001,450.150553
-348.586496,1001,454.469985
-479.67604,1001,458.847797
-366.145127,1001,463.043131
-413.559463,1001,467.098413
-291.624682,1001,471.523041
-354.624063,1001,475.957142
-299.517496,1001,480.096359
-384.289768,1001,484.202596
-404.166046,1001,488.492406
-339.182731,1001,492.803672
-272.211473,1001,497.019309
-431.441871,1001,501.250597
-203.373985,1001,505.51667
-615.519368,1001,509.731435
-288.174448,1001,514.00223
-265.197332,1001,518.41735
-675.621085,1001,522.826602
-370.299753,1001,526.928114
-559.887243,1001,531.288365
-448.237558,1001,535.69481
-399.279551,1001,539.740197
-657.849664,1001,544.007278
-273.886879,1001,548.306709
-569.12988,1001,552.691486
-170.563193,1001,557.154658
-260.282916,1001,561.146976
-214.971136,1001,565.670212
-210.60454,1001,569.935206
-183.994832,1001,574.0765
-842.114448,1001,578.642616
-628.169165,1001,582.856756
-238.423873,1001,587.60532
-143.928007,1001,591.987445
-128.607191,1001,596.190893
-118.454033,1001,600.625106
-330.691634,1001,605.069414
-413.442931,1001,609.338665
-280.696564,1001,613.546552
-283.474389,1001,617.818972
-327.74791,1001,622.130195
-651.936238,1001,626.196056
-191.654408,1001,630.279678
-333.845858,1001,634.462184
-341.233057,1001,638.65293
-131.519731,1001,642.987867
-680.727119,1001,647.203517
-198.386805,1001,651.501814
-275.736183,1001,656.050786
-335.952131,1001,660.621204
-103.795291,1001,664.90298
-212.120967,1001,669.074862
-420.269351,1001,673.75002
-503.985419,1001,677.839839
-191.012864,1001,682.188078
-158.832683,1001,686.598932
-330.648405,1001,691.170364
-461.138713,1001,695.367826
-805.096247,1001,699.617571
-358.489743,1001,704.196115
-547.208638,1001,708.572513
-500.774774,1001,712.805697
-118.40809,1001,717.07452
-242.060876,1001,721.849129
-278.984781,1001,726.266697
-480.037983,1001,730.402784
-243.422899,1001,734.70301
-430.335132,1001,739.164869
-203.311249,1001,743.466373
-258.721365,1001,747.633862
-616.357036,1001,751.838988
-438.589201,1001,756.153236
-274.529658,1001,760.392754
-207.10584,1001,764.529847
-193.550884,1001,768.744494
-427.015053,1001,773.136799
-252.737243,1001,777.590946
-274.865448,1001,781.778045
-135.836282,1001,785.945299
-289.399892,1001,790.273388
-417.217915,1001,794.492773
-403.165717,1001,798.956622
-482.242079,1001,803.290374
-277.718369,1001,807.688531
-236.042727,1001,812.040547
-165.423002,1001,816.393571
-276.449042,1001,820.550972
-277.582403,1001,824.734091
-468.700985,1001,828.847053
-283.804538,1001,833.073146
-347.789624,1001,837.250258
-382.035676,1001,841.462754
-307.235456,1001,845.826589
-162.867932,1001,850.115001
-380.420335,1001,854.477718
-389.522753,1001,858.821409
-337.22082,1001,863.062642
-507.575757,1001,867.261843
-501.657692,1001,871.724718
-309.270456,1001,876.21041
-467.140719,1001,880.615156
-469.015687,1001,884.82289
-212.837427,1001,889.03031
-399.987728,1001,893.14466
-582.829452,1001,897.416134
-320.127474,1001,902.067692
-600.510245,1001,906.203334
-157.518157,1001,910.363055
-421.38769,1001,914.423752
-418.181932,1001,918.595354
-171.745625,1001,923.068849
-253.735547,1001,927.361012
-366.536492,1001,931.53226
-345.037674,1001,935.741957
-360.73354,1001,939.825865
-146.963617,1001,944.062947
-184.110818,1001,948.544301
-339.432423,1001,952.812508
-395.00619,1001,957.025101
-340.509489,1001,961.447237
-510.512127,1001,965.987914
-351.016593,1001,970.189715
-269.211447,1001,974.643399
-430.374119,1001,978.735214
-244.780943,1001,983.108187
-250.204694,1001,987.374387
-173.473873,1001,991.528165
-330.590055,1001,995.907821
-394.337475,1001,1000.318105
-207.380983,1001,1005.001148
-185.099898,1001,1009.759446
-450.501341,1001,1013.993029
-184.372945,1001,1018.533626
-445.416055,1001,1023.034399
-287.706953,1001,1027.405101
-357.541266,1001,1031.687186
-218.760623,1001,1036.194617
-98.879448,1001,1040.561444
-325.254354,1001,1044.914618
-403.095233,1001,1049.298342
-439.678182,1001,1053.45551
-171.551462,1001,1057.775173
-180.788756,1001,1062.083587
-583.600143,1001,1066.335279
-357.191062,1001,1070.540889
-248.758465,1001,1074.805338
-237.876368,1001,1079.227854
-383.959945,1001,1083.631442
-176.094718,1001,1087.78756
-135.5314,1001,1092.226354
-240.694902,1001,1096.634161
-289.821194,1001,1101.085182
-199.615347,1001,1105.291886
-278.312709,1001,1109.504508
-192.160939,1001,1113.690982
-278.437549,1001,1117.880137
-597.949973,1001,1122.103284
-237.849991,1001,1126.446142
-175.210857,1001,1130.868277
-385.531675,1001,1135.328277
-190.413528,1001,1139.557711
-341.382041,1001,1143.843649
-318.006758,1001,1148.263115
-188.407779,1001,1152.476479
-292.340779,1001,1156.879005
-371.984841,1001,1161.028143
-284.378172,1001,1165.340808
-102.651013,1001,1169.568472
-398.63331,1001,1173.882399
-413.259618,1001,1178.062542
-344.716663,1001,1182.600923
-292.491432,1001,1186.963577
-146.533247,1001,1191.248303
-229.817381,1001,1195.368721
-475.578381,1001,1199.717906
-291.315722,1001,1203.886494
-134.684303,1001,1208.103367
-399.378244,1001,1212.316259
-467.500948,1001,1216.494459
-323.547199,1001,1221.016048
-300.216529,1001,1225.313018
-190.731669,1001,1229.679976
-201.327026,1001,1234.081927
-313.504541,1001,1238.455629
-825.83256,1001,1242.684151
-461.340496,1001,1247.341187
-292.521527,1001,1251.587712
-234.992811,1001,1256.038568
-144.458337,1001,1260.390801
-102.402279,1001,1264.77721
-318.600128,1001,1269.152576
-324.910652,1001,1273.356787
-297.270263,1001,1277.758148
-70.524106,1001,1282.032569
-329.250031,1001,1286.402105
-322.288185,1001,1290.665989
-286.437202,1001,1295.019683
-337.477423,1001,1299.447554
-127.832838,1001,1303.460389
-534.346675,1001,1307.707686
-136.043582,1001,1312.461067
-297.049209,1001,1316.8685
-92.441156,1001,1321.453003
-370.027077,1001,1326.002657
-389.820702,1001,1330.34031
-173.244803,1001,1334.643807
-327.620319,1001,1338.721995
-222.290027,1001,1343.268517
-573.613265,1001,1347.663916
-398.143922,1001,1351.975789
-241.39025,1001,1356.564949
-241.574062,1001,1361.189553
-386.931175,1001,1365.426646
-416.576786,1001,1369.798009
-196.752257,1001,1374.246305
-338.51261,1001,1378.414214
-430.776613,1001,1382.852035
-472.203857,1001,1387.357832
-934.202349,1001,1391.592515
-335.141202,1001,1395.751199
-330.061234,1001,1400.015307
-92.751948,1001,1404.850136
-318.558709,1001,1409.316548
-73.49598,1001,1413.605344
-173.994276,1001,1417.809119
-116.523558,1001,1422.264866
-145.118155,1001,1426.857659
-250.941893,1001,1431.140988
-398.079331,1001,1435.664943
-252.879899,1001,1440.017233
-312.962857,1001,1444.446177
-397.70546,1001,1448.951021
-136.89509,1001,1453.404488
-228.016632,1001,1457.598917
-240.130451,1001,1461.765995
-254.938708,1001,1466.42508
-268.767291,1001,1470.588662
-97.923324,1001,1474.691073
-475.221524,1001,1478.966019
-136.962068,1001,1483.061859
-435.506105,1001,1487.177823
-506.520763,1001,1491.301538
-512.656616,1001,1495.676984
-450.09445,1001,1499.787506
-255.887929,1001,1504.056953
-379.277078,1001,1508.328004
-300.84268,1001,1512.669482
-228.032102,1001,1516.892726
-279.421616,1001,1520.946392
-275.60527,1001,1525.237192
-273.509973,1001,1529.381293
-207.756512,1001,1533.62151
-208.005911,1001,1537.810712
-329.142462,1001,1542.053417
-171.677398,1001,1546.164172
-284.857545,1001,1550.695634
-237.798769,1001,1554.980739
-567.986556,1001,1559.290725
-293.630178,1001,1563.629007
-215.211331,1001,1567.896007
-283.755327,1001,1572.341636
-230.471592,1001,1576.754077
-268.669877,1001,1580.92943
-261.555627,1001,1585.242863
-275.676058,1001,1589.35852
-275.534958,1001,1593.391961
-382.222009,1001,1597.646777
-169.691833,1001,1601.927315
-181.083001,1001,1606.398422
-336.298678,1001,1610.821672
-225.241443,1001,1615.03729
-289.341974,1001,1619.401288
-424.402262,1001,1623.966851
-202.498909,1001,1628.66318
-244.697708,1001,1632.940128
-258.964589,1001,1637.289411
-139.789867,1001,1641.511935
-172.743209,1001,1645.849951
-244.052508,1001,1650.159098
-344.006323,1001,1654.376236
-194.417329,1001,1658.468591
-195.267687,1001,1663.129221
-155.234857,1001,1667.386537
-327.932876,1001,1671.543461
-250.109109,1001,1675.7795
-545.371197,1001,1679.97066
-404.694008,1001,1684.282549
-399.70423,1001,1688.938462
-211.844983,1001,1693.738143
-289.967267,1001,1698.250859
-198.191976,1001,1702.707051
-235.650489,1001,1707.034777
-273.087071,1001,1711.468081
-377.593821,1001,1715.809
-337.35933,1001,1719.999371
-351.894917,1001,1724.104646
-331.375891,1001,1728.595387
-255.747335,1001,1732.991865
-247.713405,1001,1737.152829
-326.988438,1001,1741.512932
-271.563142,1001,1745.777777
-257.280008,1001,1750.257904
-267.01829,1001,1754.642407
-236.823287,1001,1759.002731
-288.504085,1001,1763.387689
-368.711158,1001,1767.55156
-112.809568,1001,1772.238859
-185.600862,1001,1776.890074
-241.30268,1001,1781.313989
-254.011779,1001,1785.45716
-296.630027,1001,1789.840064
-329.219338,1001,1794.256791
-224.839043,1001,1798.592776
-273.058774,1001,1802.729866
-216.129394,1001,1807.089149
-266.012466,1001,1811.636897
-349.960222,1001,1815.917954
-368.347202,1001,1820.241777
-323.391513,1001,1824.674105
-158.475373,1001,1829.011002
-311.308524,1001,1833.375607
-595.082707,1001,1838.116589
-288.046729,1001,1842.496294
-219.585176,1001,1846.654498
-336.149783,1001,1850.907481
-133.1744,1001,1855.447506
-239.663227,1001,1859.696149
-224.272874,1001,1864.292778
-215.79848,1001,1868.694664
-261.100809,1001,1873.028649
-154.307735,1001,1877.287099
-160.383349,1001,1881.509611
-259.710508,1001,1885.742229
-378.320152,1001,1890.339999
-208.841213,1001,1894.503949
-363.559314,1001,1899.19501
-344.165161,1001,1903.698715
-281.177638,1001,1908.075023
-164.143889,1001,1912.298375
-191.286126,1001,1916.686098
-337.041726,1001,1921.085286
-278.637848,1001,1925.081233
-191.493478,1001,1929.392619
-260.002722,1001,1933.618578
-215.639614,1001,1937.735378
-198.171592,1001,1942.126233
-290.668121,1001,1946.442378
-221.873863,1001,1950.612587
-220.431823,1001,1954.758429
-210.415873,1001,1959.069023
-443.669929,1001,1963.617632
-253.71347,1001,1968.104864
-283.789874,1001,1972.471584
-285.847537,1001,1976.707809
-240.317049,1001,1981.120156
-236.310326,1001,1985.376745
-222.818887,1001,1989.573111
-242.896529,1001,1994.057814
-388.124416,1001,1998.219272
-282.147573,1001,2002.525963
-239.131853,1001,2006.820431
-182.168891,1001,2010.782457
-241.73259,1001,2015.220776
-280.30045,1001,2019.753936
-370.815745,1001,2024.029832
-166.933053,1001,2028.461334
-264.831433,1001,2032.616075
-211.387573,1001,2036.978595
-335.421946,1001,2041.318721
-163.138848,1001,2045.766711
-172.942309,1001,2050.143741
-337.526117,1001,2054.569098
-300.97662,1001,2058.874269
-243.922234,1001,2063.650988
-224.706124,1001,2068.204543
-187.56626,1001,2072.515775
-171.755196,1001,2076.826034
-144.47753,1001,2081.09897
-321.321442,1001,2085.584234
-264.473943,1001,2089.844635
-290.16831,1001,2093.905018
-414.354002,1001,2098.154829
-238.075685,1001,2102.218493
-230.196149,1001,2106.730557
-251.436649,1001,2111.237235
-233.853907,1001,2115.575079
-427.54439,1001,2119.674452
-155.448015,1001,2123.988238
-320.260465,1001,2128.350658
-195.828329,1001,2132.306705
-404.094363,1001,2136.582971
-241.768252,1001,2140.807685
-409.358961,1001,2145.148303
-330.139194,1001,2149.542338
-250.593659,1001,2153.798525
-266.524432,1001,2158.185351
-229.131623,1001,2162.306972
-323.036066,1001,2166.91665
-290.832764,1001,2171.370729
-311.987023,1001,2175.689814
-346.986963,1001,2180.045007
-282.853463,1001,2184.198012
-248.713096,1001,2188.545799
-373.836327,1001,2193.242828
-275.51843,1001,2197.703264
-294.938504,1001,2201.999732
-358.793771,1001,2206.553551
-180.241578,1001,2210.880141
-266.785869,1001,2215.337297
-341.540586,1001,2219.775883
-188.105855,1001,2224.016735
-366.319912,1001,2228.250265
-422.47512,1001,2232.590183
-186.966802,1001,2236.724512
-226.860985,1001,2240.905773
-284.448173,1001,2245.243245
-189.386337,1001,2249.542066
-328.048074,1001,2254.23991
-234.23576,1001,2258.288405
-234.117158,1001,2262.475269
-290.280802,1001,2266.725158
-222.97426,1001,2270.935691
-299.525138,1001,2275.318155
-144.296528,1001,2279.826715
-200.213739,1001,2284.04838
-273.400964,1001,2288.147617
-222.513869,1001,2292.245967
-270.856075,1001,2296.388489
-273.489158,1001,2300.947529
-250.263516,1001,2305.403482
-311.859047,1001,2309.73492
-135.635141,1001,2313.880733
-220.355505,1001,2318.292682
-330.924738,1001,2322.589548
-387.822105,1001,2326.733837
-168.584581,1001,2331.042105
-197.462029,1001,2335.562127
-296.057668,1001,2339.676018
-133.722459,1001,2344.15224
-410.301856,1001,2348.506572
-362.047534,1001,2352.900815
-218.850324,1001,2357.273712
-123.923032,1001,2361.660164
-219.889078,1001,2366.029495
-386.372379,1001,2370.385283
-295.475637,1001,2374.836619
-338.601368,1001,2379.363238
-196.223251,1001,2383.6003
-242.569743,1001,2387.826451
-423.493928,1001,2392.131784
-257.954668,1001,2396.561453
-302.979512,1001,2400.981103
-247.539398,1001,2405.151633
-220.148353,1001,2409.72982
-388.72784,1001,2414.207004
-335.193973,1001,2418.525328
-172.132962,1001,2422.720455
-257.694893,1001,2426.842956
-206.259329,1001,2431.252768
-229.83297,1001,2435.402247
-244.923409,1001,2439.708938
-264.893934,1001,2444.094586
-138.049509,1001,2448.803019
-344.612338,1001,2453.239943
-176.251844,1001,2457.57314
-192.407572,1001,2461.87921
-314.014674,1001,2466.115978
-118.265877,1001,2470.400547
-184.993785,1001,2474.703011
-175.861594,1001,2478.851613
-338.216596,1001,2483.027143
-241.393012,1001,2487.103857
-127.824919,1001,2491.522187
-273.678733,1001,2495.66861
-208.413273,1001,2499.690271
-314.157469,1001,2503.881215
-359.896545,1001,2508.183752
-169.457387,1001,2512.921116
-261.880366,1001,2517.378608
-256.824963,1001,2521.564606
-247.176161,1001,2525.883991
-170.154506,1001,2530.168833
-256.378584,1001,2534.295587
-122.208344,1001,2538.619456
-362.229246,1001,2542.939734
-269.986687,1001,2547.081404
-206.86829,1001,2551.375921
-268.947543,1001,2555.515834
-239.568128,1001,2559.975497
-214.198694,1001,2564.171727
-222.460799,1001,2568.480479
-199.70509,1001,2572.841348
-296.255833,1001,2577.159446
-360.976424,1001,2581.399405
-371.45179,1001,2585.922164
-324.950196,1001,2590.485969
-264.818014,1001,2594.787658
-256.664279,1001,2599.126642
-230.002629,1001,2603.567315
-351.569863,1001,2607.819105
-1106.82158,1001,2612.216879
-219.475054,1001,2616.608913
-265.283273,1001,2621.044956
-210.008445,1001,2625.184514
-170.150605,1001,2629.42773
-277.759476,1001,2633.484815
-339.574761,1001,2638.021622
-344.915801,1001,2642.430189
-331.492263,1001,2646.763342
-299.354468,1001,2651.136415
-112.468039,1001,2655.562009
-392.259525,1001,2659.738384
-420.311442,1001,2663.995464
-150.79106,1001,2668.360484
-250.97658,1001,2672.552674
-202.804169,1001,2676.830189
-255.216451,1001,2681.595985
-346.031834,1001,2686.177402
-232.858102,1001,2690.364785
-326.863694,1001,2694.534936
-305.130721,1001,2698.718935
-82.22148,1001,2703.026653
-383.372626,1001,2707.25658
-214.638944,1001,2711.660854
-157.406267,1001,2715.949356
-611.911129,1001,2720.079328
-203.834405,1001,2724.416
-357.959707,1001,2728.671834
-449.342966,1001,2732.836699
-241.69179,1001,2736.940506
-161.735733,1001,2741.382191
-276.751305,1001,2745.632983
-273.969547,1001,2749.926431
-428.282357,1001,2754.282607
-414.595291,1001,2758.385713
-262.883065,1001,2762.621393
-166.517899,1001,2767.007427
-133.187548,1001,2771.056835
-176.170887,1001,2775.231406
-248.820322,1001,2779.30111
-109.682553,1001,2783.726624
-765.521886,1001,2787.915932
-272.841066,1001,2792.664981
-209.083391,1001,2796.948887
-419.534143,1001,2801.309362
-405.049716,1001,2805.764961
-152.395584,1001,2809.979266
-143.698437,1001,2814.525959
-155.563268,1001,2818.814492
-122.68063,1001,2823.180843
-442.713078,1001,2827.448283
-443.050027,1001,2832.0289
-286.088115,1001,2836.101691
-358.929538,1001,2840.481105
-355.499271,1001,2844.928709
-372.652979,1001,2849.193046
-205.462685,1001,2853.500519
-271.790254,1001,2857.668302
-265.1273,1001,2861.889982
-161.408708,1001,2866.421305
-176.368316,1001,2871.02817
-162.205994,1001,2875.437566
-252.318756,1001,2879.634812
-251.522107,1001,2884.037999
-290.47991,1001,2888.162354
-173.606281,1001,2892.287539
-234.705528,1001,2896.492131
-140.662722,1001,2900.608758
-356.22864,1001,2904.885503
-319.763806,1001,2908.972821
-178.504682,1001,2913.180708
-497.704834,1001,2917.62816
-177.950126,1001,2921.852855
-206.645408,1001,2926.266454
-193.989696,1001,2930.521162
-351.256823,1001,2934.951271
-296.166555,1001,2939.358286
-269.331391,1001,2943.679227
-367.446925,1001,2947.90141
-237.915599,1001,2952.075109
-149.098036,1001,2956.548187
-394.292242,1001,2960.714036
-207.383875,1001,2964.901563
-205.995675,1001,2969.108737
-387.26581,1001,2973.393162
-406.291969,1001,2977.700313
-167.47083,1001,2982.140822
-195.568057,1001,2986.644656
-317.230166,1001,2990.739139
-174.830814,1001,2995.14776
-206.876455,1001,2999.769563
-242.872808,1001,3004.113892
-136.833129,1001,3008.410683
-181.434171,1001,3013.060736
-253.786484,1001,3017.4469
-147.005855,1001,3021.760611
-353.688429,1001,3026.019691
-244.137421,1001,3030.14757
-244.648285,1001,3034.334712
-302.871519,1001,3038.688696
-270.894438,1001,3043.2425
-269.161222,1001,3047.648764
-292.92291,1001,3052.046958
-214.526169,1001,3056.475799
-374.640497,1001,3060.923007
-247.508184,1001,3065.519042
-189.198774,1001,3069.734802
-133.70685,1001,3074.142674
-204.856239,1001,3078.518354
-288.546036,1001,3082.880551
-419.960724,1001,3087.430413
-241.744448,1001,3091.98141
-272.422321,1001,3096.900369
-335.886448,1001,3101.371225
-108.029569,1001,3106.046744
-208.809398,1001,3110.402092
-190.790803,1001,3114.451564
-170.448222,1001,3118.844284
-246.014114,1001,3123.432579
-152.780144,1001,3127.673517
-183.50092,1001,3132.179706
-114.750698,1001,3136.611518
-272.315659,1001,3140.726606
-288.775615,1001,3144.95425
-153.31583,1001,3149.02889
-172.27439,1001,3153.480229
-124.364812,1001,3157.671141
-254.864495,1001,3162.28248
-277.896178,1001,3166.692105
-338.501492,1001,3171.33505
-299.407984,1001,3175.678957
-263.7755,1001,3180.091107
-217.61953,1001,3184.366165
-316.85295,1001,3188.919213
-283.237306,1001,3193.098929
-200.964571,1001,3197.566135
-369.626812,1001,3201.777315
-179.982079,1001,3205.965466
-234.550747,1001,3210.242573
-279.055987,1001,3214.585197
-146.298552,1001,3218.963936
-256.255347,1001,3223.107654
-219.685431,1001,3227.312182
-146.045587,1001,3231.505527
-230.983188,1001,3235.728397
-246.540426,1001,3240.097244
-159.5649,1001,3244.297957
-90.003405,1001,3248.596014
-166.226415,1001,3252.985393
-229.460838,1001,3257.208878
-281.944939,1001,3261.943391
-260.7246,1001,3266.503718
-129.865276,1001,3270.719726
-220.234079,1001,3275.035033
-258.084005,1001,3279.412883
-248.634625,1001,3283.630876
-201.16961,1001,3287.939684
-203.908191,1001,3292.559718
-256.646635,1001,3296.797431
-479.729465,1001,3301.073768
-386.87755,1001,3305.28727
-185.580225,1001,3309.771359
-267.263623,1001,3313.970506
-220.805784,1001,3318.092389
-126.729955,1001,3322.265159
-478.210467,1001,3326.462712
-254.709439,1001,3330.933303
-296.140014,1001,3335.257718
-194.608222,1001,3339.584167
-367.667073,1001,3344.013452
-177.078329,1001,3348.561194
-365.625154,1001,3353.060953
-260.558644,1001,3357.42089
-254.756865,1001,3361.61528
-201.87531,1001,3365.876405
-166.895084,1001,3369.981731
-297.576943,1001,3374.224133
-412.634104,1001,3378.407458
-383.300665,1001,3382.871798
-532.378758,1001,3387.15037
-792.005384,1001,3391.48627
-2606.553715,1001,3395.548803
-994.168941,1001,3399.736099
-1966.562877,1001,3404.093511
-1590.57405,1001,3408.45615
-289.073759,1001,3412.871258
-995.176122,1001,3417.330768
-300.196643,1001,3421.544604
-277.319098,1001,3425.831046
-277.747163,1001,3430.007828
-358.623126,1001,3434.268836
-605.739966,1001,3438.629736
-274.730673,1001,3443.002351
-172.673937,1001,3447.40403
-190.307893,1001,3451.835677
-296.380575,1001,3456.111758
-194.691785,1001,3460.446623
-237.909562,1001,3464.663829
-194.74756,1001,3469.178146
-264.273602,1001,3473.357857
-302.024846,1001,3477.653456
-103.863857,1001,3481.793598
-347.990276,1001,3486.075785
-225.742295,1001,3490.264937
-372.281207,1001,3494.293553
-148.085276,1001,3498.54303
-621.753275,1001,3502.859672
-452.759399,1001,3507.391758
-336.009787,1001,3511.841276
-447.586204,1001,3515.970272
-268.435067,1001,3520.372517
-506.370051,1001,3524.617399
-250.377113,1001,3529.100326
-631.679211,1001,3533.399601
-138.803062,1001,3537.645392
-312.594564,1001,3542.033025
-303.974244,1001,3546.211122
-622.019858,1001,3550.737159
-1009.334026,1001,3555.016902
-1001.511703,1001,3559.127685
-308.330368,1001,3563.411368
-257.439652,1001,3567.624902
-182.302984,1001,3571.746448
-612.961915,1001,3576.054992
-410.224067,1001,3580.583719
-543.034804,1001,3585.15028
-370.569464,1001,3589.404039
-601.677526,1001,3593.530547
-749.541124,1001,3598.113383
-545.283506,1001,3602.591926
-594.21598,1001,3606.627358
-723.950014,1001,3611.187898
-179.22078,1001,3615.670088
-575.251457,1001,3620.064591
-324.425465,1001,3624.584013
-259.964163,1001,3628.847009
-252.918926,1001,3633.359577
-118.455387,1001,3637.507148
-198.898401,1001,3641.72453
-161.271748,1001,3645.824548
-159.314372,1001,3650.062273
-158.382337,1001,3654.175969
-409.177275,1001,3658.477709
-127.615458,1001,3662.865827
-144.860269,1001,3667.091595
-183.983877,1001,3671.26337
-187.375992,1001,3675.612446
-236.036746,1001,3680.332981
-1116.389383,1001,3684.518883
-162.174467,1001,3689.069202
-203.30245,1001,3693.477137
-262.79919,1001,3697.873576
-357.76064,1001,3702.164843
-314.455335,1001,3706.627218
-434.13627,1001,3710.827964
-202.69244,1001,3715.287842
-324.590657,1001,3719.587197
-109.359463,1001,3723.759862
-87.073522,1001,3728.063592
-361.321729,1001,3732.261284
-378.505009,1001,3736.527319
-200.933623,1001,3740.598998
-235.087772,1001,3745.012668
-206.202823,1001,3749.426979
-324.375787,1001,3753.715092
-1100.008382,1001,3757.686242
-212.091343,1001,3762.168145
-318.681764,1001,3766.315753
-212.977586,1001,3770.543271
-516.980111,1001,3774.784296
-472.540668,1001,3778.917902
-1560.685609,1001,3783.198972
-140.906636,1001,3787.529746
-156.941876,1001,3791.828357
-673.046748,1001,3796.266273
-264.500255,1001,3800.791461
-161.161014,1001,3805.384636
-246.327238,1001,3809.721935
-236.526891,1001,3814.02343
-227.09134,1001,3818.391118
-265.76349,1001,3822.513087
-265.993697,1001,3826.890408
-200.880398,1001,3831.258346
-191.397305,1001,3835.437514
-290.354527,1001,3839.961234
-166.335768,1001,3844.062622
-148.552488,1001,3848.351945
-199.716589,1001,3852.780474
-184.021887,1001,3857.281502
-187.862801,1001,3861.963782
-217.365631,1001,3866.62402
-209.971559,1001,3870.778635
-113.253486,1001,3874.995003
-475.114815,1001,3879.350901
-240.41645,1001,3883.665215
-178.257395,1001,3887.707137
-116.8283,1001,3892.100307
-184.554957,1001,3896.790023
-290.198834,1001,3901.418685
-301.787397,1001,3905.591306
-316.31332,1001,3909.964689
-188.291694,1001,3914.221478
-962.763243,1001,3918.522358
-968.855846,1001,3923.053549
-823.331605,1001,3927.150598
-168.072675,1001,3931.45025
-176.372308,1001,3935.66601
-188.900773,1001,3940.083651
-164.083716,1001,3944.263191
-522.345053,1001,3948.51886
-131.107427,1001,3952.911898
-320.960097,1001,3957.375724
-188.570879,1001,3961.572054
-273.354605,1001,3966.103272
-205.024623,1001,3970.50256
-132.839709,1001,3974.814146
-235.220224,1001,3979.218234
-163.091722,1001,3983.457994
-172.635971,1001,3987.932761
-209.384071,1001,3992.313575
-112.42592,1001,3996.88386
-267.998314,1001,4001.264331
-309.641404,1001,4005.50328
-240.216875,1001,4009.752269
-387.22931,1001,4014.000991
-268.285824,1001,4018.338717
-260.939113,1001,4022.329759
-173.621747,1001,4026.66844
-705.543192,1001,4031.173687
-594.033725,1001,4035.324145
-577.503333,1001,4040.000669
-89.576956,1001,4044.461285
-783.352121,1001,4048.867315
-151.064662,1001,4053.099611
-519.18501,1001,4057.342267
-260.759657,1001,4061.667438
-124.233323,1001,4066.040979
-339.76122,1001,4070.334026
-259.864442,1001,4074.713961
