#{"t_start": 1567671891.1627588, "env_id": null}
r,l,t
-303.70346,1001,398.235454
-690.876457,1001,400.668712
-551.544394,1001,403.149155
-293.183953,1001,405.57374
-314.871353,1001,407.983123
-533.500259,1001,410.49087
-321.450358,1001,412.969458
-329.068541,1001,415.466351
-259.505264,1001,418.045138
-520.133857,1001,420.420674
-365.818714,1001,422.940533
-341.814562,1001,425.340077
-401.596841,1001,427.739586
-420.19306,1001,430.212241
-228.390799,1001,432.56403
-290.685815,1001,435.001843
-352.704632,1001,437.450401
-700.758107,1001,439.81705
-336.102348,1001,442.39555
-347.230386,1001,444.830735
-403.716578,1001,447.277365
-460.667358,1001,449.640801
-551.659223,1001,452.120362
-395.830768,1001,454.562404
-291.401786,1001,456.950448
-409.979346,1001,459.3195
-285.985112,1001,461.697584
-424.22249,1001,464.369853
-499.486861,1001,466.798863
-303.383529,1001,469.181152
-506.467591,1001,471.650031
-493.596066,1001,474.010633
-223.957977,1001,476.658828
-390.029583,1001,479.117567
-174.208838,1001,481.655531
-375.660464,1001,484.146775
-271.197707,1001,486.530573
-487.919904,1001,488.970629
-484.896026,1001,491.434081
-266.497947,1001,493.833754
-222.822924,1001,496.215166
-382.163063,1001,498.671237
-262.176748,1001,501.152547
-432.241333,1001,503.620259
-333.595565,1001,506.036016
-337.822852,1001,508.503053
-286.227877,1001,510.970571
-213.303457,1001,513.342525
-366.487345,1001,515.805754
-295.651516,1001,518.253405
-365.372682,1001,520.756534
-284.77149,1001,523.266089
-277.577576,1001,525.648293
-362.926514,1001,528.129783
-355.435655,1001,530.710404
-337.891986,1001,533.104376
-322.892069,1001,535.485089
-202.239823,1001,537.881081
-322.214184,1001,540.362247
-226.843383,1001,542.801525
-251.484429,1001,545.281454
-284.073631,1001,547.813867
-326.304945,1001,550.32812
-281.552701,1001,552.877089
-372.773681,1001,555.274249
-317.565917,1001,557.646242
-402.998285,1001,559.999839
-354.735593,1001,562.390739
-228.927315,1001,564.81451
-376.082436,1001,567.187895
-370.70766,1001,569.639803
-316.99653,1001,572.142308
-238.470101,1001,574.495305
-287.542081,1001,576.902409
-251.11614,1001,579.352728
-665.962296,1001,581.802857
-299.300107,1001,584.226449
-242.950592,1001,586.580839
-365.401919,1001,589.230152
-425.906325,1001,591.779437
-209.20898,1001,594.259374
-323.224819,1001,596.747579
-342.215886,1001,599.181914
-613.39607,1001,601.723736
-552.078474,1001,604.095241
-334.214835,1001,606.576022
-513.25677,1001,609.055202
-336.965557,1001,611.479634
-334.992577,1001,614.005433
-219.810389,1001,616.595914
-313.113056,1001,619.052497
-206.710787,1001,621.50483
-167.924381,1001,623.950708
-618.834383,1001,626.404651
-170.337339,1001,628.768003
-271.66543,1001,631.149836
-159.111949,1001,633.548788
-149.426176,1001,635.907529
-197.45576,1001,638.265963
-357.107105,1001,640.884632
-179.27625,1001,643.378318
-296.853555,1001,646.227778
-361.367698,1001,648.621819
-375.302439,1001,651.153717
-414.805774,1001,653.624163
-324.786196,1001,656.146423
-374.092657,1001,658.614473
-362.041019,1001,661.142566
-302.137446,1001,663.522936
-474.778641,1001,665.944102
-213.776999,1001,668.309652
-210.907917,1001,670.746014
-171.962477,1001,673.251073
-169.583665,1001,675.707824
-243.494736,1001,678.197711
-387.890845,1001,680.566727
-366.497182,1001,682.992134
-234.943531,1001,685.429474
-311.624376,1001,687.85295
-338.372056,1001,690.299646
-309.523409,1001,692.823064
-348.706993,1001,695.320084
-357.508902,1001,697.707724
-627.943936,1001,700.112498
-406.988227,1001,702.483967
-237.377585,1001,704.938987
-336.089068,1001,707.343645
-378.163582,1001,709.879147
-419.423429,1001,712.296061
-278.32182,1001,714.656821
-256.82375,1001,717.083368
-421.733234,1001,719.565037
-293.100508,1001,721.956376
-422.870832,1001,724.377382
-484.513746,1001,726.838475
-550.667755,1001,729.238652
-332.839881,1001,731.6898
-320.983286,1001,734.182834
-439.644447,1001,736.622405
-312.476881,1001,739.150196
-349.021938,1001,741.763388
-299.598813,1001,744.156941
-359.188064,1001,746.771427
-225.815182,1001,749.301151
-334.626405,1001,751.856253
-319.458453,1001,754.454557
-394.592696,1001,756.945611
-249.368784,1001,759.305533
-237.376402,1001,761.689828
-413.308759,1001,764.127851
-246.071371,1001,766.496953
-370.550795,1001,768.86852
-410.418431,1001,771.324219
-313.619334,1001,773.837498
-421.550469,1001,776.196036
-484.663871,1001,778.664708
-377.079573,1001,781.082894
-303.565484,1001,783.496181
-356.699102,1001,786.026835
-387.442444,1001,788.636309
-414.161236,1001,791.008208
-440.288877,1001,793.458547
-180.415015,1001,795.87023
-358.932356,1001,798.379863
-240.262755,1001,800.792316
-382.141762,1001,803.251982
-404.328527,1001,805.622473
-577.911743,1001,808.147751
-364.602251,1001,810.596674
-474.204881,1001,813.003942
-387.378096,1001,815.483191
-649.01985,1001,817.857787
-287.909805,1001,820.229834
-403.006954,1001,822.665183
-392.908382,1001,825.062145
-411.02492,1001,827.466476
-455.815298,1001,829.902356
-399.325064,1001,832.438225
-351.367087,1001,834.912361
-645.381848,1001,837.416853
-344.248089,1001,839.839077
-370.871844,1001,842.382856
-503.36675,1001,844.837481
-502.865485,1001,847.265991
-427.03368,1001,849.727851
-489.688439,1001,852.10559
-352.967518,1001,854.465384
-331.127864,1001,856.874436
-381.569038,1001,859.245695
-410.264073,1001,861.793609
-398.761175,1001,864.222121
-410.244627,1001,866.598865
-389.684236,1001,868.967422
-469.635558,1001,871.336743
-548.174987,1001,873.825782
-335.907661,1001,876.199642
-431.510617,1001,878.607251
-493.121251,1001,881.037336
-556.458257,1001,883.52337
-556.571919,1001,886.022266
-237.052944,1001,888.413026
-605.461329,1001,890.818055
-384.363756,1001,893.343012
-287.803228,1001,895.834546
-385.229587,1001,898.417645
-537.799188,1001,900.89625
-208.670528,1001,903.457711
-404.732949,1001,905.886118
-295.997886,1001,908.288838
-386.361252,1001,910.672596
-509.475787,1001,913.044102
-407.568565,1001,915.497191
-414.888048,1001,917.892815
-337.612298,1001,920.293117
-345.962436,1001,922.743063
-275.034804,1001,925.253464
-348.733876,1001,927.751829
-275.516484,1001,930.213766
-244.795342,1001,932.704978
-393.176364,1001,935.197493
-611.853792,1001,937.661129
-212.298556,1001,940.189562
-308.740092,1001,942.732382
-290.404714,1001,945.287998
-324.607456,1001,947.699269
-318.975704,1001,950.242173
-335.310855,1001,952.790985
-386.004713,1001,955.271361
-255.802466,1001,957.939473
-272.366033,1001,960.572973
-385.5704,1001,963.105762
-436.007093,1001,965.756035
-412.671303,1001,968.173702
-264.545995,1001,970.530697
-285.168481,1001,972.873428
-469.990217,1001,975.398421
-391.075659,1001,977.849531
-264.004314,1001,980.289559
-232.236178,1001,982.709979
-642.29807,1001,985.079633
-257.790293,1001,987.463326
-328.746114,1001,989.908373
-289.501521,1001,992.365356
-343.113303,1001,994.770012
-249.701489,1001,997.262713
-419.46024,1001,999.751359
-408.414652,1001,1002.186411
-254.198097,1001,1004.753014
-317.783527,1001,1007.229764
-364.476684,1001,1009.657968
-365.096471,1001,1012.249686
-278.913998,1001,1014.928011
-465.663717,1001,1017.409947
-497.949328,1001,1019.795152
-500.772462,1001,1022.280282
-286.044524,1001,1024.778023
-403.286279,1001,1027.278689
-442.28791,1001,1029.760178
-333.496643,1001,1032.301708
-299.424126,1001,1034.746322
-305.362156,1001,1037.267186
-278.901665,1001,1039.811295
-250.901929,1001,1042.247782
-294.731975,1001,1044.816001
-327.325916,1001,1047.290513
-268.409976,1001,1049.766897
-435.949981,1001,1052.120803
-385.875133,1001,1054.613947
-333.81031,1001,1057.124209
-314.550525,1001,1059.614194
-531.662165,1001,1062.049934
-417.557086,1001,1064.410695
-266.286884,1001,1066.771097
-459.032276,1001,1069.266728
-376.101222,1001,1071.701699
-452.67993,1001,1074.363138
-354.083715,1001,1076.853793
-316.709623,1001,1079.392685
-444.117079,1001,1081.788556
-358.004869,1001,1084.311215
-473.777764,1001,1086.985404
-452.208134,1001,1089.432167
-396.801229,1001,1091.849178
-319.880617,1001,1094.388798
-421.959046,1001,1096.90223
-318.808726,1001,1099.384599
-231.709125,1001,1101.820983
-306.249276,1001,1104.227606
-317.652176,1001,1106.721777
-424.998021,1001,1109.173132
-282.349636,1001,1111.642816
-317.063195,1001,1114.003301
-300.833962,1001,1116.557444
-245.311234,1001,1119.074427
-331.459357,1001,1121.592187
-267.34233,1001,1124.018189
-267.670309,1001,1126.82432
-439.234917,1001,1129.283401
-339.313793,1001,1131.777769
-281.069473,1001,1134.331045
-423.78666,1001,1136.759025
-335.972639,1001,1139.310431
-331.194547,1001,1141.947419
-249.762703,1001,1144.451894
-298.884501,1001,1146.980893
-434.911673,1001,1149.407471
-233.777651,1001,1151.811054
-312.837537,1001,1154.310396
-272.210435,1001,1156.880731
-236.662523,1001,1159.400441
-252.067661,1001,1162.002402
-284.963167,1001,1164.857995
-288.590656,1001,1167.259085
-251.312365,1001,1169.670418
-313.3015,1001,1172.048349
-402.656309,1001,1174.627527
-95.524164,1001,1177.169458
-268.409521,1001,1179.747926
-391.40863,1001,1182.197167
-528.414771,1001,1184.61762
-394.199606,1001,1187.022593
-398.773,1001,1189.517585
-281.647396,1001,1192.112497
-543.645705,1001,1194.470055
-555.055118,1001,1196.945331
-296.589916,1001,1199.397866
-285.056787,1001,1201.868118
-323.847366,1001,1204.230474
-324.406725,1001,1206.680733
-377.050095,1001,1209.168291
-259.034694,1001,1211.677211
-330.565886,1001,1214.278335
-341.664348,1001,1216.920223
-266.425671,1001,1219.36944
-391.95266,1001,1221.849511
-281.631551,1001,1224.418385
-344.107542,1001,1226.90236
-268.295138,1001,1229.332586
-400.418963,1001,1231.775289
