#{"t_start": 1568062704.9822304, "env_id": null}
r,l,t
-4054.741153,1001,426.913966
-3210.780884,1001,430.962235
-8678.135435,1001,435.15783
-4237.937587,1001,439.270266
-4334.468332,1001,443.422552
-4088.361913,1001,447.4531
-3926.588737,1001,451.132564
-6623.952268,1001,455.147908
-4097.184482,1001,459.338625
-2280.448407,1001,463.362604
-5595.559171,1001,467.450047
-7000.938842,1001,471.615334
-2696.23197,1001,475.509406
-1877.920859,1001,479.55682
-8338.381563,1001,483.462058
-5407.280889,1001,487.518737
-2984.607666,1001,491.561677
-5932.225255,1001,496.086205
-3590.535181,1001,500.10935
-4341.89058,1001,504.021063
-7137.525071,1001,507.850903
-5355.21579,1001,511.930042
-5043.667272,1001,515.919201
-4706.553038,1001,519.735054
-3234.512585,1001,523.686025
-1793.984169,1001,527.864475
-2050.010815,1001,532.048194
-2649.456543,1001,536.061491
-3956.646233,1001,540.191915
-1621.995699,1001,544.112781
-2967.245398,1001,548.095096
-5536.766106,1001,552.261456
-1660.337902,1001,556.394369
-1667.528487,1001,560.207643
-5183.548309,1001,564.146701
-2517.796796,1001,567.865292
-5737.36134,1001,571.920674
-1706.916952,1001,576.10333
-5970.207377,1001,580.095849
-5055.962878,1001,584.051533
-3175.171712,1001,588.063996
-1802.278514,1001,592.025087
-2767.852459,1001,595.918741
-4452.173972,1001,600.025442
-3129.906734,1001,603.974563
-2447.145999,1001,608.116957
-3381.642134,1001,612.15834
-4137.882613,1001,616.419482
-1722.366211,1001,620.590594
-1701.280285,1001,624.445836
-2834.460284,1001,628.434837
-1227.536545,1001,632.410812
-5174.751952,1001,636.44289
-3192.188314,1001,640.684148
-4159.362512,1001,644.66731
-3614.99237,1001,648.528523
-1952.896294,1001,652.775708
-2828.084654,1001,656.625964
-4802.455075,1001,660.840743
-3430.673656,1001,664.759516
-4327.847076,1001,668.905441
-2829.794773,1001,672.83616
-3868.203466,1001,677.009254
-2472.405732,1001,681.110576
-1832.199944,1001,685.119719
-3009.90653,1001,689.094141
-3157.587401,1001,693.160519
-3991.700817,1001,696.996927
-2438.266965,1001,701.124032
-2073.076067,1001,705.085344
-2822.806528,1001,708.866323
-1698.585058,1001,712.972389
-3202.168321,1001,716.941691
-2414.654422,1001,720.951257
-2257.606645,1001,725.00941
-3623.02072,1001,729.248771
-1555.646085,1001,733.373316
-4192.345802,1001,737.301417
-1793.304259,1001,741.486382
-2989.136339,1001,745.654406
-3815.878093,1001,749.81918
-2689.878673,1001,753.711032
-2505.710132,1001,757.950592
-3829.565714,1001,762.201461
-3913.402407,1001,766.199497
-1316.359422,1001,770.294564
-3830.895912,1001,774.31012
-1633.15261,1001,778.707102
-3683.599449,1001,782.851955
-2509.969358,1001,787.054516
-3538.295337,1001,791.154376
-1685.688245,1001,795.345707
-2470.217388,1001,799.406253
-1039.996759,1001,803.678859
-3896.143074,1001,807.813656
-1032.570597,1001,811.941656
-2919.404624,1001,816.108251
-2512.131022,1001,819.805185
-2924.161252,1001,824.280792
-2370.048055,1001,828.304592
-1952.682879,1001,832.392438
-1732.25879,1001,836.333089
-1658.10676,1001,840.465592
-2971.948992,1001,844.478589
-2443.750298,1001,848.451468
-2433.848024,1001,852.516079
-2376.929004,1001,856.590391
-1680.925581,1001,860.477846
-1503.789675,1001,864.375757
-2575.001641,1001,868.360807
-2004.395596,1001,872.455637
-2796.117843,1001,876.516374
-2567.624301,1001,880.464533
-1895.225624,1001,884.572929
-3593.902353,1001,888.439716
-3526.774257,1001,892.535357
-2406.217662,1001,896.538546
-2709.044612,1001,900.515395
-2649.183184,1001,904.325167
-2822.822091,1001,908.500589
-2054.149514,1001,912.47194
-1343.999602,1001,916.49301
-3303.703611,1001,920.323897
-2833.838035,1001,924.43325
-1641.960213,1001,928.391107
-2760.656289,1001,932.243793
-3296.148235,1001,936.360389
-2048.152546,1001,940.315717
-780.467621,1001,944.333618
-1514.796677,1001,948.535727
-679.046144,1001,952.649643
-2860.280578,1001,956.691375
-2312.759132,1001,960.472911
-1480.9135,1001,964.361481
-2405.570061,1001,968.282169
-1014.097195,1001,972.21016
-1906.3211,1001,975.841612
-2525.531213,1001,979.838902
-2155.47603,1001,983.911598
-1838.38854,1001,987.808273
-1878.411442,1001,991.622548
-1913.841279,1001,995.557003
-1953.238072,1001,999.557003
-2357.403217,1001,1003.427263
-1603.049453,1001,1007.291108
-1646.266984,1001,1011.310229
-1765.410996,1001,1015.463552
-1745.352487,1001,1019.222932
-2141.560097,1001,1023.09025
-1725.805165,1001,1027.205622
-2439.419193,1001,1031.295585
-1851.417141,1001,1035.367999
-1423.816882,1001,1039.419062
-5101.504665,1001,1043.414874
-1901.687539,1001,1047.469572
-1152.954695,1001,1051.607623
-2541.664961,1001,1055.721479
-791.425586,1001,1059.869965
-1257.680125,1001,1063.760194
-1068.097333,1001,1067.746031
-1749.926996,1001,1071.685569
-1592.131813,1001,1075.449451
-1973.692315,1001,1079.521846
-515.713673,1001,1083.400688
-1106.572896,1001,1087.545707
-1000.717727,1001,1091.435409
-1165.671807,1001,1095.289195
-1368.829814,1001,1099.116868
-1388.700444,1001,1103.044098
-1263.406766,1001,1107.050796
-1069.280262,1001,1111.32476
-1502.344676,1001,1115.186531
-802.733149,1001,1119.283811
-1114.915744,1001,1123.411898
-775.772195,1001,1127.410711
-1133.720836,1001,1131.464838
-1431.765973,1001,1135.535372
-1280.807389,1001,1139.306046
-686.807072,1001,1143.205574
-1134.218685,1001,1147.167608
-1366.232183,1001,1151.224884
-1084.987295,1001,1155.246813
-1617.890487,1001,1159.438142
-1779.322206,1001,1163.385808
-832.494515,1001,1167.110933
-1435.534272,1001,1170.926916
-987.34436,1001,1174.731531
-809.937072,1001,1178.555068
-1666.620109,1001,1182.6477
-1777.562181,1001,1186.707176
-1285.501443,1001,1190.368216
-1840.769357,1001,1194.463401
-1149.224916,1001,1198.479481
