#{"t_start": 1565118697.1351671, "env_id": null}
r,l,t
-576.3508,1001,916.883738
-1523.452973,1001,918.957158
-1457.569186,1001,921.109144
-1690.295348,1001,923.0525
-1784.629489,1001,925.167786
-1653.060821,1001,927.263936
-1498.532285,1001,929.282926
-586.971234,1001,931.455031
-2162.975443,1001,933.520464
-1503.070311,1001,935.45016
-1641.326702,1001,937.485828
-1570.32718,1001,939.654848
-2204.600525,1001,941.91781
-1794.472452,1001,944.149639
-865.620287,1001,946.311986
-1987.849569,1001,948.508365
-1608.416268,1001,950.587417
-1488.198128,1001,952.631595
-659.903183,1001,954.703528
-1650.860742,1001,956.755314
-1078.583413,1001,958.651797
-877.138608,1001,960.71594
-1072.813656,1001,962.837969
-1052.920178,1001,964.983384
-1375.335881,1001,967.153504
-1603.116721,1001,969.06286
-1476.525278,1001,971.200222
-1099.250966,1001,973.315892
-636.238866,1001,975.467531
-1119.590126,1001,977.505198
-1022.607741,1001,979.56098
-1181.929623,1001,981.537908
-1266.27554,1001,983.727539
-1305.23636,1001,985.880987
-1109.615327,1001,988.060549
-2120.410641,1001,990.345576
-503.842571,1001,992.329655
-1149.846459,1001,994.527556
-1048.217671,1001,996.617187
-486.641446,1001,998.859403
-1046.234014,1001,1001.102204
-857.476533,1001,1003.231148
-1561.378775,1001,1005.138266
-1514.681609,1001,1007.260045
-1783.575995,1001,1009.334199
-1050.605636,1001,1011.385164
-1209.546233,1001,1013.516059
-1164.879917,1001,1015.549635
-1681.250175,1001,1017.736095
-565.101738,1001,1019.891589
-1437.527554,1001,1022.05625
-1105.213811,1001,1024.482404
-661.396608,1001,1026.567234
-1579.758468,1001,1028.584172
-1988.765405,1001,1030.642417
-1918.968484,1001,1032.989456
-935.637909,1001,1035.146929
-1460.033711,1001,1037.515471
-837.126653,1001,1039.657824
-1141.420443,1001,1041.710654
-676.748753,1001,1043.774867
-723.662393,1001,1046.030235
-606.633113,1001,1048.093154
-1375.921253,1001,1050.109633
-1192.788185,1001,1052.008701
-1311.713639,1001,1054.084204
-1032.350996,1001,1056.20262
-1544.644367,1001,1058.260498
-1216.173187,1001,1060.3809
-1282.738271,1001,1062.457572
-923.533255,1001,1064.320876
-1903.999812,1001,1066.476251
-1012.870122,1001,1068.565645
-694.603248,1001,1070.708325
-1362.303213,1001,1072.933909
-1558.870301,1001,1074.888467
-882.7427,1001,1076.999945
-1568.48931,1001,1079.112094
-1851.808977,1001,1081.359103
-1585.072513,1001,1083.502363
-843.938675,1001,1085.541389
-325.586025,1001,1087.424076
-397.654902,1001,1089.553869
-1617.496768,1001,1091.582615
-455.307213,1001,1093.751831
-1200.826536,1001,1096.061836
-653.790745,1001,1098.209461
-590.929273,1001,1100.309155
-2327.715765,1001,1102.51745
-362.456139,1001,1104.546215
-1390.492747,1001,1106.607279
-679.270345,1001,1108.750266
-819.460516,1001,1110.661983
-1293.627092,1001,1112.733865
-860.08532,1001,1114.875249
-1577.258051,1001,1117.070404
-928.791063,1001,1119.238406
-1425.935155,1001,1121.276136
-1677.52802,1001,1123.216337
-1602.399716,1001,1125.363398
-1689.71453,1001,1127.497756
-859.25549,1001,1129.545008
-1972.185451,1001,1131.626754
-629.817293,1001,1133.800252
-815.501275,1001,1136.031285
-1142.432289,1001,1138.074117
-1832.596533,1001,1140.106728
-850.394583,1001,1142.22533
-1479.350943,1001,1144.297039
-1259.151595,1001,1146.189716
-1564.404671,1001,1148.271582
-873.003605,1001,1150.413685
-1197.015731,1001,1152.504531
-1292.718091,1001,1154.536643
-1320.869847,1001,1156.419907
-1446.837535,1001,1158.557704
-887.763387,1001,1160.876601
-708.977619,1001,1163.045681
-1237.725308,1001,1165.195316
-1187.020365,1001,1167.237334
-789.179094,1001,1169.205854
-1546.515269,1001,1171.28405
-1173.600229,1001,1173.297788
-1423.256061,1001,1175.358026
-2149.149441,1001,1177.42748
-1337.597164,1001,1179.557464
-202.007982,1001,1181.858967
-1544.84408,1001,1183.97428
-1288.60857,1001,1186.186368
-1428.285982,1001,1188.442846
-1346.400529,1001,1190.657248
-1939.342077,1001,1192.677129
-1344.340867,1001,1194.934065
-1685.249523,1001,1197.078907
-953.797804,1001,1199.1486
-1274.593653,1001,1201.203656
-1609.750855,1001,1203.243878
-2281.594367,1001,1205.08903
-1880.72912,1001,1207.28299
-1004.407055,1001,1209.483197
-2129.600999,1001,1211.530159
-392.309836,1001,1213.65335
-506.056241,1001,1215.552614
-994.760396,1001,1217.58265
-847.9043,1001,1219.620032
-1156.98677,1001,1221.705112
-2310.586473,1001,1223.755059
-1215.749776,1001,1225.904196
-848.662214,1001,1227.777267
-1611.270362,1001,1230.051234
-1732.169568,1001,1232.164889
-1666.435624,1001,1234.516309
-918.035503,1001,1236.586208
-1621.88304,1001,1238.625347
-983.951285,1001,1241.044809
-899.170041,1001,1243.149723
-1253.957715,1001,1245.243447
-1854.112959,1001,1247.272485
-992.890086,1001,1249.436241
-1238.595645,1001,1251.523596
-815.035541,1001,1253.751904
-893.588551,1001,1255.942268
-721.824882,1001,1258.147593
-743.863326,1001,1260.409527
-877.649256,1001,1262.314844
-753.894759,1001,1264.388165
-947.888984,1001,1266.526966
