#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-925.348411,1001,37082.518618
-1751.089331,1001,37088.859455
-1782.667323,1001,37095.577147
-976.229878,1001,37101.492845
-1023.084227,1001,37107.83357
-482.463325,1001,37113.389354
-1475.219328,1001,37119.661319
-1614.922152,1001,37125.762412
-1095.305505,1001,37131.966164
-2148.476172,1001,37138.113906
-1577.082036,1001,37144.418722
-1985.999961,1001,37150.246231
-1283.205647,1001,37156.348208
-1748.064479,1001,37162.958063
-1712.969257,1001,37169.184935
-1305.589716,1001,37175.763236
-850.172503,1001,37182.123212
-1071.629913,1001,37187.776537
-1397.21184,1001,37194.307838
-1487.556102,1001,37200.361419
-2181.325872,1001,37206.803828
-728.103969,1001,37213.086768
-989.934276,1001,37218.803948
-1837.513575,1001,37225.224372
-983.820125,1001,37231.340355
-1857.823004,1001,37237.590365
-2026.821512,1001,37243.603734
-911.783646,1001,37249.940525
-1109.293037,1001,37255.761212
-1715.133759,1001,37261.89346
-2304.877931,1001,37268.606492
-955.492604,1001,37275.074031
-1388.410397,1001,37281.534088
-894.910765,1001,37287.387936
-1513.080324,1001,37293.666475
-2038.836529,1001,37299.914614
-1614.484556,1001,37306.873347
-2068.463912,1001,37313.17662
-988.921488,1001,37319.163706
-2299.159405,1001,37324.629725
-839.125503,1001,37330.879808
-432.262601,1001,37337.34004
-1468.289049,1001,37343.730037
-1158.591013,1001,37349.860639
-1289.062859,1001,37355.353724
-2003.655793,1001,37361.775074
-652.070894,1001,37368.250411
-1740.087882,1001,37374.375999
-1578.895125,1001,37380.621048
-1378.297237,1001,37386.744262
-742.848391,1001,37392.492093
-1356.8574,1001,37398.60918
-1025.754322,1001,37404.987688
-2302.604703,1001,37411.33791
-1416.225654,1001,37417.585862
-1322.44204,1001,37423.575485
-1780.168039,1001,37430.010744
-583.608627,1001,37436.16985
-2155.214177,1001,37442.670526
-1684.956567,1001,37448.846354
-1802.272685,1001,37455.472406
-753.057082,1001,37461.259882
-1482.755912,1001,37467.496295
-1458.508825,1001,37474.067511
-1379.968644,1001,37480.271959
-1624.336599,1001,37486.693181
