#{"t_start": 1561767262.1626375, "env_id": null}
r,l,t
-80.920188,1001,2881.367317
-101.993089,1001,2887.86524
-76.466602,1001,2894.013039
-70.532088,1001,2900.16688
-63.277514,1001,2906.346549
-137.4655,1001,2912.523045
-148.747503,1001,2918.682809
-98.309745,1001,2924.554336
-82.250716,1001,2930.057794
-82.851007,1001,2934.947356
-76.366241,1001,2940.195503
-96.469572,1001,2946.132346
-72.655252,1001,2952.834919
-66.587724,1001,2958.907135
-92.292117,1001,2965.034937
-107.03822,1001,2970.310438
-82.722478,1001,2976.065191
-88.012155,1001,2981.694593
-61.978488,1001,2987.839325
-71.002331,1001,2993.745216
-85.23556,1001,3000.470777
-71.404107,1001,3006.777935
-67.36965,1001,3013.53391
-76.441197,1001,3018.404756
-35.591656,1001,3023.654314
-81.35383,1001,3029.418867
-81.962583,1001,3036.142
-57.241572,1001,3042.891965
-90.606041,1001,3049.313241
-67.657319,1001,3054.392515
-81.8983,1001,3061.125034
-83.901042,1001,3067.857572
-57.930711,1001,3074.25101
-97.532768,1001,3080.418786
-152.902726,1001,3086.148035
-101.019836,1001,3091.32667
-73.832186,1001,3096.1053
-62.496646,1001,3101.477116
-75.191822,1001,3106.37084
-58.135308,1001,3110.828987
-111.114506,1001,3116.985749
-35.606099,1001,3124.28997
-79.331075,1001,3129.956107
-43.353329,1001,3135.626478
-115.094403,1001,3141.282494
-73.155556,1001,3146.959537
-76.762252,1001,3154.35483
-74.618507,1001,3159.373437
-100.267241,1001,3164.647406
-58.77015,1001,3169.895412
-68.999247,1001,3174.791555
-72.771691,1001,3180.464842
-110.673862,1001,3186.15129
-72.895908,1001,3192.747984
-91.906784,1001,3199.500212
-78.922513,1001,3206.228782
-64.036373,1001,3212.973794
-86.339127,1001,3219.71716
-66.209571,1001,3226.464801
-61.446209,1001,3231.994903
-102.177997,1001,3237.238712
-71.178715,1001,3242.483703
-100.305874,1001,3247.908912
-51.444528,1001,3254.268435
-62.460775,1001,3261.010972
-92.58874,1001,3267.027224
-71.84873,1001,3272.250206
-59.619302,1001,3278.974918
-36.737768,1001,3284.631744
-69.19944,1001,3290.102935
-62.381392,1001,3295.011361
-50.354569,1001,3300.900348
-112.703172,1001,3307.059298
-83.898232,1001,3313.215734
-99.73895,1001,3318.905555
-70.241208,1001,3325.135972
-88.176218,1001,3330.791139
-72.042724,1001,3336.468453
-68.102976,1001,3342.156776
-74.925008,1001,3347.829749
-109.740837,1001,3352.271626
-76.311635,1001,3357.288279
-57.162911,1001,3362.550336
-74.963924,1001,3368.802938
-71.50573,1001,3375.361217
-58.203091,1001,3380.270303
-78.117656,1001,3385.173362
-50.775499,1001,3391.244683
-40.165071,1001,3397.257448
-89.011609,1001,3401.925015
-76.685695,1001,3407.176187
-82.44912,1001,3412.774666
-130.500459,1001,3418.029362
-175.071202,1001,3423.029553
-53.154186,1001,3425.970816
-241.486084,1001,3430.578408
-76.787472,1001,3434.7226
-157.084987,1001,3439.634471
-114.865027,1001,3445.431884
-104.799286,1001,3451.289369
-85.290989,1001,3456.254395
-76.977862,1001,3461.459764
-90.532927,1001,3466.822318
-70.663813,1001,3471.730062
-96.970658,1001,3477.528177
-86.619216,1001,3482.74598
-111.786226,1001,3487.995549
-55.527449,1001,3492.953739
-79.105057,1001,3498.548652
-76.291343,1001,3503.015485
-84.716243,1001,3508.12856
-82.64889,1001,3513.58146
-70.852258,1001,3519.250865
-87.261813,1001,3524.931602
-206.210534,1001,3529.847184
-93.289697,1001,3534.458085
-117.853104,1001,3539.381477
-80.909291,1001,3544.421487
-36.611114,1001,3550.57724
-31.444262,1001,3555.325887
-91.236357,1001,3560.793742
-133.391598,1001,3567.195627
-82.594185,1001,3571.177083
-72.501696,1001,3576.419506
-83.481694,1001,3580.45839
-191.49921,1001,3586.115158
-33.649011,1001,3591.665863
-124.557131,1001,3598.422906
-84.336875,1001,3605.150533
-88.320211,1001,3611.876498
-80.35307,1001,3618.620449
-100.641402,1001,3624.4616
-87.52133,1001,3629.771239
-117.42933,1001,3636.650879
-113.340993,1001,3641.368882
-59.11535,1001,3646.28569
-88.226563,1001,3651.228301
-84.00526,1001,3656.964444
-90.01301,1001,3663.713056
-62.816932,1001,3670.439177
-56.489675,1001,3676.848092
-124.904756,1001,3682.461307
-65.472344,1001,3688.133061
-101.79267,1001,3693.468734
-135.741973,1001,3698.505402
-111.423365,1001,3702.967526
-61.504763,1001,3707.912911
-89.231757,1001,3713.045954
-61.306062,1001,3718.295885
-91.136833,1001,3723.550484
-82.277403,1001,3729.930487
-104.537734,1001,3735.862643
-78.260384,1001,3741.532933
-59.183207,1001,3747.192602
-72.18766,1001,3752.855887
-74.401058,1001,3758.510218
-30.96411,1001,3764.265643
-52.805502,1001,3768.631702
-65.398756,1001,3773.664249
-115.290888,1001,3780.193298
-103.403199,1001,3788.212501
-55.840462,1001,3794.65975
-58.778293,1001,3800.333872
-51.767055,1001,3805.996336
-104.395123,1001,3811.644376
-61.308191,1001,3817.300744
-77.437682,1001,3822.990771
-84.905909,1001,3828.600993
-60.748577,1001,3833.63272
-52.009352,1001,3839.49986
-107.18949,1001,3844.435048
-168.928554,1001,3849.639811
-459.03938,1001,3854.541244
-131.878536,1001,3860.183112
-87.304266,1001,3866.3394
-91.473592,1001,3871.444613
-92.915738,1001,3876.705049
-55.758163,1001,3882.178076
-65.957808,1001,3888.58134
-110.373681,1001,3894.41514
-63.449583,1001,3901.157051
-71.562511,1001,3906.378919
-98.615278,1001,3911.946158
-70.947063,1001,3917.195085
-95.739168,1001,3923.444955
-70.908806,1001,3930.176557
-83.937722,1001,3936.903768
-69.385916,1001,3942.855218
-71.51995,1001,3947.497223
-89.276616,1001,3952.4564
-93.805819,1001,3957.692504
-83.214602,1001,3962.950061
-75.200258,1001,3968.197933
-81.865982,1001,3973.447842
-66.536746,1001,3978.692865
-83.069952,1001,3983.932427
-60.075476,1001,3989.182469
-74.398456,1001,3995.195629
-91.904709,1001,4000.568024
-260.557927,1001,4005.819372
-89.984577,1001,4011.306236
-88.628331,1001,4016.542577
-110.156429,1001,4021.425369
-42.996151,1001,4026.277381
-47.140355,1001,4031.879418
-52.788903,1001,4037.546105
-84.88151,1001,4043.221481
-78.307244,1001,4048.895694
-90.070781,1001,4054.576066
-130.878145,1001,4060.258168
-41.252178,1001,4065.934885
-98.225805,1001,4071.701905
-109.445187,1001,4076.947848
-133.129581,1001,4082.586957
-121.245188,1001,4089.319614
-132.122563,1001,4095.767571
-99.13633,1001,4101.436962
-83.603997,1001,4107.111276
-32.145468,1001,4112.782291
-120.695559,1001,4118.464759
-84.663681,1001,4124.138155
-80.1711,1001,4129.802558
-94.490072,1001,4135.349883
-83.65499,1001,4140.982783
-106.113699,1001,4145.909714
-77.969125,1001,4151.585317
-75.044498,1001,4157.251827
-110.574281,1001,4162.903977
-98.072159,1001,4168.504731
-57.289057,1001,4173.266491
-84.570865,1001,4178.516679
-73.375698,1001,4183.785487
-90.899811,1001,4189.03664
-67.538016,1001,4194.458096
-83.847289,1001,4201.204129
-61.574063,1001,4207.960118
-41.804475,1001,4213.293778
-95.289129,1001,4219.317501
-80.62577,1001,4225.497645
-64.380402,1001,4231.655632
-94.386872,1001,4237.817283
-92.363097,1001,4243.459349
-41.235387,1001,4249.145005
-87.474684,1001,4254.188919
-72.380844,1001,4258.905605
-52.388143,1001,4263.92094
-56.935302,1001,4270.290243
-325.010725,1001,4277.032701
-65.032735,1001,4283.760192
-115.452291,1001,4290.500923
-72.786138,1001,4297.25987
-97.314446,1001,4304.023191
-58.139203,1001,4310.288075
-82.51278,1001,4315.728414
-60.339027,1001,4321.267687
-62.140041,1001,4326.558445
-97.086973,1001,4332.23074
-77.293824,1001,4337.89739
-57.876137,1001,4344.150656
-67.311702,1001,4351.081858
-112.74625,1001,4356.340659
-77.588295,1001,4361.42699
-88.643898,1001,4367.099608
-83.227488,1001,4372.377824
-92.307131,1001,4378.111391
-75.810864,1001,4384.228476
-133.460765,1001,4390.376341
-77.937381,1001,4396.880226
-67.646268,1001,4402.544774
-87.692944,1001,4408.214241
-92.860176,1001,4413.867867
-133.511958,1001,4419.03681
-129.190037,1001,4425.186809
-97.951101,1001,4430.713019
-77.461982,1001,4435.96921
-108.017798,1001,4441.209841
-149.607456,1001,4446.926923
-72.44193,1001,4453.089255
-63.343859,1001,4459.25167
-82.746933,1001,4463.804768
-104.584445,1001,4469.019272
-96.569198,1001,4474.190052
-114.176353,1001,4479.465812
-70.266401,1001,4484.746011
-115.674045,1001,4490.220164
-101.332918,1001,4495.31334
-131.602681,1001,4501.728401
-71.67677,1001,4508.462417
-95.036558,1001,4513.749372
-86.397851,1001,4519.481305
-64.204875,1001,4524.978548
-111.572321,1001,4530.250838
-80.719266,1001,4536.879062
-95.738238,1001,4543.654972
-83.207236,1001,4550.121739
-110.347221,1001,4556.210009
-99.750404,1001,4562.38714
-78.636628,1001,4567.288683
-119.275844,1001,4572.717416
-95.441937,1001,4578.397362
-102.818192,1001,4584.068145
-71.91463,1001,4589.757283
-60.875824,1001,4594.70671
-78.461884,1001,4599.123395
-91.021387,1001,4604.278407
-92.209776,1001,4610.368438
-70.760148,1001,4615.49367
-70.515303,1001,4620.747907
-82.248858,1001,4626.023778
-106.985202,1001,4631.278406
-83.550286,1001,4636.530617
-81.540663,1001,4641.778242
-113.754315,1001,4648.454872
-88.851148,1001,4654.698903
-99.297018,1001,4660.86817
-111.80012,1001,4667.565359
-51.834461,1001,4672.59041
-65.496827,1001,4678.239389
-87.871294,1001,4684.394286
-75.019317,1001,4690.078635
-113.514159,1001,4696.236134
-107.620143,1001,4702.407398
-99.92384,1001,4708.564498
-116.077374,1001,4714.740719
-63.121164,1001,4720.912658
-96.813702,1001,4727.093972
-109.197603,1001,4732.282501
-68.779028,1001,4737.911643
-133.71013,1001,4744.648998
-112.625251,1001,4751.250854
-72.490046,1001,4755.487094
-219.485029,1001,4760.745558
-80.396452,1001,4765.557856
-81.104694,1001,4770.54215
-71.042027,1001,4777.03619
-97.239007,1001,4783.791261
-124.420185,1001,4790.171338
-106.168085,1001,4795.264441
-44.286853,1001,4800.523184
-60.356621,1001,4807.190213
-72.131069,1001,4813.939163
-55.185843,1001,4820.564031
-114.233813,1001,4826.104236
-95.299822,1001,4831.766885
-50.161488,1001,4838.992757
-45.60814,1001,4845.770849
-117.77615,1001,4851.166952
-63.328196,1001,4856.781177
-96.273822,1001,4863.517187
-72.322524,1001,4870.271274
-103.063729,1001,4876.190137
-76.143096,1001,4882.886162
-106.01614,1001,4889.226002
-74.89536,1001,4895.299028
-86.996264,1001,4901.664051
-88.684917,1001,4906.22161
-98.771261,1001,4910.471355
-75.890749,1001,4916.289162
-79.888208,1001,4922.454719
-68.921809,1001,4928.626068
-82.139628,1001,4934.792828
-140.26868,1001,4938.688881
-82.859268,1001,4943.956225
-75.031542,1001,4949.211388
-220.449512,1001,4954.45298
-64.743299,1001,4959.466297
-147.206892,1001,4964.068582
-127.685087,1001,4969.530298
-67.332189,1001,4975.212584
-122.134471,1001,4981.376799
-50.562228,1001,4987.547867
-114.150744,1001,4993.722378
-119.574551,1001,4999.893599
-107.171073,1001,5006.049572
-70.373981,1001,5012.209572
-50.692124,1001,5018.3589
-102.845843,1001,5024.532739
-69.910992,1001,5030.263182
-73.484219,1001,5035.432908
-87.624367,1001,5040.703472
-84.008302,1001,5045.959154
-68.548714,1001,5052.51712
-70.820765,1001,5058.661957
-107.270511,1001,5064.055358
-114.169893,1001,5068.866128
-79.089161,1001,5074.113707
-65.983854,1001,5079.690131
-77.914353,1001,5086.294728
-69.506708,1001,5091.141464
-126.113581,1001,5096.378977
-61.977982,1001,5101.617541
-115.535611,1001,5108.749698
-108.538369,1001,5115.137479
-76.829539,1001,5121.525376
-99.394051,1001,5127.687999
-94.165651,1001,5133.171604
-74.499235,1001,5138.616137
-62.01126,1001,5144.293218
-89.469968,1001,5150.119341
-52.620978,1001,5155.032584
-67.666983,1001,5161.744996
-40.662586,1001,5168.479873
-82.519821,1001,5175.236491
-79.180404,1001,5181.2328
-122.737937,1001,5187.159141
-106.521736,1001,5193.347169
-93.774398,1001,5198.701399
-137.059961,1001,5203.965626
-37.565072,1001,5210.068621
-109.805919,1001,5215.021424
-96.923552,1001,5221.191351
-101.832999,1001,5227.366828
-90.594214,1001,5233.535944
-71.597704,1001,5239.384204
-140.39723,1001,5244.110948
-92.402756,1001,5249.354904
-104.368422,1001,5255.526932
-139.522711,1001,5261.715383
-50.254986,1001,5267.887322
-110.994926,1001,5273.284365
-103.861432,1001,5280.024564
-98.798186,1001,5286.199215
-88.48144,1001,5292.325128
-126.620732,1001,5298.491406
-83.473226,1001,5304.661957
-78.234298,1001,5310.449976
-109.378604,1001,5315.709343
-117.580126,1001,5320.972897
-87.698873,1001,5326.660886
-65.126296,1001,5332.935178
-98.346706,1001,5339.682447
-100.93098,1001,5346.423749
-163.897645,1001,5353.174661
