#{"t_start": 1567632932.2619307, "env_id": null}
r,l,t
-472.479631,1001,175.530921
-456.288863,1001,177.906336
-521.426077,1001,180.305826
-693.413358,1001,182.76484
-488.327815,1001,185.17629
-692.736422,1001,187.978298
-358.520806,1001,190.498118
-381.95844,1001,192.994104
-301.820212,1001,195.421909
-715.968576,1001,198.013388
-236.930925,1001,200.473977
-494.159254,1001,203.044765
-454.998988,1001,205.444691
-506.37048,1001,207.946557
-460.76081,1001,210.361206
-404.375054,1001,212.97097
-367.484077,1001,215.562283
-680.481169,1001,218.139304
-638.758453,1001,220.623033
-409.697349,1001,223.06698
-501.245951,1001,225.507492
-546.091463,1001,227.914089
-951.948058,1001,230.353192
-551.791673,1001,232.769218
-553.812426,1001,235.228695
-1001.986609,1001,237.626127
-337.725982,1001,240.049112
-949.667031,1001,242.608812
-448.573548,1001,244.994704
-506.042903,1001,247.436617
-263.387876,1001,250.245006
-455.560293,1001,252.822112
-354.162495,1001,255.348816
-220.92118,1001,257.921938
-181.053409,1001,260.366515
-346.974395,1001,262.890914
-320.007704,1001,265.377222
-160.610106,1001,268.040561
-248.03142,1001,270.565427
-405.48178,1001,272.974161
-428.796692,1001,275.436019
-244.7793,1001,277.952549
-378.83919,1001,280.400482
-329.214647,1001,282.923138
-306.875965,1001,285.447515
-319.071399,1001,288.074013
-209.088467,1001,290.502286
-353.712997,1001,293.049374
-324.158118,1001,295.491063
-394.830032,1001,297.887266
-155.098996,1001,300.469091
-316.364002,1001,302.909113
-269.712064,1001,305.389225
-370.477022,1001,307.774509
-537.025502,1001,310.292089
-382.375226,1001,312.911224
-327.697711,1001,315.352062
-452.878745,1001,317.798409
-301.594975,1001,320.436065
-425.492602,1001,322.889162
-428.799975,1001,325.331336
-957.026137,1001,327.917168
-477.411813,1001,330.57565
-244.522434,1001,333.137978
-721.141789,1001,335.594621
-208.68675,1001,337.991234
-189.757159,1001,340.453151
-559.31661,1001,343.2591
-581.645943,1001,345.868406
-329.587629,1001,348.419428
-440.195069,1001,350.950298
-173.235968,1001,353.521568
-336.537623,1001,355.928492
-217.049512,1001,358.412053
-312.951147,1001,360.858919
-316.042815,1001,363.283074
-214.769194,1001,365.756217
-347.423348,1001,368.206767
-355.314052,1001,370.643074
-168.919313,1001,373.062737
-170.758161,1001,375.477724
-166.505795,1001,377.909826
-185.550084,1001,380.346934
-411.280633,1001,382.874266
-212.566071,1001,385.322367
-199.517521,1001,387.758423
-333.284683,1001,390.434305
-360.280744,1001,393.017285
-79.551998,1001,395.485548
-248.379974,1001,397.953773
-328.588337,1001,400.582671
-235.683685,1001,403.007952
-288.594449,1001,405.478955
-165.356481,1001,407.898733
-294.464645,1001,410.296667
-262.379011,1001,412.885603
-151.361863,1001,415.326887
-243.765814,1001,417.75826
-187.282097,1001,420.303269
-375.606118,1001,422.78238
-337.674161,1001,425.305993
-316.267977,1001,427.795263
-130.474819,1001,430.319357
-326.20322,1001,432.785872
-423.658222,1001,435.19177
-596.220573,1001,437.765822
-307.145516,1001,440.230904
-305.963762,1001,442.697855
-214.119177,1001,445.223737
-244.524607,1001,447.71791
-369.280284,1001,450.262506
-44.199653,1001,452.783533
-239.509088,1001,455.26823
-483.336427,1001,457.742219
-366.377702,1001,460.136962
-324.563096,1001,462.568938
-379.71442,1001,465.040421
-337.881706,1001,467.555726
-445.21065,1001,469.976846
-335.704071,1001,472.388611
-294.811264,1001,474.846299
-396.798791,1001,477.326465
-419.48838,1001,479.778427
-415.483309,1001,482.256601
-748.489979,1001,484.674901
-153.619367,1001,487.071257
-417.182158,1001,489.723921
-451.768244,1001,492.355718
-453.524918,1001,494.739047
-477.98753,1001,497.127202
-513.823331,1001,499.558495
-504.599583,1001,501.947742
-537.654063,1001,504.474789
-459.583643,1001,506.8689
-539.181661,1001,509.255006
-447.280843,1001,511.721349
-276.048851,1001,514.272545
-371.695913,1001,516.654671
-274.781454,1001,519.105055
-349.011365,1001,521.56923
-324.860178,1001,524.037459
-409.779767,1001,526.450975
-231.245095,1001,528.899255
-272.946827,1001,531.380451
-234.428842,1001,533.811851
-201.543083,1001,536.289323
-260.183327,1001,538.721721
-90.515995,1001,541.173308
-212.621308,1001,543.678076
-252.580715,1001,546.141201
-214.565242,1001,548.579086
-270.014423,1001,551.075078
-243.290375,1001,553.5737
-484.457437,1001,556.044558
-261.346996,1001,558.542329
-347.254125,1001,561.083314
-460.615985,1001,563.635977
-267.576561,1001,566.189225
-197.067554,1001,568.631404
-267.126997,1001,571.122325
-330.007806,1001,573.686107
-288.723623,1001,576.167139
-384.521583,1001,578.605181
-344.981386,1001,581.30305
-156.352024,1001,583.811211
-243.031008,1001,586.306234
-244.765885,1001,588.884602
-221.949152,1001,591.516902
-310.193411,1001,593.964959
-540.483421,1001,596.373085
-285.203214,1001,598.765849
-337.695334,1001,601.231324
-289.856697,1001,603.793787
-180.585637,1001,606.316608
-225.054946,1001,608.779817
-230.61318,1001,611.190423
-201.570221,1001,613.650545
-231.167432,1001,616.124482
-223.887741,1001,618.689716
-294.182752,1001,621.191265
-315.88839,1001,623.70486
-112.203552,1001,626.186668
-254.145136,1001,628.79963
-221.484118,1001,631.378491
-274.382233,1001,633.753
-652.091581,1001,636.167177
-198.358882,1001,638.604689
-255.597648,1001,641.732056
-230.684934,1001,644.165019
-144.515978,1001,646.620575
-217.081434,1001,648.998279
-481.978739,1001,651.428648
-364.091854,1001,654.124586
-302.535524,1001,656.55496
-358.408045,1001,659.125134
-414.431028,1001,661.601126
-297.984364,1001,664.00875
-436.735518,1001,666.541484
-250.673598,1001,668.972939
-285.283664,1001,671.407414
-223.214111,1001,673.953787
-304.535006,1001,676.382864
-274.557648,1001,678.818234
-357.715284,1001,681.386925
-263.976422,1001,683.928402
-193.378915,1001,686.354484
-377.944374,1001,688.803028
-319.251707,1001,691.221758
-392.706298,1001,693.69031
-303.118787,1001,696.196983
-276.079351,1001,698.749042
-311.717115,1001,701.365318
-268.64239,1001,703.894521
-339.577287,1001,706.435179
-308.777576,1001,708.967071
-272.750333,1001,711.60129
-266.554271,1001,714.09927
-208.360251,1001,716.590312
-291.478135,1001,719.062533
-361.890149,1001,721.666101
-360.825765,1001,724.316618
-323.829093,1001,726.733667
-320.381002,1001,729.149969
-341.10742,1001,731.621826
-388.953737,1001,734.003556
-409.916852,1001,736.391927
-393.054637,1001,738.862035
-409.573382,1001,741.36704
-264.662536,1001,743.827245
-328.223486,1001,746.508874
-282.420268,1001,749.090273
-269.431154,1001,751.525385
-382.647896,1001,754.057948
-376.049839,1001,756.54037
-328.704382,1001,758.995203
-339.350691,1001,761.59789
-232.410064,1001,764.483098
-577.263668,1001,766.929448
-481.126337,1001,769.340384
-299.894176,1001,771.86912
-272.106447,1001,774.261869
-231.463704,1001,776.822803
-264.0473,1001,779.268895
-306.041444,1001,781.67696
-260.373255,1001,784.095843
-298.116925,1001,786.638677
-317.206241,1001,789.23371
-272.814406,1001,791.684763
-372.174322,1001,794.221814
-275.085894,1001,796.611939
-300.571799,1001,799.061046
-215.917955,1001,801.763036
-324.584959,1001,804.304123
-337.79694,1001,806.894255
-309.840885,1001,809.430271
-349.938744,1001,812.010078
-327.308717,1001,814.445786
-297.560939,1001,817.005988
-243.802082,1001,819.472253
-236.063534,1001,821.921023
-487.775562,1001,824.578274
-474.688848,1001,827.039146
-334.82026,1001,829.532102
-252.445172,1001,832.009252
-302.793278,1001,834.508789
-364.161738,1001,837.056481
-242.029164,1001,839.484097
-272.4586,1001,841.935244
-378.603378,1001,844.35129
-388.536197,1001,846.785811
-339.440467,1001,849.205811
-368.499335,1001,851.619836
-435.282355,1001,854.016688
-456.719667,1001,856.487942
-620.423846,1001,859.071964
-900.680032,1001,861.575543
-413.708939,1001,864.010333
-378.94238,1001,866.435707
-373.860221,1001,868.902226
-348.405979,1001,871.67311
-409.870672,1001,874.157503
-547.038148,1001,876.707284
-425.854809,1001,879.174775
-521.533905,1001,881.57394
-434.105371,1001,883.947191
-411.780047,1001,886.388674
-218.581915,1001,888.809116
-425.173825,1001,891.339362
-408.635909,1001,893.859955
-369.525331,1001,896.569102
-451.858113,1001,899.390496
-382.133365,1001,901.819935
-413.19847,1001,904.262915
-188.945662,1001,906.686265
-446.306142,1001,909.130167
-413.072515,1001,911.635039
-346.233725,1001,914.176779
-426.62597,1001,916.603325
-378.419989,1001,919.273764
-410.676965,1001,921.833899
-257.824548,1001,924.349138
-250.023247,1001,926.893194
-336.39668,1001,929.425665
-316.629422,1001,932.077088
-1581.018701,1001,934.58516
-332.509834,1001,937.117897
-150.800987,1001,939.828225
-401.920315,1001,942.404054
-248.682342,1001,945.046167
-261.706019,1001,947.547414
-515.266353,1001,950.045206
-234.653392,1001,952.550954
-465.749483,1001,955.012963
-404.549136,1001,957.3883
-157.066841,1001,959.9956
-273.573187,1001,962.558178
-277.013331,1001,965.067182
-676.779685,1001,967.582803
-297.125663,1001,970.510536
-333.978761,1001,974.80081
-318.457443,1001,979.185343
-437.56684,1001,983.214705
-375.85085,1001,987.514163
-342.852101,1001,991.844284
-453.946773,1001,996.099982
-256.071392,1001,1000.084889
-500.451943,1001,1003.03218
-479.50372,1001,1005.535136
-307.153378,1001,1014.898475
-165.594814,1001,1026.773628
-1204.916063,1001,1038.620849
-383.544918,1001,1049.228829
-446.552088,1001,1060.921929
-247.572006,1001,1071.940851
-279.00373,1001,1082.644655
-227.524051,1001,1093.965595
-294.10332,1001,1105.063846
-353.447744,1001,1116.460799
-514.420786,1001,1130.263713
-546.702483,1001,1141.374882
-319.377514,1001,1155.190187
-451.434559,1001,1167.339539
-861.121862,1001,1178.946385
-1036.625999,1001,1190.146885
-983.602003,1001,1193.045292
-338.568322,1001,1196.145555
-354.113835,1001,1199.394011
-240.67448,1001,1202.031087
-433.084011,1001,1205.139256
-484.108616,1001,1207.840408
-301.645659,1001,1210.568669
-481.598551,1001,1213.291438
-718.693405,1001,1215.978035
-496.923582,1001,1218.691028
-376.489184,1001,1221.426099
-757.88829,1001,1224.105904
-441.287106,1001,1226.825476
-447.16581,1001,1229.527387
-486.597406,1001,1232.337535
-383.471554,1001,1235.051049
-478.3955,1001,1237.744187
-429.36797,1001,1240.480243
-424.317502,1001,1243.206541
-597.931492,1001,1245.929871
-401.943236,1001,1248.626816
-998.802113,1001,1251.316131
-614.491493,1001,1253.882661
-385.373711,1001,1256.461823
-294.686207,1001,1260.244693
-508.360795,1001,1263.773983
-358.366583,1001,1267.135696
-316.577069,1001,1269.65957
-444.928888,1001,1273.035225
-254.867899,1001,1275.766387
-1040.011174,1001,1278.377539
-365.322122,1001,1280.957892
-260.200374,1001,1283.589854
-313.5574,1001,1286.315306
-473.526017,1001,1288.789138
-541.960806,1001,1291.706269
-374.379526,1001,1295.477813
-306.40409,1001,1303.158894
-285.55734,1001,1309.234996
-415.068432,1001,1312.131925
-467.478628,1001,1315.050509
-512.686439,1001,1317.969308
-358.487781,1001,1320.878226
-451.368011,1001,1323.732437
-329.630338,1001,1327.225335
-397.842971,1001,1329.840714
-322.886822,1001,1332.367372
-566.641977,1001,1334.848
-468.810072,1001,1337.333699
-437.905259,1001,1339.841793
-300.7682,1001,1342.380863
-252.249002,1001,1344.915182
-556.859009,1001,1347.438569
-553.472481,1001,1349.936672
-338.212645,1001,1352.601074
-437.617184,1001,1355.084332
-685.644281,1001,1357.502957
-401.454449,1001,1359.933905
-297.834512,1001,1362.365901
-248.667254,1001,1364.775571
-488.195993,1001,1367.199011
-364.954667,1001,1369.624571
-440.207659,1001,1372.021052
-364.493089,1001,1374.407586
-206.207194,1001,1376.806413
-294.614155,1001,1379.190224
-280.241155,1001,1381.602999
-257.205121,1001,1384.105898
-265.423837,1001,1386.618249
-142.583694,1001,1389.160155
-426.208787,1001,1391.724481
-260.77537,1001,1394.134608
-248.737266,1001,1396.553815
-247.287227,1001,1398.957872
-409.85285,1001,1401.391717
-499.48489,1001,1403.803404
-366.644824,1001,1406.219223
-301.574444,1001,1408.634013
-345.342534,1001,1411.067394
-350.243075,1001,1413.567514
-294.64567,1001,1416.095215
-578.058034,1001,1418.670048
-362.90565,1001,1421.201628
-303.579907,1001,1423.591173
-382.171283,1001,1425.980907
-207.291383,1001,1428.405612
