#{"t_start": 1567747161.8303764, "env_id": null}
r,l,t
-639.461423,1001,721.416324
-530.708884,1001,724.071393
-692.143937,1001,726.642121
-682.262656,1001,729.211087
-388.499297,1001,731.85008
-590.480825,1001,734.385659
-502.285196,1001,736.958933
-621.809494,1001,739.556869
-786.616286,1001,742.113502
-630.817889,1001,744.635219
-813.34963,1001,747.208817
-677.873836,1001,749.869092
-539.970468,1001,752.462053
-526.628734,1001,754.990895
-894.236142,1001,757.49349
-877.897888,1001,760.10741
-400.925898,1001,762.765432
-527.170008,1001,765.341766
-726.681652,1001,767.987799
-598.203207,1001,770.543664
-342.704445,1001,773.120696
-806.36894,1001,775.659446
-525.297163,1001,778.262428
-962.781851,1001,780.805183
-601.57147,1001,783.388997
-214.471491,1001,785.942707
-504.622686,1001,788.598608
-596.350245,1001,791.276333
-459.948112,1001,793.821779
-373.948069,1001,796.378675
-582.03157,1001,798.889664
-515.346235,1001,801.56529
-401.628191,1001,804.116606
-438.602895,1001,806.74554
-394.48405,1001,809.340884
-603.77618,1001,811.879231
-615.477651,1001,814.443078
-425.553453,1001,817.012844
-605.648389,1001,819.593279
-474.744001,1001,822.11467
-498.593802,1001,824.926928
-387.940489,1001,827.485674
-457.520826,1001,830.116642
-518.259579,1001,832.691927
-532.042865,1001,835.330263
-529.37152,1001,837.914022
-396.113151,1001,840.440758
-510.076971,1001,843.013768
-390.222397,1001,845.570735
-235.694869,1001,848.129588
-803.413038,1001,850.772964
-487.293072,1001,853.279596
-688.936704,1001,855.828002
-819.719066,1001,858.368979
-191.93631,1001,860.937765
-540.761734,1001,863.528687
-584.163184,1001,866.065737
-601.965073,1001,868.78673
-553.796708,1001,871.338421
-553.042507,1001,873.921042
-538.421023,1001,876.490137
-406.555738,1001,879.04667
-698.451744,1001,881.606537
-430.811031,1001,884.204951
-528.869415,1001,886.73078
-744.996798,1001,889.265097
-596.36374,1001,891.845364
-548.267643,1001,894.374448
-337.076228,1001,896.887793
-536.282771,1001,899.535283
-423.704018,1001,902.050807
-622.514759,1001,904.753889
-681.765172,1001,907.378728
-577.44074,1001,910.042328
-688.279686,1001,912.576822
-341.813126,1001,915.099266
-664.232636,1001,917.627088
-433.086067,1001,920.16256
-444.415121,1001,922.754476
-632.599252,1001,925.446467
-578.789353,1001,928.071215
-505.593014,1001,930.667629
-767.55225,1001,933.197681
-434.414784,1001,935.827362
-647.961783,1001,938.503211
-852.060705,1001,941.122193
-576.135226,1001,943.719109
-608.862363,1001,946.300879
-501.472001,1001,948.927526
-656.644412,1001,951.584413
-470.85385,1001,954.21401
-639.819002,1001,956.74162
-621.342435,1001,959.350463
-669.382224,1001,962.045855
-361.573271,1001,964.633796
-676.88471,1001,967.181014
-522.229498,1001,969.778396
-521.531669,1001,972.333413
-584.28168,1001,974.959414
-615.818452,1001,977.54757
-560.931106,1001,980.113258
-566.168411,1001,982.634063
-437.426397,1001,985.143054
-305.65479,1001,987.705751
-531.860792,1001,990.227133
-348.189339,1001,992.809376
-354.675057,1001,995.460986
-529.073259,1001,997.988839
-803.850426,1001,1000.531234
-510.598311,1001,1003.134749
-606.596171,1001,1005.700716
-534.64047,1001,1008.21389
-695.777451,1001,1010.80789
-534.197635,1001,1013.385527
-554.295478,1001,1015.906677
-688.142347,1001,1018.583143
-563.402986,1001,1021.126047
-461.287687,1001,1023.64388
-648.313409,1001,1026.23442
-637.0841,1001,1028.804668
-209.284687,1001,1031.365098
-671.6238,1001,1033.966391
-597.116067,1001,1036.494317
-213.021658,1001,1039.010153
-381.913187,1001,1041.689326
-194.637096,1001,1044.20948
-639.4193,1001,1046.730653
-592.444716,1001,1049.251618
-469.349796,1001,1051.810914
-399.21054,1001,1054.368784
-431.768172,1001,1056.942048
-925.48115,1001,1059.491163
-648.86945,1001,1062.073534
-285.862318,1001,1064.59678
-304.604932,1001,1067.19546
-590.570907,1001,1069.727002
-576.231205,1001,1072.333079
-722.192685,1001,1074.952359
-974.291217,1001,1077.476442
-451.930633,1001,1080.047373
-447.532994,1001,1082.62222
-452.704537,1001,1085.152456
-618.724819,1001,1087.699944
-471.967733,1001,1090.216536
-394.051391,1001,1092.749223
-589.085976,1001,1095.272506
-722.326531,1001,1097.794018
-641.652165,1001,1100.353572
-506.142574,1001,1102.86054
-519.543153,1001,1105.416672
-515.46577,1001,1107.932336
-278.31455,1001,1110.449245
-379.846108,1001,1112.995384
-676.494506,1001,1115.574974
-837.380501,1001,1118.182846
-436.661948,1001,1120.708377
-566.97199,1001,1123.243964
-721.436026,1001,1125.799721
-492.9301,1001,1128.312398
-592.779962,1001,1130.899533
-451.07914,1001,1133.465921
-642.18929,1001,1136.018585
-752.738864,1001,1138.538031
-301.722783,1001,1141.144896
-412.175615,1001,1143.746103
-379.509341,1001,1146.383627
-274.195451,1001,1148.928775
-742.543924,1001,1151.513705
-603.3228,1001,1154.07388
-438.376635,1001,1156.732485
-397.236781,1001,1159.369041
-716.316459,1001,1161.969653
-388.834842,1001,1164.485576
-695.286821,1001,1167.078362
-637.785173,1001,1169.64855
-342.662658,1001,1172.307838
-849.197638,1001,1174.897254
-584.658666,1001,1177.515803
-416.695426,1001,1180.081238
-648.215281,1001,1182.63196
-597.700077,1001,1185.186666
-387.605502,1001,1187.763215
-647.402756,1001,1190.310301
-450.925564,1001,1192.910777
-465.202748,1001,1195.44548
-382.393827,1001,1197.975046
-365.300335,1001,1200.504322
-287.468514,1001,1203.093162
-536.754666,1001,1205.694854
-450.499514,1001,1208.264833
-702.267489,1001,1210.852589
-609.509818,1001,1213.449263
-375.898764,1001,1216.004862
-394.289492,1001,1218.587381
-644.150878,1001,1221.180776
-379.935906,1001,1223.793899
-422.559357,1001,1226.394353
-583.892898,1001,1228.913311
-431.171672,1001,1231.438681
-394.404339,1001,1233.983615
-299.486347,1001,1236.575961
-685.105639,1001,1239.127731
-560.139644,1001,1241.675709
-338.461906,1001,1244.310878
-455.07293,1001,1246.95253
-600.398837,1001,1249.543882
-537.222808,1001,1252.305462
-572.043898,1001,1254.967055
-549.704839,1001,1257.520389
-582.583087,1001,1260.166795
-601.980324,1001,1262.717496
-635.871084,1001,1265.346386
-664.72561,1001,1267.941104
-644.015146,1001,1270.532132
-642.821393,1001,1273.082723
-485.863483,1001,1275.660262
-483.367651,1001,1278.263173
-203.74086,1001,1280.856148
-587.49338,1001,1283.436918
-452.23929,1001,1286.019578
-574.767409,1001,1288.677303
-710.825646,1001,1291.206444
-699.562346,1001,1293.802992
-699.604373,1001,1296.480304
