#{"t_start": 1568540642.6840672, "env_id": null}
r,l,t
-169.110628,1001,6206.848747
-296.290737,1001,6218.62582
-277.555916,1001,6230.073526
-242.913243,1001,6241.767455
-301.855667,1001,6253.253716
-313.573895,1001,6264.743015
-134.934503,1001,6276.259724
-600.160536,1001,6287.873272
-125.253139,1001,6299.567931
-165.016804,1001,6311.094221
-191.97956,1001,6322.865957
-80.553764,1001,6334.607525
-79.020934,1001,6346.289734
-130.773442,1001,6358.324394
-110.343015,1001,6369.998189
-625.680128,1001,6381.661547
-140.574835,1001,6393.45566
-198.344254,1001,6405.077564
-264.700245,1001,6416.813949
-209.692771,1001,6428.566176
-107.997249,1001,6440.15239
-74.287859,1001,6451.794286
-342.956301,1001,6463.315911
-340.68124,1001,6475.013276
-80.503613,1001,6486.606884
-182.318029,1001,6497.057112
-458.726303,1001,6506.725161
-367.725,1001,6516.456583
-197.823221,1001,6526.156358
-158.175823,1001,6535.728158
-200.473861,1001,6545.414553
-84.912952,1001,6555.038035
-138.445144,1001,6564.648173
-272.189155,1001,6574.377834
-433.852436,1001,6584.026518
-117.151621,1001,6593.682179
-91.065057,1001,6603.393056
-104.124254,1001,6613.075713
-177.116504,1001,6622.76829
-203.558962,1001,6632.396452
-227.367784,1001,6642.073834
-155.796188,1001,6650.66574
-116.751013,1001,6658.680091
-204.399187,1001,6666.678409
-156.52126,1001,6674.663676
-168.103237,1001,6682.63281
-123.104122,1001,6690.583496
-125.174955,1001,6698.638437
-168.507,1001,6706.662262
-140.110732,1001,6714.648539
-173.783392,1001,6722.617738
-253.023095,1001,6730.611086
-78.9482,1001,6738.603027
-222.500497,1001,6746.590885
-117.171341,1001,6754.53944
-338.470829,1001,6762.581401
-180.604605,1001,6770.550499
-166.149957,1001,6778.538899
-160.005697,1001,6786.544972
-123.482911,1001,6794.531098
-83.487166,1001,6802.538368
-123.659831,1001,6810.463627
-234.739946,1001,6818.470479
-156.781902,1001,6826.422176
-264.477798,1001,6834.402006
-268.879712,1001,6842.381532
-234.583052,1001,6850.413348
-116.369383,1001,6858.422684
-405.729875,1001,6866.470546
-113.863075,1001,6874.497658
-334.183871,1001,6882.540503
-535.744625,1001,6890.525038
-97.268715,1001,6898.517995
-155.680598,1001,6906.526981
-222.665035,1001,6914.53427
-146.634423,1001,6922.483472
-94.295966,1001,6930.490251
-139.661424,1001,6938.459962
-54.452917,1001,6946.430585
-387.594107,1001,6954.383934
-425.067406,1001,6962.382988
-150.622247,1001,6970.397269
-456.576861,1001,6978.392984
-174.135789,1001,6986.394324
-116.557293,1001,6994.355577
-92.535451,1001,7002.342525
-132.693372,1001,7010.415381
-190.064059,1001,7018.416178
-251.42233,1001,7026.377404
-91.887897,1001,7034.342161
-384.98147,1001,7042.361881
-240.114809,1001,7050.388388
-167.232746,1001,7058.374794
-502.977601,1001,7066.412215
-127.477732,1001,7074.385873
-126.446707,1001,7082.377037
-171.432768,1001,7090.415403
-222.321171,1001,7098.436237
-95.858809,1001,7106.426032
-178.382167,1001,7114.400654
-119.041392,1001,7122.393405
-285.970378,1001,7130.437166
-116.694633,1001,7138.418751
-123.897372,1001,7146.442083
-69.908402,1001,7154.490741
-320.822947,1001,7162.554523
-564.585025,1001,7170.552972
-61.000114,1001,7178.591781
-393.932281,1001,7186.61859
-94.880435,1001,7194.580888
-319.524159,1001,7202.580197
-132.163547,1001,7210.580245
-65.532667,1001,7218.573973
-131.263778,1001,7226.639821
-579.029223,1001,7234.687782
-346.0181,1001,7242.72479
-153.683275,1001,7250.760694
-196.413935,1001,7258.746146
-105.243149,1001,7266.753218
-322.885795,1001,7274.721643
-192.481647,1001,7282.770647
-39.45604,1001,7290.764146
-228.116913,1001,7298.858254
-178.862127,1001,7306.948103
-229.871658,1001,7315.006972
-127.341848,1001,7323.044604
-114.258414,1001,7331.065949
-74.449537,1001,7339.056668
-86.197063,1001,7347.066329
-321.573514,1001,7355.101616
-48.857399,1001,7363.124696
-280.219307,1001,7371.096351
-387.713159,1001,7379.124336
-49.259907,1001,7387.169171
-120.91124,1001,7395.229119
-407.080821,1001,7403.233857
-98.618177,1001,7411.234449
-201.874642,1001,7419.234246
-111.282877,1001,7427.261265
-262.54373,1001,7435.258713
-67.094071,1001,7443.257467
-173.396438,1001,7451.303567
-143.665266,1001,7459.344668
-139.028604,1001,7467.353721
-213.356349,1001,7475.369996
-374.192189,1001,7483.455337
-347.104057,1001,7491.500464
-280.647061,1001,7499.570118
-114.375799,1001,7507.602687
-73.665273,1001,7515.627802
-130.229535,1001,7523.650731
-128.162898,1001,7531.696211
-125.890919,1001,7539.711492
-233.342105,1001,7547.665813
-198.4796,1001,7555.721554
-233.869466,1001,7563.753293
-546.504949,1001,7571.758099
-107.422971,1001,7579.786352
-94.982585,1001,7587.791113
-299.891687,1001,7595.750731
-231.149394,1001,7603.730317
-141.336283,1001,7611.753978
-258.376926,1001,7619.760827
-534.04938,1001,7627.806793
-164.5288,1001,7635.823211
-114.401403,1001,7643.845668
-144.082961,1001,7651.856433
-110.322144,1001,7659.86613
-120.401858,1001,7667.870596
-166.800541,1001,7675.910396
-412.991575,1001,7683.926281
-98.473252,1001,7691.906636
-100.728172,1001,7699.971464
-140.031707,1001,7707.971689
-76.712313,1001,7716.032483
-90.216658,1001,7724.079376
-487.958078,1001,7732.090519
-382.223876,1001,7740.064462
-374.898553,1001,7748.052768
-234.664521,1001,7756.07669
-38.119592,1001,7764.078492
-43.893903,1001,7772.079741
-98.356559,1001,7780.093338
-512.255736,1001,7788.076863
-459.632172,1001,7796.059518
-88.2657,1001,7804.13502
-152.206215,1001,7812.117738
-72.067852,1001,7820.12237
-202.195486,1001,7828.166576
-311.477043,1001,7836.210329
-114.644776,1001,7844.255143
-394.500243,1001,7852.292526
-271.409712,1001,7860.353014
-307.233185,1001,7868.36248
-140.855329,1001,7876.342272
-60.153475,1001,7884.369554
-244.494926,1001,7892.367605
-89.675392,1001,7900.319964
-275.375416,1001,7908.349772
-72.144428,1001,7916.323357
-139.65734,1001,7924.339424
-136.049475,1001,7932.364495
-156.511187,1001,7940.421698
-353.645519,1001,7948.447376
-155.239519,1001,7956.450678
-58.299798,1001,7964.397152
-338.108438,1001,7972.404917
-393.377635,1001,7980.413089
-164.797354,1001,7988.460951
-152.380225,1001,7996.468368
-467.023802,1001,8004.487628
-316.128407,1001,8012.48966
-390.404032,1001,8020.503717
-147.888204,1001,8028.480585
-549.963472,1001,8036.499628
-261.520301,1001,8044.517299
-108.140317,1001,8052.469878
-51.40925,1001,8060.476923
-129.115949,1001,8068.53544
-101.718426,1001,8076.56039
-94.344582,1001,8084.573321
-430.740269,1001,8092.567495
-395.740949,1001,8100.574651
-172.934393,1001,8108.634391
-44.985948,1001,8116.607385
-224.421007,1001,8124.600026
-457.623315,1001,8132.569811
-149.560888,1001,8140.60219
-122.359566,1001,8148.645006
-52.096245,1001,8156.848964
-143.790846,1001,8164.900505
-94.769124,1001,8172.88289
-440.310179,1001,8181.005866
-245.038926,1001,8189.043245
-446.645856,1001,8197.094712
-286.490941,1001,8205.095187
-428.319767,1001,8213.136296
-586.305508,1001,8221.153111
-65.346705,1001,8229.154243
-151.85715,1001,8237.244566
-87.466443,1001,8245.254977
-70.477319,1001,8253.259028
-166.445632,1001,8261.30668
-394.473933,1001,8269.289457
-302.603366,1001,8277.336129
-54.573237,1001,8285.402468
-54.114261,1001,8293.457024
-57.255226,1001,8301.493775
-45.918004,1001,8309.560886
-192.952467,1001,8317.684627
-116.920049,1001,8325.713988
-40.170145,1001,8333.765329
-98.703837,1001,8341.842132
-231.473456,1001,8349.8305
-538.475461,1001,8357.864485
-246.504237,1001,8365.882719
-144.842491,1001,8373.858878
-286.289151,1001,8381.934828
-178.026043,1001,8390.00021
-85.758732,1001,8398.009228
-141.054179,1001,8406.059671
-576.1612,1001,8414.138716
-103.821526,1001,8422.127298
-274.813242,1001,8430.177397
-53.812039,1001,8438.255459
-79.349153,1001,8446.320977
-348.9069,1001,8454.341437
-88.823749,1001,8462.388607
-80.542679,1001,8470.435367
-47.853827,1001,8478.494064
-274.11368,1001,8486.508894
-31.892286,1001,8494.57309
-94.783845,1001,8502.648451
-295.335735,1001,8510.674495
-166.288425,1001,8518.749251
-76.540961,1001,8526.766919
-50.709509,1001,8534.780484
-73.811512,1001,8542.89324
-82.522665,1001,8550.927785
