#{"t_start": 1567683053.970064, "env_id": null}
r,l,t
-275.236327,1001,560.847038
-311.573652,1001,563.24406
-495.764004,1001,565.626672
-375.541524,1001,568.046328
-346.216144,1001,570.55462
-358.850859,1001,573.006362
-264.28951,1001,575.459967
-464.912142,1001,577.843014
-263.646509,1001,580.369504
-327.877649,1001,582.819141
-313.939269,1001,585.287259
-158.362436,1001,587.73577
-406.821978,1001,590.124522
-394.453817,1001,592.541224
-424.222202,1001,595.031194
-520.461597,1001,597.42146
-542.055427,1001,599.852887
-407.578035,1001,602.29686
-159.831055,1001,604.669009
-180.434698,1001,607.054141
-450.490139,1001,609.519925
-338.414943,1001,611.998704
-406.230046,1001,614.409683
-346.797373,1001,616.757732
-332.749628,1001,619.23348
-376.955531,1001,621.615914
-245.795416,1001,624.055737
-507.238411,1001,626.462495
-534.634772,1001,628.897674
-482.215912,1001,631.258058
-375.231087,1001,633.74469
-505.195968,1001,636.154549
-317.595996,1001,638.512491
-583.230284,1001,640.950953
-322.462397,1001,643.333559
-278.767289,1001,645.71353
-263.438429,1001,648.099633
-394.241545,1001,650.457828
-494.106775,1001,652.851127
-367.121784,1001,655.225217
-347.37016,1001,657.882747
-390.428828,1001,660.281742
-550.124031,1001,662.669627
-278.517137,1001,665.155293
-278.634699,1001,667.566343
-298.987706,1001,669.967325
-280.979281,1001,672.544144
-280.369081,1001,674.983614
-244.888768,1001,677.4861
-285.81176,1001,679.903171
-273.076529,1001,682.25992
-284.36118,1001,684.756009
-343.195028,1001,687.195123
-286.412335,1001,689.727844
-290.113563,1001,692.210432
-439.588711,1001,694.578746
-289.92354,1001,697.009678
-269.716908,1001,699.457451
-415.376023,1001,701.828011
-359.225588,1001,704.195174
-300.01374,1001,706.664295
-309.431603,1001,709.142269
-288.611644,1001,711.641088
-234.36628,1001,713.996106
-629.983676,1001,716.504214
-337.353619,1001,719.0313
-305.809393,1001,721.412226
-417.663192,1001,723.797213
-296.857784,1001,726.251026
-457.968186,1001,728.656352
-342.202582,1001,731.097779
-368.172035,1001,733.453101
-370.073149,1001,735.815293
-343.538973,1001,738.217678
-290.694907,1001,740.612928
-374.484409,1001,743.00531
-432.06867,1001,745.422129
-314.025947,1001,747.818584
-407.032737,1001,750.212525
-448.988348,1001,752.661895
-649.019342,1001,755.156368
-353.218597,1001,757.604475
-428.044818,1001,760.064249
-442.499873,1001,762.528921
-370.349919,1001,765.019217
-297.666184,1001,767.386331
-482.571658,1001,769.789364
-433.920166,1001,772.240091
-385.203527,1001,774.796287
-381.222872,1001,777.214272
-330.451528,1001,779.691881
-278.662341,1001,782.140935
-332.149347,1001,784.494488
-339.092707,1001,786.894491
-340.093054,1001,789.425819
-502.990105,1001,791.829964
-380.986133,1001,794.186007
-344.469651,1001,796.61861
-352.375767,1001,799.093538
-488.041177,1001,801.562885
-245.938741,1001,803.953084
-397.100006,1001,806.354074
-631.269855,1001,808.718968
-365.791901,1001,811.143271
-351.080442,1001,813.522211
-471.880951,1001,816.098685
-359.165039,1001,818.471189
-292.959626,1001,820.839353
-343.935874,1001,823.295038
-363.874383,1001,825.71372
-385.973363,1001,828.094931
-276.146246,1001,830.477469
-301.204326,1001,832.861066
-345.820192,1001,835.229156
-1242.306259,1001,837.717849
-370.569847,1001,840.212825
-277.501298,1001,842.661734
-372.448158,1001,845.149284
-409.268262,1001,847.667206
-444.609802,1001,850.217706
-379.887536,1001,852.67552
-419.959232,1001,855.131289
-264.56618,1001,857.516171
-344.534781,1001,860.050417
-743.244737,1001,862.493829
-376.954491,1001,864.922446
-436.014989,1001,867.331153
-310.322564,1001,869.763466
-508.683497,1001,872.186377
-314.253363,1001,874.732913
-453.846578,1001,877.178577
-573.041615,1001,879.594324
-432.013006,1001,881.986753
-346.007848,1001,884.388616
-664.98557,1001,886.920083
-828.214485,1001,889.331488
-428.345774,1001,891.733592
-780.780433,1001,894.180347
-504.528659,1001,896.629438
-399.680412,1001,899.045342
-463.475691,1001,901.511422
-244.578521,1001,903.931306
-280.011904,1001,906.378223
-293.824246,1001,908.943757
-418.696453,1001,911.3633
-391.726477,1001,913.766113
-259.889956,1001,916.174257
-283.15215,1001,918.745942
-213.773723,1001,921.301223
-395.395325,1001,923.808919
-320.38415,1001,926.240313
-322.012037,1001,928.601774
-246.350029,1001,931.20907
-298.824687,1001,933.652368
-312.72439,1001,936.127812
-440.290582,1001,938.778333
-532.227939,1001,941.239763
-331.8249,1001,943.754696
-356.340276,1001,946.256718
-351.957147,1001,948.725116
-266.71787,1001,951.129431
-305.839362,1001,953.583253
-276.189805,1001,956.099786
-260.529533,1001,958.48628
-330.114983,1001,960.929115
-369.404104,1001,963.542386
-277.087198,1001,966.077484
-241.866729,1001,968.548896
-258.190524,1001,971.064873
-333.667983,1001,973.5365
-314.227881,1001,975.989687
-311.142059,1001,978.389431
-247.372077,1001,980.898892
-316.350055,1001,983.483309
-342.952106,1001,985.991909
-203.226335,1001,988.497741
-316.779067,1001,991.105987
-422.310103,1001,993.563683
-318.820345,1001,996.100701
-271.867712,1001,998.679849
-292.864627,1001,1001.208674
-712.779172,1001,1003.665979
-221.421573,1001,1006.255917
-439.891728,1001,1008.61227
-382.405235,1001,1011.015098
-175.888084,1001,1013.468794
-448.763826,1001,1015.978378
-247.509824,1001,1018.573716
-368.742758,1001,1020.925391
-498.78849,1001,1023.429725
-350.92285,1001,1025.805321
-348.420788,1001,1028.227448
-264.100532,1001,1030.673783
-271.021549,1001,1033.127401
-511.453679,1001,1035.662785
-494.873022,1001,1038.404782
-403.545048,1001,1040.995609
-352.968894,1001,1043.553512
-337.980363,1001,1046.110826
-371.902357,1001,1048.596842
-372.821976,1001,1051.182438
-397.065835,1001,1053.634185
-255.329434,1001,1056.511002
-427.695387,1001,1059.12207
-289.371093,1001,1061.516995
-235.139013,1001,1064.002719
-401.245394,1001,1066.496334
-413.19199,1001,1069.023305
-432.208482,1001,1071.604129
-248.419401,1001,1074.039891
-222.282965,1001,1076.644952
-324.296314,1001,1079.074954
-371.646178,1001,1081.469975
-474.221949,1001,1084.131757
-389.255994,1001,1086.489663
-303.301296,1001,1088.97917
-320.518828,1001,1091.460243
-657.601219,1001,1093.948932
-371.592605,1001,1096.522544
-433.096231,1001,1099.125306
-531.83886,1001,1101.70535
-312.104674,1001,1104.062791
-319.714571,1001,1106.588082
-397.103389,1001,1109.185019
-303.459698,1001,1111.636263
-266.020835,1001,1114.454505
-372.146832,1001,1116.979827
-343.383535,1001,1119.605848
-521.667737,1001,1122.033057
-545.703249,1001,1124.466133
-289.983043,1001,1126.870999
-429.264462,1001,1129.382009
-571.217903,1001,1131.991158
-390.53729,1001,1134.366774
-517.022462,1001,1137.14384
-336.112137,1001,1139.618036
-321.462453,1001,1142.218219
-310.156948,1001,1144.673968
-566.643906,1001,1147.047626
-354.465792,1001,1149.588946
-554.562025,1001,1152.324306
-273.558606,1001,1154.895833
-358.921511,1001,1157.405609
-364.108063,1001,1159.8146
-404.365717,1001,1162.418108
-502.802291,1001,1164.863226
-394.366371,1001,1167.226001
-337.57161,1001,1169.713106
-355.669552,1001,1172.192386
-305.359499,1001,1174.646338
-530.025415,1001,1177.15926
-424.74306,1001,1179.56961
-446.16093,1001,1182.062723
-404.033154,1001,1184.496721
-460.104675,1001,1186.882648
-418.582026,1001,1189.423677
-278.817898,1001,1191.813875
-690.512161,1001,1194.30374
-383.701527,1001,1196.702634
-458.500323,1001,1199.180842
-474.604497,1001,1201.628986
-350.35289,1001,1204.127377
-393.028277,1001,1206.634931
-287.259156,1001,1208.982578
-461.854621,1001,1211.383178
-360.08171,1001,1214.003066
-355.669997,1001,1216.402153
-240.829743,1001,1218.81529
-334.559564,1001,1221.522584
