#{"t_start": 1568350435.6845279, "env_id": null}
r,l,t
-67.016302,1001,1624.022975
-118.099286,1001,1630.21463
-172.657463,1001,1636.1355
-99.630459,1001,1642.091421
-169.140519,1001,1647.949762
-121.964157,1001,1653.877391
-173.159376,1001,1659.873123
-139.603968,1001,1665.781868
-196.52228,1001,1671.594345
-108.687281,1001,1677.498749
-73.414485,1001,1683.431131
-111.421127,1001,1689.324782
-172.914878,1001,1695.17005
-182.565541,1001,1700.960222
-139.312131,1001,1706.907746
-109.890047,1001,1712.781959
-76.624411,1001,1718.662272
-149.416035,1001,1724.534555
-121.225741,1001,1730.539157
-129.912122,1001,1736.370016
-107.410207,1001,1742.331291
-190.666404,1001,1748.471022
-119.953127,1001,1754.57001
-102.748064,1001,1760.564996
-121.417373,1001,1766.550369
-129.862163,1001,1772.540666
-245.738205,1001,1778.541951
-123.467348,1001,1784.395554
-252.237924,1001,1790.315213
-123.838073,1001,1796.204892
-180.667447,1001,1801.988611
-213.642005,1001,1807.943724
-119.402887,1001,1813.849219
-205.090545,1001,1819.680383
-79.772646,1001,1825.543281
-188.999979,1001,1831.406734
-111.198183,1001,1837.296701
-111.082438,1001,1843.181722
-123.772005,1001,1849.095622
-229.747076,1001,1854.939107
-94.020807,1001,1860.852379
-119.297662,1001,1866.736328
-125.38407,1001,1872.694107
-128.240507,1001,1878.589015
-95.775847,1001,1884.558034
-150.675763,1001,1890.437222
-234.17422,1001,1896.340339
-146.825248,1001,1902.155975
-132.445522,1001,1908.0155
-165.834668,1001,1913.83919
-114.364084,1001,1919.776982
-178.970918,1001,1925.758896
-228.247848,1001,1931.710716
-127.603379,1001,1937.570049
-233.289625,1001,1943.453493
-136.611396,1001,1949.216847
-135.204586,1001,1955.152652
-113.919859,1001,1961.055531
-162.692656,1001,1966.968179
-99.392229,1001,1972.999356
-113.323579,1001,1978.867042
-119.157853,1001,1984.933898
-160.863043,1001,1990.891409
-122.618693,1001,1996.787817
-63.534589,1001,2002.753321
-120.504154,1001,2008.684773
-125.488553,1001,2014.608718
-124.71109,1001,2020.508237
-152.052605,1001,2026.527895
-75.867354,1001,2032.5502
-183.962908,1001,2038.453947
-131.783357,1001,2044.487123
-109.977733,1001,2050.428005
-119.097767,1001,2056.418519
-80.494861,1001,2062.350999
-128.648507,1001,2068.144273
-115.432252,1001,2074.105981
-150.376582,1001,2080.120234
-123.497176,1001,2086.124883
-121.469767,1001,2092.015825
-129.828169,1001,2097.915298
-102.655025,1001,2103.801318
-123.823635,1001,2109.683797
-108.702254,1001,2115.56802
-105.190089,1001,2121.327172
-142.92885,1001,2127.292932
-241.215292,1001,2133.293327
-110.185021,1001,2139.205158
-116.838816,1001,2145.084774
-172.006292,1001,2150.913129
-119.424118,1001,2156.80833
-208.782778,1001,2162.720127
-111.452626,1001,2168.613919
-125.193517,1001,2174.543416
-116.660959,1001,2180.459129
-87.134844,1001,2186.510506
-131.548586,1001,2192.482504
-75.43846,1001,2198.345547
-180.448101,1001,2204.272345
-166.22536,1001,2210.102437
-103.123165,1001,2216.025746
-204.298686,1001,2221.968584
-102.568647,1001,2227.988676
-117.85287,1001,2234.035681
-126.778874,1001,2239.994021
-142.457527,1001,2245.900527
-140.203656,1001,2251.766206
-130.972865,1001,2257.648861
-106.369727,1001,2263.505288
-139.10827,1001,2269.374789
-137.340167,1001,2275.252297
-210.384744,1001,2281.334558
-138.448507,1001,2287.273074
-109.320492,1001,2293.193796
-150.941836,1001,2299.384132
-129.841921,1001,2305.309099
-120.225709,1001,2311.161617
-131.077372,1001,2317.164448
-103.562686,1001,2323.084697
-116.666447,1001,2329.026863
-110.724274,1001,2334.876685
-194.138557,1001,2340.807021
-118.299295,1001,2346.659796
-125.217985,1001,2352.512121
-120.628114,1001,2358.427986
-127.458823,1001,2364.345778
-165.914908,1001,2370.371835
-115.5077,1001,2376.272779
-124.943319,1001,2382.180606
-158.526696,1001,2388.048146
-165.369782,1001,2394.088586
-154.984851,1001,2400.00145
-151.577956,1001,2405.907824
-160.258446,1001,2411.928723
-106.030025,1001,2417.899873
-167.558574,1001,2423.835545
-110.805459,1001,2429.719548
-93.673512,1001,2435.576732
-118.637043,1001,2441.549315
-161.445645,1001,2447.393283
-158.351849,1001,2452.499395
-151.911838,1001,2457.656919
-134.556381,1001,2462.769782
-163.700509,1001,2467.81828
-135.275892,1001,2472.904389
-114.579893,1001,2477.961035
-139.17804,1001,2483.078717
-111.24872,1001,2488.305182
-246.843727,1001,2493.468168
-99.441111,1001,2498.486363
-113.342992,1001,2503.564542
-123.832554,1001,2508.678519
-153.400873,1001,2513.852939
-211.558087,1001,2519.160196
-183.973014,1001,2524.335487
-101.954514,1001,2529.682748
-98.340125,1001,2534.74416
-129.86236,1001,2539.901662
-130.076328,1001,2544.938028
-128.980778,1001,2550.136027
-152.424437,1001,2555.055371
-102.496397,1001,2560.309108
-138.630086,1001,2565.170789
-109.313579,1001,2570.131105
-120.404663,1001,2575.19429
-165.144243,1001,2579.468952
-123.460423,1001,2583.780948
-115.245383,1001,2588.085963
-172.083296,1001,2592.416862
-146.298064,1001,2596.738649
-112.900035,1001,2601.028708
-188.73429,1001,2605.281858
-170.815096,1001,2609.549126
-129.545643,1001,2613.79945
-113.817922,1001,2618.132067
-215.886903,1001,2622.441724
-113.42362,1001,2626.713175
-124.380879,1001,2630.993306
-104.548535,1001,2635.267055
-204.734413,1001,2639.604363
-195.968913,1001,2643.88973
-124.081326,1001,2648.214666
-77.951079,1001,2652.513582
-197.237038,1001,2656.784967
-124.782065,1001,2661.087729
-82.943918,1001,2665.362566
-192.555018,1001,2669.629559
-126.973217,1001,2673.903694
-213.779536,1001,2678.189597
-120.311679,1001,2682.492384
-234.813341,1001,2686.794859
-98.692542,1001,2691.059502
-136.993776,1001,2695.366998
-199.506733,1001,2699.686185
-143.754381,1001,2703.98519
-110.802402,1001,2708.343646
-99.257737,1001,2712.623193
-123.743692,1001,2716.888404
-139.396848,1001,2721.196969
-142.991541,1001,2725.484542
-113.768857,1001,2729.789282
-203.394151,1001,2734.107654
-200.150279,1001,2738.456218
-95.832167,1001,2742.799787
-171.691199,1001,2747.095659
-179.282953,1001,2751.368148
-141.314092,1001,2755.667675
-184.505401,1001,2759.900786
-94.367389,1001,2764.218657
-120.46952,1001,2768.532522
-111.32897,1001,2772.845702
-111.020687,1001,2777.156199
-147.050041,1001,2781.502621
-91.812389,1001,2785.797509
-203.253216,1001,2790.084244
-172.288627,1001,2794.390126
-187.372411,1001,2798.653074
-102.711582,1001,2802.951703
-105.062144,1001,2807.275202
-49.166872,1001,2811.6059
-102.792263,1001,2815.884892
-111.304181,1001,2820.17548
-177.963728,1001,2824.488007
-127.978962,1001,2828.83272
-97.021015,1001,2833.143572
-104.456127,1001,2837.450729
-170.475436,1001,2841.776562
-206.927106,1001,2846.090396
-141.800408,1001,2850.419838
-106.095048,1001,2854.721463
-161.457163,1001,2859.054513
-115.066016,1001,2863.400967
-218.570055,1001,2867.705507
-154.672924,1001,2872.031497
-104.927619,1001,2876.34812
-145.560493,1001,2880.652595
-97.447962,1001,2884.953073
-179.476639,1001,2889.303463
-122.673488,1001,2893.644801
-191.674098,1001,2897.911969
-171.469507,1001,2902.150108
-241.944438,1001,2906.480116
-127.097692,1001,2910.769799
-154.341793,1001,2915.017161
-136.216889,1001,2919.349968
-153.817564,1001,2923.647067
-212.380731,1001,2927.955335
-163.052892,1001,2932.325772
-209.403366,1001,2936.585236
-217.013365,1001,2940.86751
-104.994156,1001,2945.190899
-96.537025,1001,2949.507415
-77.48854,1001,2953.840141
-59.152172,1001,2958.109474
-231.064983,1001,2962.379591
-195.566486,1001,2966.675634
-112.966051,1001,2970.973405
-113.721252,1001,2975.289572
-90.319001,1001,2979.580583
-161.105214,1001,2983.905171
-110.082359,1001,2988.199778
-147.771352,1001,2992.536619
-172.552613,1001,2996.822651
-61.297394,1001,3001.12691
-91.198556,1001,3005.429306
-201.088047,1001,3009.704813
-201.282105,1001,3013.993962
-164.056764,1001,3018.291046
-191.919394,1001,3022.53289
-107.45879,1001,3026.87429
-174.212099,1001,3031.162773
-194.476925,1001,3035.443429
-117.775783,1001,3039.750881
-127.306179,1001,3044.077877
-107.042675,1001,3048.336796
-111.283084,1001,3052.624101
-174.822569,1001,3056.934973
-125.424175,1001,3061.233992
-106.289786,1001,3065.506569
-103.243626,1001,3069.816893
-221.698338,1001,3074.085196
-127.262643,1001,3078.416727
-152.893903,1001,3082.73287
-90.739493,1001,3087.023497
-158.197095,1001,3091.290766
-129.836992,1001,3095.581739
-126.562048,1001,3099.964396
-167.904866,1001,3104.273861
-181.940206,1001,3108.584419
-132.833578,1001,3112.883667
-104.729123,1001,3117.186978
-93.870514,1001,3121.522557
-129.16186,1001,3125.860039
-77.651676,1001,3130.205689
-105.554537,1001,3134.523753
-137.899722,1001,3138.881318
-114.235431,1001,3143.155559
-130.131179,1001,3147.455418
-138.136809,1001,3151.793336
-174.220685,1001,3156.073331
-158.315147,1001,3160.432824
-209.187823,1001,3164.728634
-110.345641,1001,3169.059072
-225.220729,1001,3173.415736
-145.087956,1001,3177.70136
-126.228611,1001,3182.016817
-135.787212,1001,3186.382787
-211.533314,1001,3190.644809
-143.443449,1001,3194.941732
-166.972531,1001,3199.244169
-119.569281,1001,3203.550606
-104.398093,1001,3207.854115
-206.847028,1001,3212.165338
-223.770136,1001,3216.529143
-176.42508,1001,3220.908512
-135.535268,1001,3225.268429
-213.194372,1001,3229.628156
-131.844087,1001,3233.945177
-234.220135,1001,3238.23438
-125.611051,1001,3242.532169
-152.526302,1001,3246.917166
-136.643371,1001,3251.279787
-106.687653,1001,3255.587804
-231.423412,1001,3259.874017
-117.122848,1001,3264.197249
-117.483123,1001,3268.486265
-225.431635,1001,3272.752235
-138.325634,1001,3277.035002
-136.076364,1001,3281.303375
-107.822599,1001,3285.633064
-183.001468,1001,3289.924927
-134.493542,1001,3294.25379
-166.592612,1001,3298.584923
-57.241012,1001,3302.913509
-160.757362,1001,3307.229396
-133.562517,1001,3311.565998
-162.933255,1001,3315.884156
-210.642865,1001,3320.162045
-151.696251,1001,3324.459099
-220.319454,1001,3328.76051
-97.041332,1001,3333.053802
-219.378782,1001,3337.343281
-85.726184,1001,3341.676239
-201.942269,1001,3346.023554
-130.562665,1001,3350.318547
-133.356763,1001,3354.65703
-164.815728,1001,3358.943755
-134.160507,1001,3363.288364
-69.8509,1001,3367.638204
-136.324011,1001,3371.940118
-70.450801,1001,3376.246923
-152.998895,1001,3380.567145
-153.00601,1001,3384.881555
-85.883295,1001,3389.158815
-104.996363,1001,3393.47483
-163.471233,1001,3397.783071
-199.581887,1001,3402.113941
-231.919889,1001,3406.40721
-171.854908,1001,3410.703036
-184.361958,1001,3414.974557
-134.133948,1001,3419.265617
-220.657056,1001,3423.558609
-258.852088,1001,3427.878608
-168.465691,1001,3432.160306
-118.208045,1001,3436.469168
-49.790034,1001,3440.710902
-161.337248,1001,3445.022662
-118.947108,1001,3449.308936
-149.999789,1001,3453.597255
-99.200281,1001,3457.951269
-185.497044,1001,3462.283563
-143.317693,1001,3466.575831
-217.878305,1001,3470.838613
-106.042041,1001,3475.142785
-197.899083,1001,3479.444108
-106.139744,1001,3483.797768
-142.000912,1001,3488.161708
-132.370211,1001,3492.5059
-124.229254,1001,3496.812518
-188.037666,1001,3501.093155
-137.092499,1001,3505.374952
-99.483153,1001,3509.753285
-98.340634,1001,3514.032474
-207.916645,1001,3518.317694
-98.766481,1001,3522.621502
-99.399356,1001,3526.976672
-83.568327,1001,3531.253749
-134.407531,1001,3535.554399
-134.761024,1001,3539.846395
-241.284799,1001,3544.108029
-146.725663,1001,3548.411857
-184.23044,1001,3552.737668
-142.584969,1001,3557.110302
-61.556108,1001,3561.411148
-159.284089,1001,3565.707212
-144.874644,1001,3569.992356
-258.669812,1001,3574.310057
-110.024725,1001,3578.624488
-143.158433,1001,3582.929419
-60.263137,1001,3587.20202
-195.682347,1001,3591.49268
-109.630474,1001,3595.840859
-101.800112,1001,3600.154258
-166.959815,1001,3604.44005
-145.36351,1001,3608.714596
-135.76272,1001,3612.988276
-135.481353,1001,3617.285733
-127.982714,1001,3621.57285
-128.92067,1001,3625.916944
-120.395332,1001,3630.183202
-124.459277,1001,3634.487167
-157.114141,1001,3638.807752
-163.694455,1001,3643.128949
-243.377554,1001,3647.422101
-179.442503,1001,3651.703359
-113.840415,1001,3655.962252
-77.93353,1001,3660.339024
-107.845316,1001,3664.667566
-200.025296,1001,3668.985328
-152.795131,1001,3673.278944
-133.609994,1001,3677.61132
-155.472929,1001,3681.888308
-87.81108,1001,3686.207905
-213.737987,1001,3690.48609
-268.485643,1001,3694.787652
-230.547638,1001,3699.097594
-160.202874,1001,3703.415249
-183.171916,1001,3707.683371
-100.228851,1001,3712.005702
-196.78952,1001,3716.360725
-183.368391,1001,3720.688509
-217.795942,1001,3725.040197
-136.751203,1001,3729.341393
-189.26152,1001,3733.629039
-142.941231,1001,3737.945042
-105.31678,1001,3742.231268
-109.482036,1001,3746.61114
-138.098048,1001,3750.917805
-105.063592,1001,3755.229285
-135.810593,1001,3759.513931
-129.271999,1001,3763.799076
-161.386655,1001,3768.113609
-187.111601,1001,3772.436506
-151.607666,1001,3776.739819
-107.960366,1001,3781.023918
-135.370886,1001,3785.343702
-124.602024,1001,3789.665138
-199.422341,1001,3794.002949
-93.895526,1001,3798.300103
-89.620311,1001,3802.65307
-176.854958,1001,3806.964535
-151.511203,1001,3811.28078
-167.096635,1001,3815.584497
-110.313896,1001,3819.891991
-141.715382,1001,3824.203864
-131.649888,1001,3828.54451
-157.988866,1001,3832.865216
-147.566939,1001,3837.179081
-104.731329,1001,3841.489235
-137.172681,1001,3845.771321
-118.647937,1001,3850.045839
-165.792798,1001,3854.357325
-108.875317,1001,3858.674917
-148.224,1001,3862.992645
-147.750305,1001,3867.265867
-113.443498,1001,3871.6147
-102.657882,1001,3875.963005
-120.407429,1001,3880.294869
-120.098763,1001,3884.656914
-77.357771,1001,3888.985319
-163.619379,1001,3893.336978
-70.606307,1001,3897.582748
-206.157312,1001,3901.893682
-130.615414,1001,3906.260341
-135.631684,1001,3910.606407
-98.173918,1001,3914.950972
-149.548266,1001,3919.237949
-113.167216,1001,3923.557003
-113.262644,1001,3927.862284
-110.137529,1001,3932.190286
-181.966972,1001,3936.501296
-106.857672,1001,3940.846946
-89.723747,1001,3945.163855
-162.059388,1001,3949.467183
-121.550542,1001,3953.811276
-163.838994,1001,3958.165985
-101.485278,1001,3962.446918
-96.89997,1001,3966.770419
-142.040953,1001,3971.126003
-86.975638,1001,3975.482447
-156.008453,1001,3979.808279
-115.674357,1001,3984.101902
-138.669529,1001,3988.391223
-140.703362,1001,3992.69842
-99.355109,1001,3997.03039
-166.142976,1001,4001.357627
-120.242273,1001,4005.639591
-106.843619,1001,4009.95362
-142.320225,1001,4014.290017
-95.205052,1001,4018.625842
-103.998367,1001,4022.94862
-90.225685,1001,4027.295105
-168.127746,1001,4031.622313
-166.762104,1001,4035.901258
-89.248554,1001,4040.192528
-124.89035,1001,4044.484946
-94.161447,1001,4048.856021
-187.013598,1001,4053.168164
-83.795197,1001,4057.475797
-54.552756,1001,4061.797772
-131.989033,1001,4066.172995
-112.410257,1001,4070.47558
-231.798307,1001,4074.811175
-116.607346,1001,4079.155377
-67.064486,1001,4083.520223
-62.081873,1001,4087.816205
-135.158571,1001,4092.174863
-87.298289,1001,4096.513296
-89.240694,1001,4100.821698
-151.108159,1001,4105.18717
-121.676828,1001,4109.499342
-78.478046,1001,4113.791664
-194.087613,1001,4118.120987
-65.12932,1001,4122.444479
-56.972222,1001,4126.75823
-170.914669,1001,4131.083672
-187.051715,1001,4135.409672
-253.382292,1001,4139.760496
-111.548461,1001,4144.072834
-210.094297,1001,4148.423251
-209.713163,1001,4152.784682
-144.883943,1001,4157.07752
-167.435413,1001,4161.383094
-123.918873,1001,4165.739993
-151.449146,1001,4170.022904
-92.895373,1001,4174.351589
-100.929435,1001,4178.658559
-101.145657,1001,4182.99532
-189.350144,1001,4187.315941
-135.26195,1001,4191.624315
-80.247931,1001,4195.931848
-131.958898,1001,4200.267648
-104.257435,1001,4204.623731
-157.665413,1001,4208.946984
-80.819012,1001,4213.30881
-178.902192,1001,4217.669693
-189.384791,1001,4221.997139
-151.336866,1001,4226.330409
-216.556988,1001,4230.634441
-115.760164,1001,4234.978577
-107.110613,1001,4239.295823
-179.216524,1001,4243.618881
-134.322219,1001,4247.965319
-139.188258,1001,4252.276858
-127.732971,1001,4256.595983
-117.39837,1001,4260.96928
-149.2902,1001,4265.338229
-91.60958,1001,4269.684926
-103.715174,1001,4274.029732
-158.631866,1001,4278.35156
-95.303953,1001,4282.595579
-203.659293,1001,4286.928026
-104.166853,1001,4291.269122
-91.605846,1001,4295.609362
-62.252852,1001,4299.938105
-110.449468,1001,4304.251021
-183.434879,1001,4308.555015
-78.638652,1001,4312.852056
-100.958394,1001,4317.175637
-146.028628,1001,4321.506509
-143.502767,1001,4325.856587
-207.184547,1001,4330.195656
-126.593778,1001,4334.494112
-73.390174,1001,4338.799516
-85.0978,1001,4343.087905
-86.843032,1001,4347.423586
-146.242879,1001,4351.728755
-97.998895,1001,4356.075348
-154.864154,1001,4360.393343
-156.780807,1001,4364.68449
-118.972684,1001,4368.991609
-146.085992,1001,4373.302718
-201.54089,1001,4377.639241
-140.394929,1001,4381.947378
-167.854476,1001,4386.289262
-143.061633,1001,4390.599293
-87.224604,1001,4394.884959
-76.39104,1001,4399.19583
-76.590293,1001,4403.548749
-165.676258,1001,4407.85068
-123.2818,1001,4412.153671
-44.956504,1001,4416.466042
-139.219857,1001,4420.714814
-143.452441,1001,4425.020541
-191.465499,1001,4429.308403
-159.887204,1001,4433.614711
-130.825401,1001,4437.955375
-85.165655,1001,4442.251185
-86.329483,1001,4446.582401
-241.045329,1001,4450.908317
-169.862534,1001,4455.213546
-207.527464,1001,4459.527051
-114.117165,1001,4463.879148
-113.973334,1001,4468.176517
-161.28384,1001,4472.511806
-189.316277,1001,4476.812212
-135.599816,1001,4481.089525
-87.881378,1001,4485.441247
-211.951749,1001,4489.785793
-162.575199,1001,4494.105888
-211.750151,1001,4498.380899
-138.74501,1001,4502.615481
-164.409869,1001,4506.922934
-171.937462,1001,4511.200331
-58.67044,1001,4515.489752
-130.632158,1001,4519.850261
-96.56988,1001,4524.148584
-120.209102,1001,4528.441876
-42.396977,1001,4532.741965
-112.352299,1001,4537.049731
-104.465815,1001,4541.410455
-155.021322,1001,4545.699938
-129.825815,1001,4549.987721
-215.754422,1001,4554.335143
-119.466319,1001,4558.674815
-169.611323,1001,4563.012021
-138.644553,1001,4567.342711
-142.076752,1001,4571.678752
-138.217423,1001,4576.013127
-184.729381,1001,4580.333406
-129.330782,1001,4584.70465
-118.368834,1001,4589.07592
-83.000159,1001,4593.377297
-163.777019,1001,4597.717092
-180.849963,1001,4602.058637
-81.08174,1001,4606.417421
-107.900319,1001,4610.732627
-93.648,1001,4615.048595
-177.039523,1001,4619.405998
-122.188987,1001,4623.719471
-84.026441,1001,4628.076877
-92.830125,1001,4632.422938
-162.430736,1001,4636.784827
-143.760359,1001,4641.167458
-153.611696,1001,4645.480278
-45.372609,1001,4649.854315
-123.51258,1001,4654.213846
-90.613722,1001,4658.543208
-95.220953,1001,4662.873363
-167.424968,1001,4667.188023
-84.446841,1001,4671.540078
-141.338173,1001,4675.812012
-36.628583,1001,4680.152422
-177.96123,1001,4684.497874
-229.932885,1001,4688.833296
-233.042167,1001,4693.200518
-171.192735,1001,4697.553299
-155.987895,1001,4701.888703
-90.793314,1001,4706.260496
-162.129295,1001,4710.61534
-183.321665,1001,4714.936694
-108.896536,1001,4719.22408
-120.54063,1001,4723.60001
-110.782899,1001,4727.966987
-109.590375,1001,4732.303906
-77.7511,1001,4736.621558
-45.637217,1001,4740.929455
-49.167449,1001,4745.275779
-83.6246,1001,4749.621973
-188.703978,1001,4754.003865
-129.202764,1001,4758.341673
-230.931133,1001,4762.662141
-79.173932,1001,4767.011191
-118.52668,1001,4771.374099
-115.056924,1001,4775.748006
-72.612272,1001,4780.098463
-139.397972,1001,4784.458737
-152.188777,1001,4788.795302
-218.907698,1001,4793.107331
-103.85572,1001,4797.432106
-103.000223,1001,4801.770969
-96.663194,1001,4806.128994
-176.484461,1001,4810.510441
-144.899023,1001,4814.804945
-69.586344,1001,4819.084784
-218.7794,1001,4823.370095
-101.524229,1001,4827.726975
-66.99554,1001,4832.03941
-114.912254,1001,4836.356506
-127.281972,1001,4840.707522
-83.357908,1001,4845.030729
-92.978141,1001,4849.394536
-88.701856,1001,4853.742135
-120.375691,1001,4858.100214
