#{"t_start": 1563916969.5034125, "env_id": null}
r,l,t
-58.549835,1001,2109.609798
-45.852793,1001,2115.894819
-120.524961,1001,2122.147737
-192.384858,1001,2128.427853
-65.680972,1001,2134.726984
-239.179569,1001,2140.929437
-81.075188,1001,2147.246138
-123.820577,1001,2153.564466
-69.388661,1001,2159.91104
-77.222043,1001,2166.193194
-70.25773,1001,2172.494161
-60.96454,1001,2178.810862
-91.502978,1001,2185.097419
-50.655069,1001,2191.392543
-281.669924,1001,2197.692574
-109.197458,1001,2203.945586
-113.19036,1001,2210.093196
-137.647786,1001,2216.526568
-141.48283,1001,2222.80949
-59.876092,1001,2229.127236
-64.93003,1001,2235.42708
-238.948852,1001,2241.726515
-172.786314,1001,2247.992506
-60.817913,1001,2254.275508
-67.898933,1001,2260.530244
-52.883217,1001,2266.860758
-121.253663,1001,2273.080217
-65.794406,1001,2279.395309
-155.160657,1001,2285.660128
-54.524292,1001,2292.010243
-63.419227,1001,2298.308447
-116.635025,1001,2304.591932
-89.896594,1001,2310.878405
-77.821114,1001,2317.178118
-74.365469,1001,2323.510459
-183.974157,1001,2329.775367
-77.785701,1001,2335.993169
-246.761473,1001,2342.294767
-29.19931,1001,2348.663085
-121.529275,1001,2354.941129
-142.046443,1001,2361.213252
-171.400691,1001,2367.476345
-314.386065,1001,2373.762799
-63.445571,1001,2380.044597
-68.44504,1001,2386.32429
-74.048349,1001,2392.611041
-126.76617,1001,2398.879383
-65.643768,1001,2405.17522
-89.939156,1001,2411.524192
-163.420381,1001,2417.776434
-66.97662,1001,2424.06263
-77.087466,1001,2430.342527
-75.461853,1001,2436.641439
-63.848885,1001,2442.891393
-63.711203,1001,2449.175784
-62.474363,1001,2455.462315
-231.698256,1001,2461.760792
-48.950231,1001,2467.991179
-99.524143,1001,2474.291179
-126.398707,1001,2480.592249
-107.002751,1001,2486.845452
-144.91732,1001,2493.128892
-305.695721,1001,2499.423949
-47.374874,1001,2505.693605
-57.216331,1001,2511.95874
-62.21479,1001,2518.240489
-166.347495,1001,2524.523507
-95.236879,1001,2530.77412
-93.702022,1001,2536.974348
-142.327997,1001,2543.391864
-141.166347,1001,2549.710177
-162.794534,1001,2556.040891
-64.182797,1001,2562.375009
-114.096611,1001,2568.674943
-107.615316,1001,2575.009317
-164.339787,1001,2581.273352
-91.40673,1001,2587.591368
-102.831825,1001,2593.925104
-137.634591,1001,2600.256617
-260.785502,1001,2606.591695
-86.266655,1001,2612.961264
-50.725536,1001,2619.259562
-60.410043,1001,2625.556852
-227.637228,1001,2631.839713
-73.753733,1001,2638.128154
-159.362641,1001,2644.459472
-63.988733,1001,2650.756294
-61.109669,1001,2657.041244
-86.008614,1001,2663.274537
-65.171371,1001,2669.461272
-82.107787,1001,2675.740949
-98.698847,1001,2682.073972
-75.676145,1001,2688.323173
-95.68017,1001,2694.590748
-49.407857,1001,2700.860877
-132.650622,1001,2707.159003
-178.972456,1001,2713.439275
-46.664519,1001,2719.706392
-118.176766,1001,2725.993795
-77.369191,1001,2732.208889
-57.045554,1001,2738.557267
-41.5008,1001,2744.839477
-226.464941,1001,2751.160433
-63.184008,1001,2757.458819
-356.130447,1001,2763.5936
-71.833929,1001,2769.908953
-93.66263,1001,2776.189075
-67.836536,1001,2782.473692
-90.32408,1001,2788.773639
-77.153157,1001,2794.990252
-179.802345,1001,2801.275258
-71.916057,1001,2807.6086
-117.05823,1001,2813.973373
-56.301414,1001,2820.241843
-74.51613,1001,2826.538199
-78.853134,1001,2832.788696
-62.930279,1001,2839.039902
-65.211894,1001,2845.29143
-63.931107,1001,2851.576369
-52.966109,1001,2857.773192
-99.082807,1001,2864.055069
-392.480116,1001,2870.424723
-133.403401,1001,2876.756426
-49.122684,1001,2883.07115
-82.652882,1001,2889.338927
-99.303668,1001,2895.672997
-155.252693,1001,2901.909855
-156.153714,1001,2908.222834
-47.152379,1001,2914.52103
-58.963685,1001,2920.822874
-55.771174,1001,2927.054938
-58.257991,1001,2933.357644
-138.256786,1001,2939.654688
-220.388866,1001,2945.957602
-328.638583,1001,2952.255911
-67.315321,1001,2958.559241
-100.738812,1001,2964.887456
-77.563609,1001,2971.189218
-55.708153,1001,2977.472523
-43.703868,1001,2983.78901
-56.882609,1001,2990.022402
-64.459717,1001,2996.221252
-146.966368,1001,3002.522337
-266.294434,1001,3008.805454
-111.187809,1001,3015.087824
-68.389738,1001,3021.42031
-70.438398,1001,3027.653896
-77.171125,1001,3033.925728
-314.28705,1001,3040.20903
-99.94527,1001,3046.455603
-179.555644,1001,3052.703879
-61.759311,1001,3058.920512
-86.919694,1001,3065.192306
-45.161973,1001,3071.556894
-108.945545,1001,3077.890108
-104.91766,1001,3084.170337
-88.773298,1001,3090.453763
-59.286218,1001,3096.741883
-88.048156,1001,3103.056952
-59.684847,1001,3109.35345
-101.000517,1001,3115.637529
-202.498035,1001,3121.908424
-78.8634,1001,3128.191577
-218.110376,1001,3134.570576
-206.599235,1001,3140.856701
-57.157919,1001,3147.172982
-109.745672,1001,3153.471344
-135.363463,1001,3159.752808
-30.473843,1001,3166.039735
-177.444001,1001,3172.304679
-227.625505,1001,3178.606176
-94.278568,1001,3184.822932
-126.108841,1001,3191.053659
-66.954339,1001,3197.389417
-63.141353,1001,3203.705955
-100.83536,1001,3209.989459
-240.36413,1001,3216.303019
-279.531882,1001,3222.570308
-72.849229,1001,3228.874558
-84.545762,1001,3235.187479
-66.691251,1001,3241.503569
-345.535937,1001,3247.769305
-59.895042,1001,3253.936822
-67.047023,1001,3260.337256
-138.999513,1001,3266.735943
-317.344074,1001,3273.052991
-52.643133,1001,3279.305556
-61.421396,1001,3285.590556
-96.206647,1001,3291.920455
-52.175552,1001,3298.203019
-74.054664,1001,3304.506827
-207.798861,1001,3310.788647
-69.086968,1001,3317.037004
-64.43953,1001,3323.285403
-69.145433,1001,3329.586989
-111.727574,1001,3335.935221
-159.601238,1001,3342.221787
-66.22921,1001,3348.535458
-270.418923,1001,3354.836115
-75.477999,1001,3361.155108
-236.85587,1001,3367.452798
-63.277615,1001,3373.756988
-237.233328,1001,3379.93685
-78.60015,1001,3386.136534
-70.136439,1001,3392.423607
-101.455225,1001,3398.82208
-120.137819,1001,3405.135332
-52.686101,1001,3411.419521
-329.561306,1001,3417.755504
-54.064357,1001,3424.05544
-115.954189,1001,3430.385314
-155.789673,1001,3436.652662
-53.03697,1001,3442.955681
-38.366481,1001,3449.172284
-89.986328,1001,3455.53658
-67.535383,1001,3461.835761
-121.899979,1001,3468.136213
-76.675748,1001,3474.437432
-165.214448,1001,3480.739473
-82.323963,1001,3487.036458
-85.966694,1001,3493.269724
-90.864178,1001,3499.536776
-152.198557,1001,3505.787585
-110.941386,1001,3512.0061
-187.719388,1001,3518.319194
-142.495347,1001,3524.604242
-83.577031,1001,3530.922565
-25.89302,1001,3537.15808
-77.872586,1001,3543.452962
-74.051018,1001,3549.720973
-120.886281,1001,3556.019351
-69.906825,1001,3562.303933
-156.75505,1001,3568.60453
-60.217476,1001,3574.819398
-55.7172,1001,3581.124571
-64.239655,1001,3587.554612
-50.266913,1001,3593.920508
-100.694133,1001,3600.221251
-79.678519,1001,3606.474566
-95.867982,1001,3612.806282
-115.657805,1001,3619.169473
-64.731708,1001,3625.419967
-79.753965,1001,3631.706611
-99.662707,1001,3638.006449
-57.002059,1001,3644.220231
-145.516604,1001,3650.541514
-81.760101,1001,3656.906377
-120.978142,1001,3663.241362
-69.032201,1001,3669.523105
-132.406673,1001,3675.836653
-160.671948,1001,3682.089954
-67.043838,1001,3688.339933
-169.709601,1001,3694.623866
-152.030066,1001,3700.923237
-78.992229,1001,3707.125088
-84.385679,1001,3713.423342
-105.574745,1001,3719.754869
-83.134144,1001,3726.123236
-107.803226,1001,3732.437518
-65.364273,1001,3738.721741
-210.359704,1001,3744.990127
-81.517932,1001,3751.321572
-112.222004,1001,3757.637265
-106.356266,1001,3763.953864
-82.102629,1001,3770.203409
-46.022317,1001,3776.542212
-80.043702,1001,3782.870716
-96.688216,1001,3789.190209
-85.977118,1001,3795.488304
-54.537938,1001,3801.78832
-246.427175,1001,3808.103538
-80.755777,1001,3814.354561
-155.131779,1001,3820.640155
-39.367941,1001,3826.938333
-55.563906,1001,3833.206596
-82.110799,1001,3839.487288
-133.789344,1001,3845.789276
-106.436197,1001,3852.056709
-106.343531,1001,3858.338503
-67.165022,1001,3864.638469
-65.513761,1001,3870.986725
-87.905573,1001,3877.242021
-46.065803,1001,3883.54269
-160.757216,1001,3889.84019
-84.547079,1001,3896.11986
-128.267927,1001,3902.320437
-120.160743,1001,3908.55672
-179.721183,1001,3914.938456
-57.681885,1001,3921.287381
-39.120992,1001,3927.59014
-120.820467,1001,3933.890031
-197.126076,1001,3940.171792
-91.978543,1001,3946.456935
-94.174884,1001,3952.703136
-73.594019,1001,3958.988358
-66.578096,1001,3965.240122
-125.897555,1001,3971.421675
-66.495986,1001,3977.692174
-76.976875,1001,3984.019848
-94.272974,1001,3990.303455
-96.679262,1001,3996.575288
-229.537306,1001,4002.856508
-52.863227,1001,4009.153509
-86.235708,1001,4015.420058
-108.565611,1001,4021.708333
-55.30716,1001,4028.023367
-83.435596,1001,4034.275275
-205.083534,1001,4040.569833
-53.426777,1001,4046.808267
-219.733753,1001,4053.121687
-64.750173,1001,4059.439947
-320.50035,1001,4065.737377
-89.409614,1001,4072.041895
-79.311678,1001,4078.338286
-70.982099,1001,4084.641786
-98.518613,1001,4090.969772
-53.702625,1001,4097.15493
-82.17038,1001,4103.373177
-46.024103,1001,4109.638178
-81.896637,1001,4116.023297
-203.914411,1001,4122.336283
-159.565121,1001,4128.608113
-94.506482,1001,4134.890205
-50.293851,1001,4141.191397
-65.616834,1001,4147.47328
-59.557004,1001,4153.737378
-61.801313,1001,4159.971213
-128.819485,1001,4166.170205
-55.738102,1001,4172.423695
-44.505177,1001,4178.706532
-86.795327,1001,4185.037018
-105.280669,1001,4191.303103
-80.074875,1001,4197.588161
-61.905453,1001,4203.908531
-58.841193,1001,4210.20321
-60.501884,1001,4216.456298
-84.154667,1001,4222.738104
-48.590008,1001,4228.906293
-122.176637,1001,4235.171382
-153.364368,1001,4241.486113
-63.30345,1001,4247.788156
-202.826163,1001,4254.054719
-312.175746,1001,4260.34171
-79.058522,1001,4266.686141
-195.172299,1001,4272.975024
-298.847438,1001,4279.224702
-189.981702,1001,4285.537403
-130.943468,1001,4291.820013
-32.459057,1001,4297.956454
-54.218413,1001,4304.253616
-192.14704,1001,4310.553851
-108.783692,1001,4316.824482
-60.324251,1001,4323.156453
-61.537633,1001,4329.436796
-84.438132,1001,4335.702792
-48.155966,1001,4341.805966
-124.87056,1001,4348.10627
-145.395178,1001,4354.453906
-85.945674,1001,4360.704424
-109.179641,1001,4366.954478
-60.467559,1001,4373.287717
-89.79364,1001,4379.589394
-64.75691,1001,4385.869528
-53.104159,1001,4392.103474
-236.928686,1001,4398.35767
-78.156021,1001,4404.605793
-78.355203,1001,4410.854278
-100.103874,1001,4417.136263
-42.294585,1001,4423.322505
-132.506564,1001,4429.604129
-52.645765,1001,4435.920836
-82.611689,1001,4442.204182
-351.44282,1001,4448.502409
-120.751802,1001,4454.79091
-97.130919,1001,4461.07432
-117.406395,1001,4467.407871
-67.224757,1001,4473.752649
-147.901549,1001,4480.054056
-65.62242,1001,4486.354182
-153.893358,1001,4492.569626
-55.038307,1001,4498.839282
-47.408706,1001,4505.119661
-88.04016,1001,4511.390553
-135.072909,1001,4517.657408
-107.590093,1001,4523.972227
-139.008838,1001,4530.285465
-57.412759,1001,4536.469442
-218.249668,1001,4542.753996
-123.572407,1001,4549.057375
-114.62535,1001,4555.27221
-92.146493,1001,4561.601992
-117.889947,1001,4567.852336
-148.098466,1001,4574.188854
-58.496814,1001,4580.519178
-118.451531,1001,4586.885667
-96.616053,1001,4593.168877
-66.531595,1001,4599.453778
-85.669743,1001,4605.768828
-337.164338,1001,4612.070521
-50.802873,1001,4618.318722
-108.838014,1001,4624.585675
-279.354903,1001,4630.906997
-50.920113,1001,4637.321964
-57.643208,1001,4643.585339
-165.586653,1001,4649.823786
-111.963077,1001,4656.088576
-240.923413,1001,4662.371981
-84.378215,1001,4668.638582
-62.319817,1001,4674.90211
-40.118201,1001,4681.187026
-53.685481,1001,4687.503464
-75.270818,1001,4693.721932
-148.167136,1001,4700.00344
-170.248918,1001,4706.318599
-70.065797,1001,4712.570056
-123.156766,1001,4718.823584
-198.825957,1001,4725.120848
-74.155369,1001,4731.40222
-62.405108,1001,4737.701434
-151.254985,1001,4743.971831
-147.960646,1001,4750.204905
-78.73368,1001,4756.439995
-34.893019,1001,4762.751638
-70.350404,1001,4769.018802
-107.75551,1001,4775.304855
-70.268923,1001,4781.603189
-66.006967,1001,4787.869854
-70.406273,1001,4794.168686
-140.028273,1001,4800.456439
-69.426411,1001,4806.739709
-50.503081,1001,4813.023043
-63.446873,1001,4819.138228
-72.827156,1001,4825.567837
-66.463759,1001,4831.93519
-241.255239,1001,4838.319649
-132.741231,1001,4844.585375
-80.288527,1001,4850.835015
-52.462007,1001,4857.087845
-61.236537,1001,4863.371299
-120.099573,1001,4869.671132
-59.344847,1001,4875.967834
-49.575199,1001,4882.204918
-90.941737,1001,4888.455356
-64.067197,1001,4894.751825
-156.894646,1001,4901.119454
-146.715499,1001,4907.384698
-298.785168,1001,4913.639407
-87.680658,1001,4919.889827
-110.629234,1001,4926.154315
-52.14021,1001,4932.435949
-98.36804,1001,4938.685042
-112.72939,1001,4944.884979
-266.973597,1001,4951.139228
-70.109186,1001,4957.57092
-190.360323,1001,4963.917377
-71.067645,1001,4970.185874
-54.330643,1001,4976.420872
-81.450219,1001,4982.687377
-94.213796,1001,4988.970786
-88.371349,1001,4995.28433
-61.625729,1001,5001.506058
-64.469604,1001,5007.772414
-109.646581,1001,5014.050839
-92.478319,1001,5020.320644
-40.089115,1001,5026.600614
-56.932587,1001,5032.920634
-61.186789,1001,5039.220575
-68.291039,1001,5045.537312
-31.195748,1001,5051.850658
-118.317665,1001,5058.11904
-166.66268,1001,5064.405787
-131.243408,1001,5070.718907
-249.68607,1001,5076.95097
-193.324428,1001,5083.13459
-309.636165,1001,5089.403785
-101.466797,1001,5095.668868
-85.69051,1001,5101.935536
-71.109074,1001,5108.201347
-147.68506,1001,5114.483664
-70.007474,1001,5120.820541
-102.150621,1001,5127.088644
-79.506033,1001,5133.405554
-69.668986,1001,5139.650207
-168.814292,1001,5145.75057
-68.448429,1001,5152.105471
-94.811184,1001,5158.405474
-333.209463,1001,5164.717019
-94.77467,1001,5170.984955
-50.94053,1001,5177.317093
-68.927801,1001,5183.586757
-77.088742,1001,5189.88675
-116.97655,1001,5196.133631
-124.50415,1001,5202.400738
-66.603685,1001,5208.668246
-109.483348,1001,5214.983585
-56.215791,1001,5221.349747
-51.818351,1001,5227.651586
-114.483714,1001,5233.91821
-53.5757,1001,5240.168396
-101.274505,1001,5246.434947
-148.782811,1001,5252.71721
-54.256859,1001,5258.969951
-70.232113,1001,5265.255123
-136.134356,1001,5271.453156
-89.312305,1001,5277.73645
-136.929111,1001,5284.016699
-55.561583,1001,5290.284909
-75.666543,1001,5296.537884
-373.624422,1001,5302.851296
-135.658477,1001,5309.138104
-113.223769,1001,5315.39979
-182.462589,1001,5321.686212
-76.644106,1001,5328.000603
-107.143719,1001,5334.334542
-44.005365,1001,5340.600214
-21.404681,1001,5346.883149
-117.245735,1001,5353.13564
-253.675098,1001,5359.46958
-80.284335,1001,5365.765948
-72.509404,1001,5372.033567
-149.49902,1001,5378.349751
-102.0175,1001,5384.652743
-142.327513,1001,5390.966011
-57.882152,1001,5397.232841
-112.227282,1001,5403.420943
-87.432365,1001,5409.751027
-54.405415,1001,5416.134193
-60.498018,1001,5422.449992
-43.87968,1001,5428.684483
-53.34476,1001,5434.952624
-58.710594,1001,5441.219062
-178.663192,1001,5447.500656
-131.944592,1001,5453.766264
-62.205742,1001,5460.050601
-98.54114,1001,5466.319116
-340.15921,1001,5472.602078
-106.74332,1001,5478.966467
-229.192697,1001,5485.285532
-94.659743,1001,5491.60042
-118.920644,1001,5497.917015
-309.89003,1001,5504.215136
-173.919684,1001,5510.468611
-51.584557,1001,5516.733836
-94.651679,1001,5523.053659
-68.886039,1001,5529.364956
-147.896159,1001,5535.631681
-60.114661,1001,5541.950005
-134.684172,1001,5548.316711
-214.507299,1001,5554.64902
-64.001655,1001,5560.91859
-75.814128,1001,5567.216599
-203.938839,1001,5573.5015
-96.63791,1001,5579.801638
-75.245731,1001,5586.132883
-59.093797,1001,5592.39984
-61.152772,1001,5598.602697
-126.23397,1001,5604.916551
-50.82495,1001,5611.347879
-124.55601,1001,5617.569616
