#{"t_start": 1565158974.925936, "env_id": null}
r,l,t
-1187.741025,1001,35997.854897
-270.144504,1001,36005.232058
-925.033666,1001,36012.409897
-381.941864,1001,36019.317739
-1131.463151,1001,36026.114693
-595.078324,1001,36033.842498
-1369.619254,1001,36039.809733
-907.412238,1001,36046.917601
-216.651087,1001,36053.509808
-1235.906103,1001,36060.945535
-452.233733,1001,36068.444576
-723.727824,1001,36074.381251
-851.137096,1001,36081.534336
-1192.079179,1001,36088.901329
-533.876753,1001,36095.578636
-856.293502,1001,36102.299033
-499.399144,1001,36109.311061
-673.806855,1001,36115.666459
-1191.544985,1001,36122.382879
-749.418661,1001,36129.296657
-778.063093,1001,36136.279075
-358.565145,1001,36143.303735
-1079.76111,1001,36149.68775
-944.486069,1001,36156.476946
-1040.734676,1001,36163.189243
-284.49279,1001,36170.182566
-766.24781,1001,36177.594359
-930.444983,1001,36184.384502
-1047.8198,1001,36191.281333
-754.17052,1001,36198.09093
-984.120075,1001,36204.988119
-1119.072029,1001,36212.143288
-986.868052,1001,36219.03933
-608.563932,1001,36224.985406
-808.737814,1001,36231.788759
-605.738301,1001,36239.046208
-1257.951549,1001,36246.022881
-246.806193,1001,36253.37914
-278.240834,1001,36260.629757
-1350.772537,1001,36266.786289
-619.437575,1001,36273.133995
-985.00452,1001,36280.383203
-235.48474,1001,36287.804156
-201.335845,1001,36294.602728
-1001.642604,1001,36302.041903
-495.085511,1001,36308.544562
-811.967684,1001,36315.655854
-1448.462331,1001,36322.053017
-1266.094374,1001,36328.892872
-1098.878105,1001,36335.827914
-723.990539,1001,36341.944872
-609.206944,1001,36349.024983
-572.497979,1001,36355.880222
-1174.580297,1001,36362.722527
-1248.885881,1001,36369.888565
-985.451853,1001,36376.684967
-469.278209,1001,36383.359198
-1150.002375,1001,36390.211138
-799.601431,1001,36397.19694
-689.648724,1001,36403.964354
-932.413232,1001,36411.058176
-572.794237,1001,36416.90372
-543.257908,1001,36424.341737
-1291.907397,1001,36431.069609
-512.463539,1001,36438.255911
-1028.20299,1001,36445.056618
-278.788797,1001,36452.279773
-1400.206909,1001,36458.933699
-564.923321,1001,36466.10973
-1301.01031,1001,36473.27233
-496.877967,1001,36479.895341
-294.581939,1001,36487.567023
-855.981451,1001,36493.785163
-298.80378,1001,36501.312535
-658.256849,1001,36508.022302
-650.712399,1001,36515.367476
-1416.61479,1001,36522.450819
-831.781432,1001,36529.43508
-1198.804349,1001,36535.579343
-643.750525,1001,36543.185338
-555.387585,1001,36550.184977
-675.871589,1001,36557.081299
-1138.544421,1001,36563.90556
-1397.919486,1001,36570.662809
-796.127021,1001,36577.949096
-739.335423,1001,36585.43926
-1326.710223,1001,36592.648168
-1102.429009,1001,36599.765764
-383.602399,1001,36607.045812
-497.190848,1001,36613.37668
-518.712777,1001,36620.452174
-1361.781759,1001,36627.227548
-797.837575,1001,36634.22839
-383.637763,1001,36641.453914
-274.783751,1001,36648.145483
-1449.542363,1001,36654.573027
-863.499368,1001,36662.00853
-958.545849,1001,36668.676972
-1187.085617,1001,36675.163618
-495.472762,1001,36682.267012
-905.058775,1001,36688.873673
-952.092913,1001,36695.849117
-1371.364622,1001,36702.839888
-589.353718,1001,36709.862056
-1262.132815,1001,36716.514358
-488.449414,1001,36723.377329
-469.364778,1001,36730.030737
-1470.359813,1001,36737.272102
-1039.949264,1001,36744.113998
-558.1276,1001,36751.760277
-595.162918,1001,36758.913039
-727.783161,1001,36765.653223
-322.362101,1001,36772.792786
-763.434766,1001,36779.765483
-728.578965,1001,36786.723058
-376.540366,1001,36792.871952
-898.900389,1001,36800.109821
-1455.089742,1001,36806.745114
-275.097945,1001,36813.661519
-279.888642,1001,36820.255095
-1006.643353,1001,36827.310635
-779.877023,1001,36834.806812
-388.405891,1001,36841.785757
-677.587682,1001,36848.78854
-1492.2835,1001,36856.190971
-615.268037,1001,36863.114105
-1006.466135,1001,36870.086461
-399.739534,1001,36877.012208
-1118.584862,1001,36883.360576
-505.358431,1001,36890.253729
-272.508445,1001,36897.100818
-1032.345512,1001,36904.470304
-1495.524276,1001,36911.788017
-1722.945268,1001,36919.756727
-542.002703,1001,36926.398336
-1376.549238,1001,36933.515619
-1788.164325,1001,36940.593661
-1116.197634,1001,36947.564725
-2035.723228,1001,36954.970952
-312.055202,1001,36961.08431
-1485.920426,1001,36968.480478
-212.618783,1001,36975.400445
-693.037246,1001,36982.081691
-1799.319243,1001,36989.281423
-1565.151551,1001,36996.343165
-772.38701,1001,37002.496117
-1429.358549,1001,37009.731197
-1504.692094,1001,37016.985569
-1594.449005,1001,37023.977028
-1484.30045,1001,37031.161847
-519.985034,1001,37037.939014
-1699.216948,1001,37044.527648
-232.835904,1001,37051.117409
-1546.793311,1001,37058.105558
-1089.859445,1001,37065.449661
-2120.815576,1001,37072.577437
-1360.318387,1001,37079.50691
-1293.041977,1001,37086.510455
-1221.139672,1001,37093.708451
-1123.814924,1001,37101.048095
-1482.032411,1001,37108.048977
-1087.111318,1001,37114.334563
-1734.173836,1001,37121.198258
-1764.689875,1001,37128.449085
-1583.659499,1001,37134.917774
-1283.997043,1001,37142.057185
-1400.568814,1001,37148.590276
-572.587439,1001,37154.726548
-1812.387865,1001,37162.355396
-1496.584932,1001,37169.521684
-314.005806,1001,37176.199604
-1060.638154,1001,37182.932987
-1210.789962,1001,37189.674994
-1324.861831,1001,37196.175499
-789.316511,1001,37202.941911
-348.298624,1001,37210.2925
-1661.657031,1001,37217.190587
-665.902692,1001,37224.145237
-405.452478,1001,37231.00177
-397.532523,1001,37238.185277
-1094.658173,1001,37245.290834
-354.856931,1001,37251.984439
-1380.649755,1001,37258.4847
-1737.159413,1001,37265.6863
-669.749646,1001,37271.597114
-473.809256,1001,37278.585119
-520.074369,1001,37285.562691
-1566.26011,1001,37292.771294
-1407.456688,1001,37299.446517
-361.538159,1001,37305.632244
-817.309503,1001,37312.294136
-838.802894,1001,37319.554432
-250.568684,1001,37326.214119
-981.598651,1001,37333.865149
-627.694242,1001,37340.623554
-1000.006743,1001,37346.990074
-1432.733227,1001,37353.837677
-555.48497,1001,37360.942699
-731.216882,1001,37368.145774
-1874.435484,1001,37374.548195
-457.134572,1001,37380.72997
-1998.292182,1001,37387.551257
-660.826167,1001,37394.885724
-482.84914,1001,37401.911006
-1193.107508,1001,37408.621778
-973.37175,1001,37415.571397
-517.270126,1001,37421.762092
-483.769743,1001,37428.902192
-342.646748,1001,37435.447817
-485.262426,1001,37442.285009
-251.674779,1001,37449.225949
-957.29899,1001,37455.636061
-1577.284612,1001,37462.766702
-741.397979,1001,37469.995802
-1474.88501,1001,37477.77705
-1146.864475,1001,37484.749976
-849.702314,1001,37491.512407
-514.277657,1001,37497.869337
-1142.521093,1001,37504.747113
-516.020396,1001,37511.808382
-562.294464,1001,37518.67886
-897.807514,1001,37525.374822
-1452.794218,1001,37532.371452
-1628.309868,1001,37538.58713
-783.877793,1001,37545.827826
-429.778156,1001,37553.264162
-709.761174,1001,37560.317528
-530.48818,1001,37567.690829
-1403.652993,1001,37574.24874
-382.662176,1001,37581.807267
-1275.440814,1001,37589.101789
-273.907646,1001,37596.58286
-935.184893,1001,37603.537025
-819.921344,1001,37610.466699
-757.451729,1001,37616.605828
-844.160328,1001,37623.993073
-1493.619983,1001,37630.622561
-1261.615061,1001,37637.943135
-597.094775,1001,37644.821814
-1354.000172,1001,37651.044815
-767.465118,1001,37658.722379
-1459.163285,1001,37665.69649
-538.336791,1001,37672.053052
-1198.276698,1001,37679.478027
-1490.026855,1001,37687.250612
-1261.967226,1001,37693.863093
-823.560804,1001,37701.275815
-718.667491,1001,37708.279426
-1561.179741,1001,37715.14505
-1428.022749,1001,37722.556588
-1334.609228,1001,37729.1001
-823.961274,1001,37736.095472
-718.729346,1001,37742.999193
-1369.294021,1001,37749.99175
-566.518883,1001,37756.523391
-1200.36292,1001,37763.279588
-1506.802961,1001,37769.809779
-745.113478,1001,37776.412233
-416.033194,1001,37783.477975
-1579.459225,1001,37790.693992
-282.080713,1001,37797.857151
-516.602563,1001,37804.507471
-1404.586251,1001,37811.067084
-889.294117,1001,37817.897451
-1007.24306,1001,37824.679221
-514.383541,1001,37831.849013
-855.940701,1001,37839.172938
-1620.640582,1001,37845.847186
-1462.499732,1001,37852.8211
-354.487991,1001,37859.807549
-1436.226946,1001,37866.559269
-1529.388666,1001,37873.930196
-424.465406,1001,37881.303389
-986.395891,1001,37887.493623
-727.828856,1001,37894.506123
-778.313747,1001,37901.963957
-356.771685,1001,37908.983043
-473.953394,1001,37915.89623
-971.646085,1001,37922.57915
-1442.973543,1001,37929.997325
-328.950401,1001,37937.549243
-1500.050675,1001,37944.898362
-614.226675,1001,37952.809607
-338.949798,1001,37960.018213
-392.154799,1001,37965.999904
-959.909134,1001,37973.012774
-983.252193,1001,37980.03368
-1194.93104,1001,37987.56752
-1589.38567,1001,37994.15953
-1383.513021,1001,38000.668514
-524.001679,1001,38006.845759
-1602.673038,1001,38013.678679
-949.139108,1001,38020.259237
-1241.604218,1001,38027.537752
-832.132408,1001,38034.738961
-687.575556,1001,38041.207379
-792.896484,1001,38048.110489
-538.661283,1001,38055.328836
-417.744719,1001,38062.123646
-1306.632479,1001,38069.076491
-1576.074507,1001,38076.038889
-942.119471,1001,38082.901596
-981.667654,1001,38089.838514
-1090.142185,1001,38097.303467
-344.819429,1001,38104.240074
-1186.953393,1001,38111.639315
-850.15339,1001,38117.979946
-580.817805,1001,38124.57801
-1383.675242,1001,38131.65995
-570.433637,1001,38138.550473
-533.029175,1001,38145.308208
-429.945155,1001,38152.108829
-599.848422,1001,38158.118128
-1432.236725,1001,38165.304792
-1144.987152,1001,38171.952155
-388.572523,1001,38179.314464
-635.00237,1001,38186.014387
-1156.249586,1001,38192.781451
-1028.818276,1001,38200.057486
-1037.287013,1001,38207.023122
-947.265619,1001,38213.893455
-1017.706831,1001,38220.752681
-678.515311,1001,38227.763019
-553.23394,1001,38234.050092
-1038.806907,1001,38241.282675
-946.301182,1001,38248.871578
-824.238735,1001,38256.374205
-638.174624,1001,38263.947223
-549.768332,1001,38270.892266
-979.734694,1001,38277.843402
-1271.633349,1001,38284.945201
-415.94983,1001,38291.856104
-520.651827,1001,38298.776903
-1180.976611,1001,38305.537107
-730.742672,1001,38312.366874
-1231.07702,1001,38319.347634
-939.01293,1001,38326.339353
-508.608756,1001,38333.10139
