#{"t_start": 1567209882.0800257, "env_id": null}
r,l,t
-1370.627413,1001,707.189352
-1715.559585,1001,710.1061
-1320.774041,1001,713.000794
-2536.797147,1001,715.895613
-1281.574158,1001,718.818515
-1184.676791,1001,721.750239
-2050.806031,1001,724.660673
-1326.824494,1001,727.590852
-1970.25785,1001,730.501005
-1254.012742,1001,733.405146
-1188.421978,1001,736.30258
-1642.306652,1001,739.19998
-2261.946529,1001,742.124377
-2125.332036,1001,745.012801
-1317.060609,1001,747.938381
-1425.195808,1001,750.839442
-1791.466608,1001,753.738464
-2384.420262,1001,756.639849
-1248.386337,1001,759.559825
-1131.01319,1001,762.455606
-1705.035046,1001,765.372937
-1489.891909,1001,768.267251
-2141.421143,1001,771.188352
-1614.908557,1001,774.089931
-2428.236031,1001,776.99488
-1135.436572,1001,779.91235
-1402.979363,1001,782.827238
-2357.082144,1001,785.724871
-1743.550551,1001,788.638982
-1889.090048,1001,791.55862
-1654.371375,1001,794.471825
-1456.957718,1001,797.378623
-1832.94331,1001,800.303565
-1603.631873,1001,803.230144
-1746.385701,1001,806.129222
-2624.670193,1001,809.041269
-2044.988176,1001,811.922747
-2035.057844,1001,814.837396
-1632.732833,1001,817.742023
-1714.747582,1001,820.657164
-2179.023318,1001,823.577192
-2292.774524,1001,826.495246
-1948.839745,1001,829.407583
-2035.841838,1001,832.330529
-2152.326656,1001,835.23593
-1834.650025,1001,838.131373
-1444.969351,1001,841.034111
-1307.600458,1001,843.914634
-1713.585343,1001,846.827729
-1978.318906,1001,849.713872
-1949.456311,1001,852.621921
-1408.761942,1001,855.537312
-1456.033817,1001,858.441811
-1878.015485,1001,861.331641
-1790.843389,1001,864.233451
-2410.457695,1001,867.138209
-2052.253494,1001,870.045174
-2438.797072,1001,872.956194
-2081.233742,1001,875.872074
-1740.446827,1001,878.770319
-1976.560177,1001,881.672076
-1512.176179,1001,884.571442
-1810.615537,1001,887.481256
-1586.67797,1001,890.399459
-1930.807529,1001,893.31173
-1283.57484,1001,896.221941
-1563.270138,1001,899.142509
-1914.5503,1001,902.045316
-2005.316799,1001,904.981685
-2581.831694,1001,907.884568
-2081.915139,1001,910.792596
-1431.152937,1001,913.710238
-2306.218987,1001,916.624662
-2122.377037,1001,919.559401
-1063.319672,1001,922.465556
-2167.328269,1001,925.372633
-2276.821003,1001,928.269545
-1854.820696,1001,931.170284
-1901.748649,1001,934.079819
-1610.955994,1001,936.970604
-1616.578988,1001,939.876895
-1487.16013,1001,942.776535
-2090.030501,1001,945.697217
-1394.316847,1001,948.619719
-1448.539558,1001,951.525659
-1432.78941,1001,954.466797
-2016.645111,1001,957.383788
-1479.360551,1001,960.281859
-1551.996014,1001,963.18433
-1691.194621,1001,966.069635
-1601.177349,1001,968.998655
-1754.092402,1001,971.900281
-1592.197097,1001,974.818659
-1810.734827,1001,977.729259
-1934.259645,1001,980.643793
-2267.25993,1001,983.57563
-1507.744319,1001,986.496908
-2125.03013,1001,989.394854
-1919.130032,1001,992.304765
-1928.497715,1001,995.200794
-1577.144476,1001,998.10532
-1875.808411,1001,1001.028718
-1853.743886,1001,1003.939858
-2285.915697,1001,1006.854443
-1714.907937,1001,1009.764005
-955.058571,1001,1012.658077
-1465.247447,1001,1015.559561
-1506.961065,1001,1018.460335
-1213.055227,1001,1021.376464
-1842.032157,1001,1024.276399
-1426.786491,1001,1027.174368
-2324.265908,1001,1030.070873
-1877.599539,1001,1032.961788
-1259.803556,1001,1035.888133
-1538.671415,1001,1038.775739
-1698.730312,1001,1041.672267
-1380.730409,1001,1044.560882
-1888.443322,1001,1047.452593
-1459.122115,1001,1050.368029
-1956.262567,1001,1053.250014
-1203.517068,1001,1056.160631
-1316.083954,1001,1059.054503
-2275.00911,1001,1061.960556
-2401.62552,1001,1064.818139
-1789.9304,1001,1067.741354
-2292.767162,1001,1070.650325
-2227.166318,1001,1073.552657
-1440.476325,1001,1076.452786
-1597.524436,1001,1079.371152
-1461.809457,1001,1082.286512
-2153.382882,1001,1085.18941
-1559.367531,1001,1088.091275
-1620.854462,1001,1090.992313
-1630.005874,1001,1093.887064
-1150.37238,1001,1096.791881
-1990.803651,1001,1099.707692
-2682.602049,1001,1102.607872
-1690.297058,1001,1105.512479
-1568.544625,1001,1108.444122
-1605.476755,1001,1111.377088
-2292.204174,1001,1114.277483
-1304.100174,1001,1117.186112
-1790.137649,1001,1120.077174
-2100.334164,1001,1122.987812
-2263.386965,1001,1125.889528
-1272.370512,1001,1128.785204
-1340.422853,1001,1131.691076
-1364.437029,1001,1134.600696
-1310.57882,1001,1137.52424
-1288.971163,1001,1140.432227
-1896.15324,1001,1143.345077
-1400.006138,1001,1146.241661
-1773.514984,1001,1149.140466
-1947.094264,1001,1152.045099
-1260.967644,1001,1154.945414
-1176.956776,1001,1157.834108
-1134.897545,1001,1160.760324
-1217.743663,1001,1163.659665
-2072.349211,1001,1166.557462
-2196.930476,1001,1169.462085
-1493.62138,1001,1172.392015
-1597.441216,1001,1175.305563
-1659.878945,1001,1178.201843
-1960.219142,1001,1181.099282
-1739.64454,1001,1184.017874
-2028.568341,1001,1186.919837
-1378.565794,1001,1189.847253
-1283.528975,1001,1192.761327
-1475.950241,1001,1195.684828
-1599.191764,1001,1198.609134
-1619.250556,1001,1201.520328
-1728.625622,1001,1204.451612
-1608.033,1001,1207.367436
-1738.161843,1001,1210.299405
-1992.256196,1001,1213.212892
-1755.384609,1001,1216.153596
-2103.538495,1001,1219.075024
-2170.201967,1001,1221.995772
-1825.3689,1001,1224.898319
-1419.637716,1001,1227.80058
-1844.310015,1001,1230.698237
-1975.878989,1001,1233.6247
-2457.691877,1001,1236.558589
-2335.214039,1001,1239.469914
-1584.088322,1001,1242.375812
-1161.587318,1001,1245.306845
-1968.200106,1001,1248.226853
-1287.556739,1001,1251.170142
-1548.900465,1001,1254.083274
-1515.962165,1001,1256.972615
-1890.708811,1001,1259.909034
-1863.162343,1001,1262.810548
-1983.181293,1001,1265.724579
-1302.572928,1001,1268.630222
-1878.271004,1001,1271.535076
-2116.651716,1001,1274.455454
-2324.831293,1001,1277.358008
-1896.874388,1001,1280.261963
-1579.3901,1001,1283.186452
-1058.462406,1001,1286.096961
-1686.678918,1001,1289.000765
-1535.62648,1001,1291.917003
-1347.431184,1001,1294.828692
-1153.415482,1001,1297.750017
-2059.643538,1001,1300.685365
-2318.390505,1001,1303.602104
-1629.490864,1001,1306.521934
-1420.91447,1001,1309.462002
-1203.215426,1001,1312.361768
-1571.394698,1001,1315.284604
-1842.242227,1001,1318.205765
-1284.421664,1001,1321.123038
-1247.598312,1001,1324.036015
-1264.942237,1001,1326.986179
-2072.095823,1001,1329.900968
-1104.539098,1001,1332.821837
-1694.190486,1001,1335.727641
-1784.2755,1001,1338.650239
-1220.34703,1001,1341.57016
-2050.353004,1001,1344.476926
-1488.730734,1001,1347.387394
-1438.146657,1001,1350.320052
-1045.34538,1001,1353.226049
-2482.121489,1001,1356.140003
-1403.333116,1001,1359.036519
-1874.362762,1001,1361.949804
-1610.843095,1001,1364.863892
-1816.564362,1001,1367.76583
-2003.266003,1001,1370.704242
-2035.409897,1001,1373.613505
-2581.939517,1001,1376.558626
-2155.084817,1001,1379.478307
-2299.816024,1001,1382.409189
-2029.484878,1001,1385.313054
-1757.738747,1001,1388.230879
-1652.134518,1001,1391.15093
-1729.460849,1001,1394.090278
-1734.109044,1001,1396.99263
-1829.878531,1001,1399.913742
-1448.883742,1001,1402.831868
-1692.126777,1001,1405.754343
-1434.798329,1001,1408.676338
-1955.007905,1001,1411.592857
-1099.87141,1001,1414.488905
-1531.388761,1001,1417.417187
-2211.229686,1001,1420.320375
-1913.378975,1001,1423.222587
-1504.39905,1001,1426.146404
-1339.273275,1001,1429.043388
-1943.317643,1001,1431.970275
-2006.800347,1001,1434.878571
-1670.482384,1001,1437.804432
-1696.613511,1001,1440.725857
-2170.904904,1001,1443.61671
-1806.020991,1001,1446.525816
-2061.813405,1001,1449.420428
-1590.198622,1001,1452.313857
