#{"t_start": 1565133244.3965151, "env_id": null}
r,l,t
-1751.616303,1001,2031.20164
-979.207757,1001,2038.353766
-1349.61099,1001,2045.631763
-1641.464837,1001,2052.167969
-1036.145212,1001,2059.043046
-1793.707318,1001,2066.315613
-1266.177247,1001,2073.61534
-1312.328052,1001,2081.082093
-1090.964435,1001,2087.690312
-697.352244,1001,2094.83094
-1375.947645,1001,2102.237972
-1441.709164,1001,2108.76617
-1495.420451,1001,2116.11225
-1338.77321,1001,2122.853022
-1220.654571,1001,2129.450165
-1148.920539,1001,2136.38172
-730.447299,1001,2142.702
-1168.536867,1001,2149.735689
-988.880166,1001,2156.969891
-1331.127317,1001,2164.037586
-1322.11184,1001,2171.421339
-1246.445497,1001,2178.792091
-903.490871,1001,2185.350409
-744.690998,1001,2192.67982
-954.774798,1001,2200.035712
-1436.095734,1001,2207.914794
-857.119511,1001,2215.163239
-1209.46569,1001,2222.435646
-1433.73174,1001,2228.947881
-737.197077,1001,2236.018927
-1496.250212,1001,2243.554019
-625.004506,1001,2250.620181
-1420.85057,1001,2258.082788
-2286.990938,1001,2264.089095
-1102.766932,1001,2271.125379
-1800.178072,1001,2278.147383
-842.457117,1001,2285.340538
-784.565632,1001,2292.708302
-1048.766774,1001,2300.080782
-2035.933862,1001,2306.895196
-1285.981306,1001,2315.203009
-1121.581738,1001,2322.540973
-607.916228,1001,2330.016054
-695.787586,1001,2336.995205
-1100.470984,1001,2343.493668
-664.861991,1001,2350.798928
-1531.879001,1001,2358.230857
-1244.403993,1001,2365.14036
-1005.744469,1001,2371.904075
-431.651472,1001,2378.901459
-838.492917,1001,2385.974228
-906.458624,1001,2392.868816
-720.506838,1001,2400.083266
-1424.62802,1001,2406.90396
-1549.101641,1001,2413.713367
-1338.613075,1001,2420.37316
-1879.882051,1001,2427.428601
-809.543904,1001,2434.771956
-1448.384821,1001,2442.363052
-528.667873,1001,2449.30471
-568.877303,1001,2456.696817
-764.752752,1001,2463.198188
-1028.260942,1001,2470.582378
-977.63617,1001,2477.470446
-1199.714045,1001,2484.595268
-2087.578918,1001,2491.452861
-1941.374626,1001,2498.498105
-925.841888,1001,2505.075657
-1267.780058,1001,2511.76986
-952.803889,1001,2519.26142
-1831.747996,1001,2526.272793
-1430.980411,1001,2533.799272
-1791.416647,1001,2540.246123
-2126.564432,1001,2547.759215
-1826.282333,1001,2555.265579
-2013.444608,1001,2562.237879
-1945.574421,1001,2569.016879
-572.5486,1001,2576.140043
-1555.062697,1001,2582.73172
-1607.042647,1001,2589.997393
-2276.896855,1001,2596.956347
-1047.944662,1001,2604.327834
-2248.182147,1001,2611.214405
-1035.401045,1001,2618.234146
-853.774001,1001,2625.398062
-560.507974,1001,2633.296335
-709.811018,1001,2640.465572
-1358.871047,1001,2647.233968
-472.540268,1001,2654.940804
-1376.545264,1001,2661.814972
-945.804821,1001,2668.640382
-1828.373161,1001,2676.036184
-1144.125995,1001,2682.466094
-407.472954,1001,2689.351121
-1905.230793,1001,2696.169506
-1615.783704,1001,2703.362458
-1188.200369,1001,2710.689843
-1558.3072,1001,2717.389307
-1812.841332,1001,2724.24202
-1859.365194,1001,2731.306895
-1156.848405,1001,2737.650255
-801.384101,1001,2745.200553
-1047.511625,1001,2752.317458
-1195.101055,1001,2759.204873
-890.972298,1001,2767.106472
-1256.170133,1001,2773.536202
-1400.194476,1001,2780.218539
-1054.108848,1001,2787.845437
-754.652231,1001,2794.897484
-1030.551713,1001,2801.84681
-851.499444,1001,2808.574887
-996.637218,1001,2814.812343
-685.312436,1001,2821.61095
-453.850488,1001,2828.728357
-1480.461432,1001,2836.006635
-1354.816124,1001,2842.519721
-1041.098735,1001,2849.471944
-652.761949,1001,2856.363021
-1092.26229,1001,2863.812674
-1358.649883,1001,2871.064229
-1000.547742,1001,2878.084305
-552.208874,1001,2885.052213
-1232.44703,1001,2891.594439
-2248.968575,1001,2898.624913
-638.714448,1001,2905.736544
-1715.32019,1001,2912.957216
-1461.310327,1001,2920.808554
-1435.985857,1001,2927.982323
-2144.047024,1001,2934.267512
-1200.401794,1001,2941.296556
-921.97835,1001,2947.973938
-932.240342,1001,2954.792922
-2422.11522,1001,2961.817438
-994.346064,1001,2968.051942
-893.647582,1001,2974.572197
-620.760328,1001,2981.329484
-1329.785215,1001,2988.92358
-957.056796,1001,2996.112681
-1490.400304,1001,3003.289139
-644.711237,1001,3009.851566
-1336.394046,1001,3017.050157
-1217.598521,1001,3024.038325
-1151.516737,1001,3030.762674
-982.443397,1001,3037.74017
-1083.224716,1001,3043.936308
-915.088718,1001,3051.240189
-1078.345582,1001,3058.391896
-1754.086805,1001,3065.933637
-735.951734,1001,3073.191007
-640.177648,1001,3080.200613
-709.094025,1001,3086.621126
-548.491082,1001,3093.895831
-1109.221057,1001,3101.083724
-722.919261,1001,3107.650621
-905.930962,1001,3114.801042
-567.53027,1001,3122.107079
-972.376749,1001,3128.651591
-747.587535,1001,3136.074752
-1229.238998,1001,3143.102512
-1244.631657,1001,3150.632786
-1897.892354,1001,3157.335123
-1229.518404,1001,3164.136274
-1832.257769,1001,3171.811751
-699.738273,1001,3178.736915
-921.643912,1001,3186.239761
-577.780943,1001,3193.637995
-1101.884672,1001,3200.867836
-913.891332,1001,3207.223254
-1104.812113,1001,3214.739084
-1223.966779,1001,3221.71054
-1159.39529,1001,3228.22313
-703.310767,1001,3234.685524
-1347.293501,1001,3241.444515
-1686.495984,1001,3248.427037
-1194.434453,1001,3256.051072
-1064.946517,1001,3263.193932
-905.184766,1001,3270.593506
-1631.846977,1001,3277.57483
-404.774262,1001,3284.487744
-741.437947,1001,3291.239631
-1098.003297,1001,3298.970664
-652.296134,1001,3306.284199
-1184.55641,1001,3314.32704
-590.383893,1001,3320.960117
-646.42943,1001,3327.781099
-959.752281,1001,3335.227622
-670.939049,1001,3342.342174
-740.449204,1001,3349.35936
-1452.36729,1001,3356.608741
-1718.859002,1001,3363.19236
-1563.946352,1001,3370.220415
-959.83508,1001,3377.607852
-855.255813,1001,3384.545007
-988.207702,1001,3391.218445
-1456.656405,1001,3398.345117
-2253.503308,1001,3404.833751
-871.244649,1001,3411.475755
-776.076307,1001,3418.927134
-1716.212293,1001,3426.660213
-502.898455,1001,3433.618846
-1033.274589,1001,3440.683875
-1775.149889,1001,3447.85569
-873.460188,1001,3455.251256
-1066.059175,1001,3462.926317
-440.553481,1001,3469.904829
-1675.545007,1001,3476.997678
-809.645782,1001,3483.620311
-1262.475342,1001,3491.044458
-642.532627,1001,3498.125992
-548.248898,1001,3504.78224
-709.948033,1001,3511.76511
-1211.555411,1001,3518.269813
-1115.442567,1001,3525.152231
-1283.295083,1001,3532.104374
-1438.296758,1001,3539.356465
-1093.970273,1001,3546.708573
-1368.927583,1001,3553.790855
-1402.906958,1001,3560.094369
-1368.161347,1001,3566.98078
-1277.949965,1001,3573.94382
-1170.139774,1001,3581.269849
-787.545614,1001,3588.608637
-852.821656,1001,3595.055404
-1184.691959,1001,3602.057569
-521.780861,1001,3608.893962
-983.965244,1001,3615.934312
-1454.143622,1001,3622.767764
-582.258871,1001,3629.813583
-941.458494,1001,3636.383676
-731.733428,1001,3643.177655
-789.220074,1001,3650.080531
-1461.206695,1001,3657.238231
-476.756422,1001,3663.930484
-456.265724,1001,3670.518796
-1337.394801,1001,3677.92406
-820.563615,1001,3685.602003
-1558.9275,1001,3693.454838
-1150.382103,1001,3700.52777
-942.375069,1001,3707.608733
-767.24653,1001,3713.820263
-1404.31064,1001,3720.504578
-740.880547,1001,3727.942483
-952.402476,1001,3735.211707
-1050.192432,1001,3742.093428
-1230.671999,1001,3749.163656
-1364.266965,1001,3756.454092
-1287.151618,1001,3763.362642
-632.729307,1001,3770.05071
-1555.734121,1001,3777.071933
-1405.979289,1001,3784.477938
-1025.426085,1001,3791.124678
-781.482148,1001,3797.857804
-1394.970942,1001,3804.997298
-721.059738,1001,3811.827052
-551.825468,1001,3819.163165
-638.879927,1001,3826.279922
-1354.91785,1001,3832.995997
-779.614391,1001,3840.471363
-1071.905736,1001,3847.597714
-1326.737717,1001,3854.643668
-1224.333808,1001,3862.088828
-602.436747,1001,3869.083812
-1014.524599,1001,3875.573487
-1590.558758,1001,3882.668513
-1251.052335,1001,3889.854558
-666.935634,1001,3896.878412
-432.990853,1001,3904.523754
-1236.241062,1001,3911.023146
-709.694743,1001,3918.122025
-647.835947,1001,3925.632734
-1057.823168,1001,3932.434294
-1059.807948,1001,3938.916948
-1526.635146,1001,3946.013265
-1055.787925,1001,3952.538075
-1439.799647,1001,3959.87025
-1498.261378,1001,3966.436728
-824.968318,1001,3973.181703
-1090.555086,1001,3980.140541
-1620.784632,1001,3986.701314
-735.002424,1001,3993.587105
-969.289027,1001,4000.843882
-1086.447203,1001,4009.093558
-478.718278,1001,4016.391989
-1596.311561,1001,4023.511282
-715.454472,1001,4029.377838
-847.270114,1001,4036.08888
-1034.606332,1001,4043.311037
-694.220474,1001,4050.666871
-1319.488047,1001,4057.376567
-1205.319965,1001,4063.984376
-1285.850008,1001,4071.24397
-1324.762095,1001,4078.113192
-1503.605565,1001,4085.143762
-1103.195574,1001,4092.596286
-460.837032,1001,4100.479445
-424.931045,1001,4107.169289
-1852.853037,1001,4114.795582
-725.581923,1001,4121.601309
-699.835043,1001,4129.430586
-1491.003881,1001,4136.587198
-1244.72053,1001,4142.952135
-1408.229881,1001,4149.971823
-847.940479,1001,4157.385938
-1668.941448,1001,4164.281104
-1053.589534,1001,4171.188451
-1532.055796,1001,4178.479864
-1446.315812,1001,4184.904846
-1176.468949,1001,4191.822815
-818.792621,1001,4198.753443
-1156.036229,1001,4206.309789
-1609.641894,1001,4213.292695
-719.004357,1001,4219.509855
-1143.1693,1001,4226.42453
-932.959668,1001,4233.150733
-561.338788,1001,4239.906248
-1110.723282,1001,4246.642561
-1278.148955,1001,4253.440516
-1509.24425,1001,4259.912603
-1143.646738,1001,4266.623165
-1438.066886,1001,4273.637512
-784.84866,1001,4280.550282
-389.062563,1001,4287.924128
-1549.649223,1001,4295.130062
-1146.864702,1001,4301.823379
-1050.238226,1001,4309.692535
-974.166799,1001,4317.033245
-1357.933038,1001,4323.946429
-1242.150464,1001,4330.916583
-430.401948,1001,4337.302558
-861.315859,1001,4344.139608
-1044.433879,1001,4351.520695
-1468.813335,1001,4358.707058
-1200.859928,1001,4366.03697
-388.486673,1001,4372.870072
-357.458649,1001,4379.386238
-1034.673596,1001,4385.83023
-1061.293858,1001,4392.576921
-674.579365,1001,4399.833665
-868.64726,1001,4407.099874
-805.316009,1001,4413.06935
-624.679569,1001,4420.508439
-499.973565,1001,4427.670492
-1608.696174,1001,4434.627489
-1363.621023,1001,4441.705996
-1596.003676,1001,4449.053477
-1398.358314,1001,4455.73238
-1285.866989,1001,4462.695342
-1034.786406,1001,4470.03004
-1133.406731,1001,4477.454586
-981.575141,1001,4484.718831
-1282.014805,1001,4491.12447
-1246.068696,1001,4498.306816
-399.912972,1001,4505.432779
-739.901016,1001,4512.188486
-470.540449,1001,4519.229039
-654.158155,1001,4526.519481
-433.480285,1001,4533.167474
-1042.322455,1001,4540.130796
-1253.730204,1001,4547.605687
-1238.251656,1001,4554.451679
-814.661041,1001,4561.524124
-1086.308001,1001,4567.676352
-1308.997857,1001,4575.077708
-432.169282,1001,4581.753651
-1449.327391,1001,4588.772961
-984.047903,1001,4595.807022
-419.270289,1001,4602.868248
-992.511444,1001,4609.589379
-1423.990466,1001,4616.577153
-528.910741,1001,4623.811736
-1309.353403,1001,4630.601529
-775.199074,1001,4637.709321
-760.059956,1001,4644.421354
-917.285324,1001,4650.809132
-447.216838,1001,4657.615581
-1290.695711,1001,4664.925405
-1008.013268,1001,4671.814298
-1020.632793,1001,4678.715684
-934.404769,1001,4685.399561
-921.136699,1001,4693.09689
-1076.453132,1001,4700.539539
-835.656194,1001,4707.95761
-895.029787,1001,4715.450184
-1474.301969,1001,4722.090731
-358.110621,1001,4728.838817
-494.923229,1001,4736.208323
-1011.504401,1001,4744.157285
-445.908955,1001,4751.39722
-851.948556,1001,4759.46719
-314.760974,1001,4766.494006
-532.883115,1001,4773.529935
-1540.811818,1001,4780.585728
-1251.271629,1001,4787.440001
-1177.57646,1001,4795.045809
-612.755359,1001,4802.094262
-897.9717,1001,4808.450008
-1432.378349,1001,4815.752612
-1397.390091,1001,4823.037731
-745.011417,1001,4829.833252
-641.602804,1001,4836.999412
-1291.224047,1001,4843.957609
-1269.248216,1001,4850.628796
-1353.135235,1001,4858.075079
-1257.260436,1001,4865.170242
-607.914224,1001,4872.380376
-536.602112,1001,4879.517566
-381.216191,1001,4886.08867
-1117.876533,1001,4893.282026
-924.098056,1001,4900.445574
-845.538382,1001,4907.863776
-807.866486,1001,4914.759679
-968.387953,1001,4921.973413
-1428.915326,1001,4928.892114
-1496.769218,1001,4936.537117
-585.578658,1001,4943.887524
-1067.950495,1001,4951.119839
-1323.639302,1001,4957.537189
-361.837161,1001,4964.557514
-1590.350991,1001,4971.919259
-860.169807,1001,4979.392751
-1113.832844,1001,4986.239843
-505.234503,1001,4993.448629
-1133.468027,1001,5000.769221
-917.673887,1001,5007.295766
-790.162703,1001,5014.723943
-850.778812,1001,5021.292485
-1004.304895,1001,5028.374414
-1148.275703,1001,5035.315636
-1292.091289,1001,5042.314493
-1589.247821,1001,5049.279488
-888.59242,1001,5056.831265
-519.966149,1001,5063.99428
-1453.824952,1001,5070.965164
-749.98285,1001,5077.925433
-1299.840617,1001,5084.906316
-536.761156,1001,5092.377617
-1118.434427,1001,5099.4238
-790.838494,1001,5106.786278
-1350.957129,1001,5113.230911
-949.299268,1001,5119.361659
-1307.588367,1001,5126.651135
-924.428366,1001,5133.846829
