#{"t_start": 1567222964.7192333, "env_id": null}
r,l,t
-1252.889819,1001,859.162957
-687.652058,1001,862.046514
-1294.840698,1001,864.932475
-1992.062887,1001,867.817092
-1391.261267,1001,870.707666
-1926.548974,1001,873.592273
-1860.245163,1001,876.504081
-1623.72851,1001,879.431096
-1312.542208,1001,882.346861
-1355.506093,1001,885.242868
-1140.873166,1001,888.130154
-1652.066935,1001,891.04748
-1371.184769,1001,893.945142
-1258.600826,1001,896.819942
-1691.369838,1001,899.714334
-2090.566599,1001,902.664134
-1723.616734,1001,905.625727
-1167.9811,1001,908.579735
-1505.840068,1001,911.487927
-1122.23401,1001,914.383094
-1521.940723,1001,917.280153
-1524.169805,1001,920.191143
-1395.955576,1001,923.087703
-1427.815659,1001,925.980365
-1756.901293,1001,928.908619
-1034.736979,1001,931.800052
-1373.654498,1001,934.713781
-1212.497716,1001,937.60684
-1447.819591,1001,940.50222
-1110.023769,1001,943.400428
-1359.509246,1001,946.302393
-1810.311756,1001,949.208384
-1389.416465,1001,952.10874
-1223.061822,1001,954.98994
-1657.532494,1001,957.886302
-1791.499047,1001,960.778853
-1794.420297,1001,963.677593
-1030.642642,1001,966.559932
-1713.573917,1001,969.547296
-869.248395,1001,972.458061
-1813.729792,1001,975.348346
-912.052559,1001,978.250829
-2100.855492,1001,981.157543
-1546.637783,1001,984.066052
-1699.04315,1001,986.957405
-1795.931419,1001,989.865924
-1066.665943,1001,992.753238
-634.320457,1001,995.653798
-761.371246,1001,998.574435
-998.836492,1001,1001.478145
-1478.989811,1001,1004.394264
-2097.548859,1001,1007.31341
-1481.20578,1001,1010.206778
-1464.550213,1001,1013.114642
-2093.302588,1001,1016.018376
-1366.268711,1001,1018.934095
-1661.862022,1001,1021.835594
-1240.051077,1001,1024.742838
-1257.607354,1001,1027.629355
-1408.328968,1001,1030.543726
-1417.902033,1001,1033.517285
-1266.657334,1001,1036.473082
-1568.478993,1001,1039.396217
-1638.914693,1001,1042.289576
-1693.006288,1001,1045.194684
-1515.839914,1001,1048.094772
-585.04716,1001,1050.987873
-1790.724232,1001,1053.873915
-839.666554,1001,1056.775962
-1506.680077,1001,1059.681523
-1011.343851,1001,1062.612749
-1886.055354,1001,1065.506303
-1361.282482,1001,1068.418998
-988.816927,1001,1071.320366
-1405.272559,1001,1074.232845
-1747.982857,1001,1077.135426
-1059.889715,1001,1080.024611
-1699.715388,1001,1082.909907
-1201.106375,1001,1085.810991
-1469.259583,1001,1088.712107
-1752.727934,1001,1091.596149
-1092.360974,1001,1094.501246
-1991.793392,1001,1097.407323
-1263.902804,1001,1100.321634
-960.39146,1001,1103.215013
-1184.708793,1001,1106.133201
-1369.524971,1001,1109.040362
-699.014811,1001,1111.941344
-1054.259549,1001,1114.824961
-1484.437476,1001,1117.736306
-1713.276039,1001,1120.641262
-1152.628737,1001,1123.574589
-1939.81033,1001,1126.471866
-1689.229709,1001,1129.366904
-1813.895106,1001,1132.259119
-1128.86368,1001,1135.14558
-1444.581209,1001,1138.058354
-1064.363877,1001,1140.943691
-1099.655284,1001,1143.842776
-1016.441733,1001,1146.754626
-969.253134,1001,1149.668908
-1561.231435,1001,1152.564637
-1515.350807,1001,1155.478911
-1668.815033,1001,1158.398135
-953.076093,1001,1161.315811
-1277.075544,1001,1164.227552
-1749.307255,1001,1167.141518
-1358.522789,1001,1170.051887
-1427.446831,1001,1172.976902
-1305.710403,1001,1175.874118
-792.797599,1001,1178.796094
-874.300439,1001,1181.695218
-1568.636163,1001,1184.602568
-1998.181073,1001,1187.511351
-1262.173266,1001,1190.406932
-1595.208049,1001,1193.311844
-1702.77091,1001,1196.217681
-1295.583487,1001,1199.140061
-1726.608349,1001,1202.030358
-1316.353691,1001,1204.941379
-958.663975,1001,1207.852057
-1466.666306,1001,1210.765904
-1344.611344,1001,1213.652002
-845.333668,1001,1216.544735
-1195.89401,1001,1219.44028
-658.820019,1001,1222.352986
-993.773582,1001,1225.23416
-1369.05349,1001,1228.130291
-2023.436661,1001,1231.025398
-1500.206438,1001,1233.952253
-1478.269271,1001,1236.855855
-978.251947,1001,1239.748338
-1177.217332,1001,1242.653527
-898.976138,1001,1245.544932
-1366.577684,1001,1248.448079
-1588.271768,1001,1251.345764
-1207.673508,1001,1254.269312
-1519.915528,1001,1257.163955
-1864.221297,1001,1260.071153
-914.717983,1001,1262.974617
-1261.643191,1001,1265.868726
-1713.001196,1001,1268.778636
-674.100096,1001,1271.679079
-1532.235013,1001,1274.584512
-1456.076679,1001,1277.499853
-1161.132493,1001,1280.380273
-1184.235082,1001,1283.307336
-729.843024,1001,1286.212704
-1635.038066,1001,1289.096113
-1661.551163,1001,1292.012118
-1039.602351,1001,1294.910096
-1325.876895,1001,1297.821003
-1504.166436,1001,1300.726799
-1564.933515,1001,1303.654843
-916.425659,1001,1306.565706
-858.949182,1001,1309.509204
-1154.200616,1001,1312.408895
-1725.667281,1001,1315.315503
-2035.983028,1001,1318.216867
-1806.160888,1001,1321.142146
-1395.527705,1001,1324.035181
-1575.74419,1001,1326.947046
-1592.122019,1001,1329.847194
-2047.828835,1001,1332.76071
-813.193757,1001,1335.66859
-1226.849876,1001,1338.590599
-1409.288993,1001,1341.496068
-1367.871273,1001,1344.39048
-1344.09775,1001,1347.310246
-1717.827815,1001,1350.195994
-1279.845274,1001,1353.114521
-777.010763,1001,1356.012175
-1433.85137,1001,1358.915524
-1239.199601,1001,1361.82466
-1215.857671,1001,1364.723345
-1627.222397,1001,1367.62729
-853.72946,1001,1370.551807
-1446.843477,1001,1373.465854
-908.182883,1001,1376.374834
-1852.831706,1001,1379.262048
-1188.816304,1001,1382.168137
-805.305154,1001,1385.064126
-1133.023846,1001,1387.966542
-1105.107703,1001,1390.866229
-2030.46457,1001,1393.763013
-730.758073,1001,1396.682241
-811.983884,1001,1399.582997
-1509.811291,1001,1402.481856
-1534.589805,1001,1405.396412
-1466.870612,1001,1408.304197
-1627.731897,1001,1411.209048
-1805.107082,1001,1414.117841
-2045.964844,1001,1417.016874
-1500.955379,1001,1419.93797
-939.576437,1001,1422.84806
-1290.229833,1001,1425.742004
-1205.349331,1001,1428.630289
-1191.621392,1001,1431.540425
-1617.342219,1001,1434.435866
-1361.309129,1001,1437.332263
-955.585,1001,1440.228659
-2022.843187,1001,1443.132078
-1607.930588,1001,1446.049834
-730.508491,1001,1448.941498
