#{"t_start": 1568062704.9819002, "env_id": null}
r,l,t
-3580.155315,1001,337.467551
-4196.964507,1001,341.737016
-1844.238866,1001,346.043508
-4631.548024,1001,350.275927
-5200.437319,1001,354.808286
-3907.686709,1001,359.240429
-3984.128971,1001,363.779915
-4209.280666,1001,368.153086
-1425.872876,1001,372.377153
-3031.507945,1001,376.495173
-2402.018442,1001,380.76086
-2010.05642,1001,384.908745
-3432.45904,1001,389.04316
-2537.172083,1001,393.62125
-5420.150684,1001,398.09006
-2112.174561,1001,402.286411
-1733.891437,1001,406.482308
-3368.140506,1001,410.789042
-3930.269201,1001,415.223509
-4991.272169,1001,419.377817
-1880.782631,1001,423.55134
-2694.621627,1001,427.885984
-3361.546231,1001,432.300666
-3504.863321,1001,436.591879
-2273.425749,1001,440.804483
-2460.241376,1001,445.006191
-2403.01672,1001,449.103681
-2637.240161,1001,453.123529
-2334.907859,1001,457.353916
-2987.276392,1001,461.742785
-3056.589904,1001,466.143843
-2542.768613,1001,470.51255
-2617.202378,1001,475.150107
-2889.332658,1001,479.39098
-3136.753873,1001,483.709109
-3105.793557,1001,488.168461
-2934.26883,1001,492.557345
-2033.390163,1001,496.87447
-1629.348382,1001,501.10031
-3314.976819,1001,505.258408
-2545.831304,1001,509.643028
-3462.737548,1001,513.775379
-2036.116939,1001,517.9018
-1456.084555,1001,522.324399
-1975.868274,1001,526.60859
-2993.387944,1001,530.855552
-2524.417214,1001,534.768921
-1765.468734,1001,539.084306
-2514.908394,1001,543.573234
-3302.260699,1001,547.885319
-2324.952443,1001,551.882885
-2748.341886,1001,556.319785
-3367.842137,1001,560.532614
-2724.209238,1001,564.967596
-2007.258279,1001,569.283576
-2541.219203,1001,573.556926
-2518.812563,1001,577.693053
-1882.868238,1001,581.930914
-1146.162244,1001,586.359925
-3892.132307,1001,590.816831
-2151.086669,1001,594.731342
-1639.157464,1001,598.688555
-3451.6541,1001,602.859621
-2246.850019,1001,607.201106
-3378.243898,1001,611.519896
-1798.390629,1001,615.695353
-2049.617144,1001,620.19423
-3355.619989,1001,624.625549
-3512.056936,1001,628.854142
-2914.110135,1001,633.010333
-2120.687192,1001,637.383062
-1846.740136,1001,641.78078
-2201.795641,1001,646.086685
-3354.877633,1001,650.359108
-2594.535763,1001,654.734404
-2330.804586,1001,658.874769
-3447.878173,1001,663.343937
-3960.459517,1001,667.69532
-2292.403422,1001,672.18461
-2855.069608,1001,676.342015
-2122.390789,1001,680.518271
-2681.760277,1001,684.779655
-1863.401911,1001,688.861109
-2148.439171,1001,693.202461
-1827.902207,1001,697.559176
-2080.491068,1001,701.782881
-1206.435136,1001,706.011976
-5192.980619,1001,709.990416
-928.835173,1001,714.639276
-3385.780345,1001,719.040038
-1072.501301,1001,723.365596
-3140.677962,1001,727.624216
-970.678322,1001,732.099292
-959.002234,1001,736.19619
-3371.917631,1001,740.595667
-1660.536565,1001,745.096766
-2103.43277,1001,749.449221
-2364.30661,1001,754.000659
-1707.925368,1001,758.300922
-3072.887803,1001,762.535241
-2374.401178,1001,766.909885
-2148.54906,1001,771.185186
-1767.039163,1001,775.635405
-2496.639076,1001,779.950927
-2407.865479,1001,784.094854
-1462.790656,1001,788.299798
-1339.469216,1001,792.683009
-1968.049881,1001,797.076759
-2114.558969,1001,801.352734
-1915.004938,1001,805.611074
-1622.455261,1001,809.691046
-2240.000843,1001,814.067378
-2028.133489,1001,818.401499
-1869.128517,1001,822.670358
-1810.822457,1001,827.043326
-1994.097562,1001,831.5769
-1441.287707,1001,835.70928
-2037.809457,1001,840.07518
-2034.45069,1001,844.276933
-1757.684207,1001,848.551799
-1444.619365,1001,852.820517
-2258.17517,1001,857.571749
-2813.440532,1001,861.730583
-1959.328137,1001,866.250758
-2506.543695,1001,870.699429
-1425.845836,1001,875.07858
-2708.06705,1001,879.43338
-2010.065619,1001,883.692491
-1847.96217,1001,888.144008
-4159.136534,1001,892.616117
-2439.752188,1001,896.812746
-1574.583406,1001,901.336195
-1512.57452,1001,905.5658
-1664.219512,1001,909.881212
-2043.013442,1001,914.078845
-3360.418827,1001,918.405102
-3992.856891,1001,922.654532
-1359.936079,1001,926.920838
-2387.794214,1001,931.381309
-1237.759173,1001,935.896094
-1928.48296,1001,940.33724
-1402.51482,1001,944.717206
-1837.484303,1001,949.103404
-2145.407146,1001,953.434981
-2180.389499,1001,957.573627
-2047.774675,1001,961.739359
-2495.884014,1001,965.717374
-2552.306134,1001,969.860977
-1328.815723,1001,974.250217
-1583.653668,1001,978.526297
-1767.237717,1001,982.900925
-2874.571506,1001,987.020897
-1521.902282,1001,991.402691
-2091.288388,1001,995.643955
-1685.790021,1001,999.85701
-1937.505421,1001,1004.239194
-1220.693837,1001,1008.509943
-1396.197858,1001,1012.8366
-1488.451899,1001,1016.987322
-2608.665092,1001,1021.470286
-1464.494405,1001,1025.687294
-1930.903753,1001,1030.015683
-1943.834346,1001,1034.241784
-1613.329338,1001,1038.435471
-1551.295471,1001,1042.703235
-1624.964679,1001,1047.269819
-1480.755922,1001,1051.494747
-1338.562376,1001,1055.721467
-1307.341283,1001,1059.933525
-1322.335773,1001,1064.175802
-1252.534295,1001,1068.229903
-1794.327931,1001,1072.649079
-966.90567,1001,1077.075708
-1080.00429,1001,1081.378011
-1430.130954,1001,1085.790767
-1426.677131,1001,1090.321668
-1165.884493,1001,1094.313192
-1389.559302,1001,1098.620419
-1288.777211,1001,1102.845824
-1374.315169,1001,1107.24745
-2661.912494,1001,1111.613295
-1348.287468,1001,1116.242481
-1409.735512,1001,1120.405933
-1034.157543,1001,1124.623517
-1286.888178,1001,1128.885201
-1705.704202,1001,1133.161068
-1209.696418,1001,1137.391093
-1353.625982,1001,1141.551209
-4455.571955,1001,1145.623405
-1064.849541,1001,1150.091083
-1337.801607,1001,1154.302193
-1633.492157,1001,1158.696508
-1279.178259,1001,1162.763084
-1363.733565,1001,1166.915154
-1820.567902,1001,1171.26255
-1496.499522,1001,1175.296307
-1030.968323,1001,1179.633625
-886.454377,1001,1183.804154
-2350.322573,1001,1187.997925
-2179.057889,1001,1192.219166
-1101.370598,1001,1196.567523
-1425.666548,1001,1200.80081
-708.502978,1001,1205.15353
-1124.203207,1001,1209.469393
-2297.078415,1001,1214.047122
-4300.874779,1001,1218.331304
-2181.78163,1001,1222.502521
-978.948404,1001,1226.830343
-1134.298177,1001,1231.14186
-1242.279332,1001,1235.330783
-2113.5773,1001,1239.930225
-1549.340316,1001,1244.380601
-1415.165783,1001,1248.89271
-1156.051467,1001,1253.259175
-1139.467809,1001,1257.846777
-1224.651604,1001,1262.351208
-1808.556406,1001,1266.712757
-2203.647786,1001,1271.054243
-1721.915826,1001,1275.801761
-1961.649381,1001,1280.568667
-1283.916782,1001,1285.129107
