#{"t_start": 1568142670.7995815, "env_id": null}
r,l,t
-627.904259,1001,559.100131
-498.732478,1001,563.302965
-913.378615,1001,567.503731
-674.236076,1001,571.669596
-521.583439,1001,575.904017
-787.259886,1001,580.095956
-434.346324,1001,584.227964
-540.466398,1001,588.294023
-648.802102,1001,592.408071
-479.366735,1001,596.437057
-760.233934,1001,600.45649
-793.58172,1001,604.399237
-849.472769,1001,608.544477
-771.886444,1001,612.44006
-589.176474,1001,616.532785
-578.949522,1001,620.580331
-740.334077,1001,625.005893
-176.312603,1001,629.041285
-602.874368,1001,633.07351
-843.990799,1001,637.235424
-1661.540723,1001,641.463946
-552.159518,1001,645.387565
-834.819401,1001,649.537824
-471.11675,1001,653.757087
-741.453401,1001,657.884126
-795.279736,1001,662.142298
-463.213888,1001,666.371474
-926.983399,1001,670.724063
-811.702269,1001,675.1938
-940.540231,1001,679.746619
-611.76991,1001,684.072209
-1018.132075,1001,688.084915
-580.320642,1001,692.195778
-518.69654,1001,696.63472
-460.153233,1001,700.97592
-480.070148,1001,705.229569
-522.606846,1001,709.233596
-972.240574,1001,713.517221
-924.258332,1001,718.035608
-520.441422,1001,722.06005
-434.636764,1001,726.335098
-592.57962,1001,730.699885
-785.944056,1001,734.997614
-425.469345,1001,739.474031
-486.379241,1001,743.906448
-656.136503,1001,748.321296
-564.598653,1001,752.654963
-644.251965,1001,756.797695
-381.110538,1001,761.298386
-730.297707,1001,766.113987
-671.676589,1001,770.388201
-401.267263,1001,774.713638
-412.128401,1001,778.988173
-662.734827,1001,783.416392
-711.160396,1001,787.597953
-684.469376,1001,792.220097
-643.092404,1001,796.284729
-486.035649,1001,800.720071
-579.983366,1001,805.388894
-500.962859,1001,809.686963
-563.984014,1001,813.971437
-547.314615,1001,818.315134
-476.613466,1001,822.834848
-592.502878,1001,827.08336
-822.525325,1001,831.588524
-547.752338,1001,835.886461
-446.722823,1001,840.307774
-615.920863,1001,844.650101
-280.053901,1001,848.926003
-588.052551,1001,853.263468
-509.629906,1001,857.455047
-381.227906,1001,861.91267
-590.254801,1001,866.578766
-503.440084,1001,871.115871
-946.677356,1001,875.890019
-784.400275,1001,880.273204
-575.683949,1001,884.535795
-465.307386,1001,889.173634
-379.306672,1001,893.364836
-531.4809,1001,897.505378
-440.085182,1001,902.145998
-464.716919,1001,906.575169
-437.312492,1001,910.907322
-600.410145,1001,915.066391
-697.737967,1001,919.341448
-698.340388,1001,923.66606
-534.240469,1001,927.848803
-694.042351,1001,932.216637
-434.199594,1001,936.572123
-701.284747,1001,941.063533
-502.662438,1001,945.706855
-412.521913,1001,950.040205
-853.780746,1001,954.433364
-452.805672,1001,958.811316
-383.73801,1001,963.34191
-514.049661,1001,967.675761
-940.427677,1001,972.059888
-618.42655,1001,976.594188
-556.849953,1001,980.955499
-514.106426,1001,985.153835
-708.389812,1001,989.672958
-717.990755,1001,994.31239
-715.981287,1001,998.430539
-582.955404,1001,1002.733057
-788.659941,1001,1007.07455
-544.13075,1001,1011.435215
-472.631875,1001,1016.015358
-619.333133,1001,1020.246059
-535.522841,1001,1024.716641
-598.684217,1001,1029.248946
-495.337222,1001,1033.37605
-553.327094,1001,1037.812837
-621.852953,1001,1042.197293
-637.591626,1001,1046.796884
-604.267529,1001,1051.273881
-669.264882,1001,1055.846325
-466.459728,1001,1059.977205
-464.597833,1001,1064.038729
-799.1987,1001,1068.54835
-579.996088,1001,1072.988697
-415.467258,1001,1077.232096
-663.493094,1001,1081.315077
-716.873324,1001,1085.635508
-492.16762,1001,1090.039446
-559.418829,1001,1094.521556
-352.498177,1001,1098.938319
-453.39746,1001,1103.199716
-474.738491,1001,1107.266013
-447.08801,1001,1112.002612
-634.500591,1001,1116.495343
-667.335738,1001,1120.811994
-601.75412,1001,1125.165913
-663.769808,1001,1129.604309
-537.98584,1001,1134.288355
-484.025976,1001,1138.481453
-731.996858,1001,1142.809257
-969.885913,1001,1146.962234
-485.875967,1001,1151.384871
-484.613757,1001,1155.45969
-660.875381,1001,1159.7708
-524.843217,1001,1164.310116
-576.583487,1001,1168.725776
-581.914413,1001,1172.862823
-600.670338,1001,1176.993751
-539.129135,1001,1181.260782
-478.183737,1001,1185.343206
-633.099216,1001,1189.722588
-685.778693,1001,1193.961418
-494.93146,1001,1198.266376
-446.751181,1001,1202.731065
-540.348921,1001,1207.04108
-632.011546,1001,1211.509383
-497.475285,1001,1215.916992
-516.047234,1001,1220.309983
-499.970857,1001,1224.886629
-421.393725,1001,1229.493047
-562.498924,1001,1233.954178
-1015.536518,1001,1238.49064
-579.568998,1001,1242.584291
-504.645854,1001,1246.947951
-490.805234,1001,1251.556538
-606.19416,1001,1256.116527
-518.568887,1001,1260.783549
-582.792337,1001,1265.375264
-618.640498,1001,1269.624779
-493.326156,1001,1273.956795
-415.366526,1001,1278.651997
