#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-593.534645,1001,5703.560616
-596.618215,1001,5705.545977
-748.694864,1001,5707.73858
-454.917796,1001,5709.633532
-519.85236,1001,5711.766525
-613.86367,1001,5713.795705
-444.16876,1001,5715.868695
-962.30853,1001,5718.035881
-495.231184,1001,5720.018523
-905.937277,1001,5722.179164
-875.387574,1001,5724.285333
-1128.563508,1001,5726.591233
-796.310605,1001,5728.834409
-371.04544,1001,5730.983131
-849.773186,1001,5732.925067
-489.496878,1001,5735.137806
-1158.501348,1001,5737.375663
-352.539995,1001,5739.550617
-647.511568,1001,5741.776667
-485.863863,1001,5743.61987
-311.311307,1001,5745.862997
-984.964073,1001,5747.991967
-632.446275,1001,5749.983299
-720.610443,1001,5752.295787
-1530.990046,1001,5754.403014
-373.630952,1001,5756.287712
-1413.298646,1001,5758.367182
-894.483216,1001,5760.364278
-1087.888815,1001,5762.474324
-606.693182,1001,5764.651063
-311.680419,1001,5766.555223
-791.899743,1001,5768.608723
-943.245137,1001,5770.949438
-1019.344833,1001,5773.014438
-643.522927,1001,5775.038537
-1179.034145,1001,5777.01806
-1001.191351,1001,5778.910624
-513.166049,1001,5780.940342
-1140.099224,1001,5783.077936
-241.278369,1001,5785.149369
-363.06916,1001,5787.439301
-936.723391,1001,5789.574585
-1335.373573,1001,5791.48862
-1347.466453,1001,5793.602846
-864.942531,1001,5795.687863
-1062.979452,1001,5797.919136
-470.637946,1001,5800.058329
-363.428625,1001,5802.095485
-792.656721,1001,5804.346572
-1187.036575,1001,5806.443024
-721.952801,1001,5808.557568
-458.297074,1001,5810.888535
-676.262766,1001,5812.979232
-468.540339,1001,5814.957073
-1243.170945,1001,5817.01188
-393.219905,1001,5819.073091
-213.95463,1001,5821.074085
-1555.661082,1001,5823.364735
-1244.030564,1001,5825.222827
-782.310805,1001,5827.394823
-365.263797,1001,5829.439532
-736.572626,1001,5831.780811
-705.762124,1001,5833.908913
-398.146962,1001,5835.959206
-555.441146,1001,5837.971401
-776.023518,1001,5839.984798
-1231.713987,1001,5842.047333
-350.759323,1001,5844.219694
-298.644665,1001,5846.282142
-915.310943,1001,5848.147924
-596.480424,1001,5850.400886
-495.712183,1001,5852.533615
-641.481518,1001,5854.556809
-896.123287,1001,5856.555655
-1082.4835,1001,5858.541211
-551.462015,1001,5860.382027
-374.093157,1001,5862.415586
-343.259165,1001,5864.59123
-276.562903,1001,5866.704826
-1131.765756,1001,5868.85175
-1242.880053,1001,5870.785299
-300.203467,1001,5872.997432
-1380.117342,1001,5875.0403
-1320.768155,1001,5877.05941
-679.277876,1001,5879.090059
-896.186278,1001,5881.410937
-432.33233,1001,5883.483917
-186.411098,1001,5885.541426
-1075.932744,1001,5887.582792
-355.19124,1001,5889.560675
-1314.062837,1001,5891.586791
-1425.409965,1001,5893.665914
-602.241633,1001,5895.599577
-1053.842365,1001,5897.610955
-1126.145924,1001,5899.82451
-437.404796,1001,5901.799661
-676.347231,1001,5904.019278
-255.058341,1001,5905.947986
-485.64047,1001,5908.06833
-1069.983767,1001,5910.30681
-1395.295203,1001,5912.303427
-773.738593,1001,5914.308366
-459.833847,1001,5916.309781
-735.16736,1001,5918.23763
-1334.072688,1001,5920.303755
-675.635711,1001,5922.325785
-685.400793,1001,5924.307493
-664.174406,1001,5926.289616
-569.859918,1001,5928.181899
-664.103891,1001,5930.376637
-1427.292348,1001,5932.568231
-388.59386,1001,5934.691289
-710.264853,1001,5936.922376
-391.04314,1001,5939.016731
-958.553865,1001,5941.004999
-936.662986,1001,5943.073176
-496.202275,1001,5945.134987
-898.048064,1001,5947.312604
-644.984828,1001,5949.323162
-290.55329,1001,5951.279858
-1200.454046,1001,5953.336452
-1199.780584,1001,5955.397253
-610.307456,1001,5957.430967
-412.902509,1001,5959.508709
-439.48882,1001,5961.500207
-1278.385434,1001,5963.40248
-311.195467,1001,5965.47823
-527.734345,1001,5967.673555
-1063.24541,1001,5969.786704
-714.952091,1001,5971.867465
-292.542215,1001,5973.914436
-525.438159,1001,5975.844255
-1411.26169,1001,5977.905591
-452.157486,1001,5980.02531
-676.051075,1001,5982.161137
-464.053436,1001,5984.214993
-1185.599047,1001,5986.101301
