#{"t_start": 1567736774.704879, "env_id": null}
r,l,t
-435.573929,1001,767.148459
-403.333241,1001,769.965311
-495.885746,1001,772.52997
-746.398367,1001,775.039864
-600.434155,1001,777.635108
-576.271544,1001,780.270452
-426.828766,1001,782.983442
-532.059337,1001,785.630969
-555.112805,1001,788.256579
-557.545362,1001,790.814628
-549.778273,1001,793.329267
-695.913521,1001,795.900009
-568.346801,1001,798.530764
-507.8131,1001,801.043203
-533.342159,1001,803.555564
-314.12221,1001,806.053592
-530.518494,1001,808.569789
-434.202629,1001,811.233463
-286.587695,1001,813.803057
-388.092381,1001,816.331841
-573.020055,1001,818.896507
-574.849176,1001,821.566754
-433.951481,1001,824.410553
-920.185923,1001,827.042239
-419.375701,1001,829.611147
-670.119768,1001,832.234253
-741.720311,1001,834.910953
-696.468843,1001,837.656735
-813.107889,1001,840.246278
-438.711792,1001,842.959394
-1208.240324,1001,845.62219
-716.648223,1001,848.299514
-868.360908,1001,850.980212
-924.991544,1001,853.572103
-1068.810771,1001,856.182801
-743.344962,1001,858.735313
-624.484868,1001,861.462092
-571.351045,1001,864.087649
-648.620738,1001,866.81332
-539.227439,1001,869.459819
-632.309623,1001,872.110839
-752.689773,1001,874.743714
-623.874039,1001,877.329274
-684.637041,1001,879.850817
-664.139015,1001,882.509333
-563.931143,1001,885.068247
-662.501828,1001,887.621558
-868.671751,1001,890.162315
-657.49692,1001,892.927639
-773.540246,1001,895.518114
-644.948889,1001,898.077456
-745.280676,1001,900.707826
-574.423968,1001,903.286501
-237.698753,1001,906.001207
-504.919288,1001,908.496526
-410.220381,1001,911.002093
-535.307582,1001,913.744715
-414.99431,1001,916.33495
-457.407623,1001,918.880444
-530.767611,1001,921.615401
-497.189329,1001,924.179908
-484.035732,1001,926.805893
-474.648768,1001,929.381621
-332.567712,1001,931.97781
-430.493133,1001,934.563296
-366.212717,1001,937.142318
-519.340575,1001,939.662575
-486.6909,1001,942.218348
-332.275843,1001,944.828486
-433.950075,1001,947.385665
-407.290775,1001,949.939769
-436.16142,1001,952.495791
-372.687682,1001,954.994903
-324.452422,1001,957.642218
-388.701759,1001,960.313576
-423.129167,1001,962.805243
-351.486943,1001,965.415647
-343.458557,1001,967.959481
-394.237884,1001,970.496346
-418.171481,1001,973.079553
-357.155262,1001,975.771348
-416.377433,1001,978.278845
-302.076918,1001,980.891082
-346.217551,1001,983.49966
-377.616549,1001,986.174961
-308.412478,1001,988.828274
-413.474973,1001,991.533442
-403.766449,1001,994.065506
-160.889834,1001,996.780741
-180.776969,1001,999.341046
-297.443071,1001,1001.930431
-263.329471,1001,1004.538595
-317.929128,1001,1007.11987
-486.128824,1001,1009.730328
-340.888016,1001,1012.307078
-278.728565,1001,1014.805335
-650.219353,1001,1017.402656
-359.650318,1001,1020.107965
-298.127763,1001,1022.773799
-665.876091,1001,1025.273487
-422.258055,1001,1027.882695
-337.268588,1001,1030.590566
-438.971869,1001,1033.146679
-459.678837,1001,1035.678462
-329.310859,1001,1038.219603
-539.407217,1001,1040.91434
-398.975557,1001,1043.521787
-488.096373,1001,1046.251923
-473.880111,1001,1049.049236
-483.918734,1001,1051.74297
-434.814373,1001,1054.329245
-416.267841,1001,1056.88238
-321.297187,1001,1059.627909
-437.820298,1001,1062.164856
-437.273608,1001,1064.683371
-381.068864,1001,1067.252056
-433.36828,1001,1069.971291
-412.985601,1001,1072.529446
-545.592067,1001,1075.161714
-540.099944,1001,1077.733614
-416.873262,1001,1080.480269
-533.613837,1001,1083.063293
-430.582216,1001,1085.687326
-616.447064,1001,1088.495341
-442.869406,1001,1091.070918
-129.545271,1001,1093.686041
-496.618511,1001,1096.316541
-390.094581,1001,1098.820484
-535.79063,1001,1101.325947
-590.396178,1001,1103.9593
-460.071672,1001,1106.533427
-546.794056,1001,1109.13424
-486.096492,1001,1111.70168
-630.521263,1001,1114.343375
-295.843086,1001,1116.841089
-257.332389,1001,1119.419519
-457.594493,1001,1121.997571
-580.944453,1001,1124.553143
-445.550698,1001,1127.113602
-605.516144,1001,1129.717697
-362.683125,1001,1132.422646
-592.753585,1001,1134.951995
-404.834665,1001,1137.45669
-412.670648,1001,1140.008287
-600.765872,1001,1142.540531
-391.591535,1001,1145.193069
-610.944323,1001,1147.729304
-249.57837,1001,1150.251532
-258.161728,1001,1152.873202
-358.497022,1001,1155.544765
-315.826087,1001,1158.282723
-673.231085,1001,1160.816529
-302.223056,1001,1163.335401
-424.106386,1001,1166.118128
-352.805883,1001,1168.711341
-370.281304,1001,1171.292832
-353.972031,1001,1173.883328
-363.650556,1001,1176.559514
-357.194113,1001,1179.189946
-553.879541,1001,1181.712492
-854.01041,1001,1184.474334
-416.601204,1001,1187.062147
-409.916089,1001,1189.598234
-493.584181,1001,1192.280125
-371.167713,1001,1194.913818
-526.37584,1001,1197.599644
-546.420575,1001,1200.282151
-582.595878,1001,1203.015236
-535.488006,1001,1205.725556
-657.713159,1001,1208.22958
-330.959028,1001,1210.810242
-499.869774,1001,1213.340279
-328.050671,1001,1216.139501
-508.968487,1001,1218.773033
-389.775436,1001,1221.44308
-426.06192,1001,1224.025391
-262.576385,1001,1226.677938
-210.465574,1001,1229.298375
-638.320587,1001,1231.87167
-565.545313,1001,1234.497458
-239.518239,1001,1237.004583
-322.320481,1001,1239.584189
-570.563877,1001,1242.213691
-683.796883,1001,1244.712963
-464.073583,1001,1247.317451
-749.935137,1001,1249.826486
-670.472781,1001,1252.331158
-433.188249,1001,1254.976669
-603.351133,1001,1257.528988
-532.074919,1001,1260.046
-601.221179,1001,1262.674536
-512.359944,1001,1265.25117
-464.935946,1001,1267.765687
-683.458391,1001,1270.317255
-517.389043,1001,1273.16599
-493.498452,1001,1275.755156
-591.18666,1001,1278.443948
-379.177611,1001,1281.133718
-501.099633,1001,1283.734684
-1257.648693,1001,1286.462991
-477.188362,1001,1289.112905
-636.820293,1001,1291.67565
-402.6309,1001,1294.276797
-592.093912,1001,1296.813575
