#{"t_start": 1567546086.082638, "env_id": null}
r,l,t
-449.786915,1001,902.804738
-416.075618,1001,905.238004
-267.614037,1001,907.658646
-454.122059,1001,910.042455
-295.204596,1001,912.426565
-422.612532,1001,914.815901
-296.5286,1001,917.252301
-627.224984,1001,919.764033
-368.645029,1001,922.147191
-353.308012,1001,924.595508
-306.09163,1001,926.986287
-492.719568,1001,929.496023
-333.987646,1001,931.886806
-275.814241,1001,934.251864
-357.688438,1001,936.619382
-358.692942,1001,939.023474
-368.028298,1001,941.443351
-392.904434,1001,943.994285
-348.134825,1001,946.355793
-367.847602,1001,948.834237
-297.243221,1001,951.288384
-277.247483,1001,953.85177
-313.383993,1001,956.27466
-550.213005,1001,958.741792
-383.807852,1001,961.1917
-370.30097,1001,963.589396
-356.836311,1001,966.030606
-336.40586,1001,968.552788
-293.306643,1001,971.027775
-285.637447,1001,973.467937
-319.722284,1001,975.866196
-223.958456,1001,978.304646
-442.595336,1001,980.714403
-355.054198,1001,983.115806
-368.967093,1001,985.524807
-305.239267,1001,987.952319
-430.625103,1001,990.374191
-326.998068,1001,992.763472
-237.423096,1001,995.214084
-134.098919,1001,997.662132
-362.296055,1001,1000.084245
-370.830843,1001,1002.484207
-1235.893284,1001,1005.013887
-380.383398,1001,1007.461302
-242.953782,1001,1010.046551
-297.914565,1001,1012.505174
-312.554617,1001,1015.079096
-327.174936,1001,1017.65749
-393.52745,1001,1020.233007
-181.835154,1001,1022.664405
-166.045315,1001,1025.062589
-573.649665,1001,1027.496832
-414.056127,1001,1029.888516
-314.898353,1001,1032.261821
-509.451581,1001,1034.681366
-317.502646,1001,1037.111923
-375.650373,1001,1039.529067
-355.457601,1001,1041.981066
-380.407432,1001,1044.466004
-312.846767,1001,1046.972917
-437.264008,1001,1049.508071
-381.111319,1001,1052.005279
-429.42363,1001,1054.503767
-217.270978,1001,1056.952558
-380.691508,1001,1059.465419
-335.868225,1001,1061.845054
-226.850796,1001,1064.215086
-403.446802,1001,1066.615496
-385.889162,1001,1069.044486
-396.080285,1001,1071.548369
-535.777378,1001,1073.941559
-451.211713,1001,1076.344393
-480.103965,1001,1078.778801
-617.754277,1001,1081.30218
-437.033381,1001,1083.711612
-318.161689,1001,1086.128402
-352.777372,1001,1088.609767
-360.098946,1001,1091.022416
-228.23074,1001,1093.429835
-321.846591,1001,1095.833973
-356.93509,1001,1098.228997
-404.372433,1001,1100.672968
-319.326193,1001,1103.13167
-345.321261,1001,1105.507541
-369.12459,1001,1107.885754
-363.521429,1001,1110.459475
-386.001618,1001,1112.987481
-374.777856,1001,1115.480784
-517.421189,1001,1117.916715
-384.884172,1001,1120.294607
-391.002777,1001,1122.695038
-505.498061,1001,1125.100931
-339.882089,1001,1127.495401
-424.178418,1001,1129.946872
-438.212956,1001,1132.337188
-355.720149,1001,1134.698057
-529.648565,1001,1137.079498
-427.204536,1001,1139.608315
-395.481363,1001,1142.102466
-238.433537,1001,1144.528042
-430.040529,1001,1146.954462
-382.130349,1001,1149.364538
-448.647121,1001,1151.803426
-549.514852,1001,1154.218552
-317.35485,1001,1156.577625
-317.625667,1001,1158.932667
-436.935855,1001,1161.408385
-239.406755,1001,1163.863806
-362.249596,1001,1166.317431
-363.585391,1001,1168.732415
-337.19417,1001,1171.187586
-1166.694827,1001,1173.659637
-425.89056,1001,1176.110209
-329.00113,1001,1178.505979
-404.969141,1001,1180.936975
-499.699878,1001,1183.386068
-388.602881,1001,1185.754394
-346.379045,1001,1188.126401
-385.283718,1001,1190.583199
-371.371958,1001,1193.133451
-413.393163,1001,1195.566935
-427.362521,1001,1197.965386
-419.503194,1001,1200.483144
-446.959781,1001,1203.009872
-572.157938,1001,1205.526839
-433.363984,1001,1208.116036
-461.468962,1001,1210.726642
-1178.01704,1001,1213.115253
-304.204949,1001,1215.502605
-373.942679,1001,1217.887337
-424.546271,1001,1220.320299
-312.201637,1001,1222.758125
-303.165539,1001,1225.13285
-335.291847,1001,1227.541273
-273.987004,1001,1230.009392
-310.041851,1001,1232.426113
-185.096944,1001,1234.844722
-260.792161,1001,1237.261082
-283.010092,1001,1239.666838
-348.062494,1001,1242.113596
-719.391734,1001,1244.535986
-530.332952,1001,1246.954346
-274.921463,1001,1249.402804
-362.679469,1001,1251.819963
-421.476589,1001,1254.271276
-645.896242,1001,1256.68685
-384.595947,1001,1259.235859
