#{"t_start": 1567231706.0253544, "env_id": null}
r,l,t
-1338.03504,1001,1305.897803
-858.682401,1001,1308.806811
-633.734011,1001,1311.719913
-972.57536,1001,1314.612416
-983.006582,1001,1317.515651
-989.685784,1001,1320.41232
-1418.323643,1001,1323.320428
-1388.886376,1001,1326.225273
-902.848541,1001,1329.121676
-1067.124017,1001,1332.012346
-1146.61671,1001,1334.928516
-1518.328817,1001,1337.828019
-1420.429201,1001,1340.735612
-1485.792732,1001,1343.620486
-1256.29219,1001,1346.532882
-1248.303727,1001,1349.429624
-1097.209857,1001,1352.342206
-913.620115,1001,1355.260879
-1440.831629,1001,1358.163987
-724.465914,1001,1361.077569
-1128.340255,1001,1363.968533
-1463.549851,1001,1366.864817
-877.021753,1001,1369.814592
-858.658784,1001,1372.717528
-1182.660375,1001,1375.611284
-596.092554,1001,1378.497928
-969.788012,1001,1381.411814
-1457.983862,1001,1384.314007
-751.691169,1001,1387.208481
-1002.654949,1001,1390.133532
-1491.498387,1001,1393.040264
-1455.82152,1001,1395.94226
-809.76359,1001,1398.840491
-819.466872,1001,1401.746955
-1530.298054,1001,1404.662286
-793.738178,1001,1407.572496
-1376.715164,1001,1410.488387
-661.566604,1001,1413.394466
-1059.89598,1001,1416.31372
-1308.307869,1001,1419.223874
-1468.204659,1001,1422.129771
-1362.727513,1001,1425.031542
-1015.449459,1001,1427.944115
-816.712402,1001,1430.842247
-1149.400023,1001,1433.746047
-733.090324,1001,1436.630872
-1436.886409,1001,1439.552372
-774.918699,1001,1442.436822
-1443.013056,1001,1445.346047
-1225.502144,1001,1448.258816
