#{"t_start": 1567030915.4624355, "env_id": null}
r,l,t
-1733.764575,1001,49398.121298
-1536.780027,1001,49402.853446
-2497.891845,1001,49407.4881
-2175.563422,1001,49412.225403
-1735.289118,1001,49416.991756
-1995.024578,1001,49421.297576
-2179.897563,1001,49426.112943
-1713.358861,1001,49430.824795
-1834.699981,1001,49435.619349
-2087.224506,1001,49440.288416
-1643.332161,1001,49445.065351
-1815.937599,1001,49449.341401
-1149.852257,1001,49454.128461
-1515.211912,1001,49458.771411
-1639.984383,1001,49463.652887
-2621.550239,1001,49468.401826
-2264.792007,1001,49472.885778
-1562.283458,1001,49477.551594
-1491.875258,1001,49482.227963
-2205.139629,1001,49486.939192
-2624.289815,1001,49491.593808
-1861.972999,1001,49496.237959
-1423.099191,1001,49500.698936
-2187.78967,1001,49505.346225
-1138.883063,1001,49510.167536
-1331.84287,1001,49514.856212
-1631.04038,1001,49519.61667
-2015.09704,1001,49523.950706
-1852.868414,1001,49528.7544
-2104.483819,1001,49533.701411
-1461.273824,1001,49538.508033
-1795.704468,1001,49543.173019
-2255.509958,1001,49548.052672
-2177.176579,1001,49552.424283
-2087.001322,1001,49557.07029
-1966.551887,1001,49561.778776
-2312.609712,1001,49566.389023
-1460.403056,1001,49571.131015
-1907.864609,1001,49575.463804
-1492.632216,1001,49580.172463
-1354.550993,1001,49584.830893
-2214.90965,1001,49589.508482
-2292.625285,1001,49594.170672
-2052.574046,1001,49598.89538
-2829.887922,1001,49603.11924
-2574.641217,1001,49607.867475
-1535.928908,1001,49612.517102
-2217.615597,1001,49617.155643
-1354.309322,1001,49621.797444
-2043.869582,1001,49626.626581
-1828.517726,1001,49630.883784
-2339.346165,1001,49635.497271
-2278.600254,1001,49640.257798
-1439.798357,1001,49645.064008
-2715.549932,1001,49649.861338
-2765.421653,1001,49654.210548
-1642.991447,1001,49658.879012
-2263.680189,1001,49663.739506
-1920.886657,1001,49668.405895
-2146.983469,1001,49673.077794
-2150.420668,1001,49677.834898
-2188.030056,1001,49682.252751
-1407.827466,1001,49686.999986
-1432.332783,1001,49691.644433
-2263.359998,1001,49696.231708
-2688.320802,1001,49700.951088
-2130.09515,1001,49705.403239
-2027.206599,1001,49710.092939
-2869.30173,1001,49714.762756
-2131.693565,1001,49719.497823
-1939.059261,1001,49724.237694
-2100.440746,1001,49728.9337
-1813.326904,1001,49733.261906
-2227.848114,1001,49737.9306
-1843.519812,1001,49742.536109
-2061.862072,1001,49747.240774
-1816.992247,1001,49751.998451
-2309.909604,1001,49756.171822
-1891.949403,1001,49760.77422
-2485.060995,1001,49765.543917
-2951.634712,1001,49770.210928
-2714.760077,1001,49774.876158
-2309.582337,1001,49779.666625
-1343.747608,1001,49783.913431
-1812.84597,1001,49788.649935
-1970.579876,1001,49793.474246
-1990.029406,1001,49798.076317
-2006.591325,1001,49802.750974
-2120.455735,1001,49807.454755
-1326.481459,1001,49811.806
-2254.413269,1001,49816.564868
-1951.55711,1001,49821.307742
-1859.850726,1001,49826.009814
-2291.998149,1001,49830.734314
-2372.223752,1001,49834.982479
-1767.78138,1001,49839.839771
-2327.482664,1001,49844.6311
-2022.650925,1001,49849.161669
-2136.738692,1001,49853.844491
-2009.047132,1001,49858.471694
-1922.958978,1001,49862.7107
-2221.739611,1001,49867.503596
-2176.167523,1001,49872.139627
-1664.020557,1001,49876.819146
-2952.551887,1001,49881.557834
-1793.883719,1001,49886.088378
-1220.999566,1001,49890.865506
-1823.094247,1001,49895.539342
-1349.294856,1001,49900.118213
-2521.418983,1001,49904.950386
-1241.718442,1001,49909.741293
-1522.642246,1001,49913.923868
-1654.984324,1001,49918.526139
-2274.37185,1001,49923.105545
-2101.037596,1001,49927.811731
-2891.639424,1001,49932.627539
-2548.398513,1001,49936.900303
-1670.43721,1001,49941.634097
-1776.002884,1001,49946.206573
-1867.433178,1001,49950.788617
-1568.126491,1001,49955.538936
-2626.238783,1001,49960.383846
-2296.409931,1001,49964.706779
-2243.783583,1001,49969.423802
-2062.982966,1001,49974.087436
-2555.838896,1001,49978.686923
-1800.770136,1001,49983.307435
-1843.191375,1001,49987.681058
-1350.092609,1001,49992.470568
-2313.22195,1001,49997.141171
-2264.78515,1001,50001.960989
-2041.526494,1001,50006.648837
-1818.194074,1001,50011.399558
-1721.036584,1001,50015.888095
-1663.663924,1001,50020.65355
-1289.447477,1001,50025.350733
-2290.731969,1001,50029.998178
-2197.996552,1001,50034.746851
-2214.863771,1001,50039.502836
-2173.957939,1001,50043.833472
-1888.592684,1001,50048.562723
-2030.080812,1001,50053.326434
-1695.091327,1001,50058.009037
-1552.908014,1001,50062.946621
-1598.578902,1001,50067.124182
-2476.772353,1001,50071.786536
-1964.794322,1001,50076.618405
-2528.524645,1001,50081.352375
-2065.300271,1001,50086.274193
-2356.710168,1001,50091.041133
-1929.431922,1001,50095.387354
-1979.820085,1001,50100.163125
-2449.573452,1001,50105.007956
-1864.872431,1001,50109.815432
-1846.553914,1001,50114.501876
-1810.953661,1001,50118.890088
-2203.574398,1001,50123.58233
-2535.235339,1001,50128.303124
-2108.901015,1001,50133.049582
-2355.849376,1001,50137.804553
-1199.393243,1001,50142.547095
-1951.972347,1001,50146.926749
-2006.935128,1001,50151.645324
-1795.279439,1001,50156.462919
-1209.319667,1001,50161.500965
-1547.063518,1001,50166.042486
-1438.824249,1001,50170.363486
-2858.782351,1001,50175.129135
-2516.722185,1001,50179.773361
-2088.163482,1001,50184.469571
-1685.062311,1001,50189.149455
-1823.256047,1001,50193.947255
-1631.266426,1001,50198.387218
-2349.34191,1001,50203.036441
-1529.159801,1001,50207.742038
-1803.597271,1001,50212.409034
-1824.363079,1001,50217.082737
-1527.436516,1001,50221.900532
-2217.442815,1001,50226.196674
-1904.937542,1001,50230.789882
-2314.410546,1001,50235.455703
-2211.52772,1001,50240.088317
-1620.520538,1001,50244.945272
-2116.830222,1001,50249.185228
-1565.222737,1001,50254.047935
-2227.604055,1001,50258.855212
-1785.062209,1001,50263.442267
-2647.836564,1001,50268.24313
-1944.511842,1001,50273.059191
-2042.455701,1001,50277.475544
-1941.443184,1001,50282.135481
-1939.540785,1001,50287.042129
-2152.71524,1001,50291.676607
-2132.993795,1001,50296.376297
-2184.852162,1001,50300.934535
-2064.129309,1001,50305.786781
-1578.227439,1001,50310.491749
-1554.750139,1001,50315.198744
-1468.715459,1001,50320.050751
-1576.897881,1001,50324.80926
-2084.415984,1001,50329.002157
-2128.554648,1001,50333.816034
-2471.092199,1001,50338.582299
-1568.387066,1001,50343.209403
-2229.003355,1001,50348.02261
-2742.196301,1001,50352.247433
-2080.130359,1001,50357.235465
-1804.764795,1001,50362.01207
-1245.686738,1001,50366.719843
-1471.957099,1001,50371.348279
-2255.447167,1001,50376.081888
-1807.347543,1001,50380.519481
-1223.33639,1001,50385.148184
-2011.181271,1001,50389.822619
-2055.536121,1001,50394.467865
-2243.086512,1001,50399.366571
-2396.70885,1001,50403.977494
-1679.024299,1001,50408.211854
-1355.920784,1001,50412.914234
-1565.038192,1001,50417.594609
-2187.580197,1001,50422.209604
-1735.711634,1001,50426.793586
-1844.321622,1001,50431.046977
-2084.464272,1001,50435.829338
-2249.495431,1001,50440.747882
-2170.641797,1001,50445.369358
-1593.246834,1001,50450.059981
-2092.926108,1001,50454.759579
-2152.846607,1001,50459.115816
-2580.421391,1001,50463.865575
-2131.856556,1001,50468.575948
-2450.811616,1001,50473.379553
-1912.810158,1001,50478.056922
-1991.933262,1001,50482.447005
-2592.090899,1001,50487.074013
-1816.557485,1001,50491.967913
-1457.13461,1001,50496.710914
-1308.257982,1001,50501.350531
-2772.716851,1001,50506.339327
-2429.060734,1001,50510.685595
-1925.182779,1001,50515.512114
-2842.177354,1001,50520.210334
-2080.25453,1001,50524.914576
-2187.776028,1001,50529.706989
-2405.891285,1001,50534.270739
-2478.114138,1001,50538.92202
-2340.080209,1001,50543.65369
-2130.60493,1001,50548.422371
-1601.033566,1001,50553.089209
-2581.584701,1001,50557.882044
-1643.693668,1001,50562.150223
-2065.04922,1001,50566.762778
-1197.239698,1001,50571.517682
-2145.664088,1001,50576.076742
-1534.418962,1001,50580.860156
-2241.854374,1001,50585.092415
-1714.671902,1001,50589.789704
-2135.00153,1001,50594.552506
-1338.741772,1001,50599.158267
-1674.462823,1001,50603.830985
-1991.695829,1001,50608.713827
-2017.623146,1001,50612.989357
-2005.189003,1001,50617.699809
-1488.466407,1001,50622.405303
-1768.806036,1001,50627.001016
-1330.418417,1001,50631.558233
-2318.459205,1001,50636.379613
-1328.244582,1001,50640.756857
-2508.795047,1001,50645.464943
-1501.806772,1001,50650.129527
-2150.44881,1001,50654.879236
-2335.117339,1001,50659.6152
-1532.748072,1001,50663.878742
-2323.866669,1001,50668.547748
-2331.625506,1001,50673.16328
-1928.734363,1001,50677.808931
-2081.805981,1001,50682.528642
-2129.183084,1001,50687.117915
-2125.849145,1001,50691.316823
-1595.781771,1001,50696.03762
-1758.1253,1001,50700.800581
-1637.716698,1001,50705.623457
-1493.155947,1001,50710.365037
-2616.859718,1001,50714.893189
-1753.788046,1001,50719.663453
-1877.3859,1001,50724.486418
-2384.615597,1001,50729.167571
-1824.248577,1001,50733.888057
-2347.237134,1001,50738.589616
-1545.210866,1001,50742.925706
-1915.298847,1001,50747.68193
-2249.440593,1001,50752.281919
-2193.374821,1001,50756.959609
-1372.324225,1001,50761.643868
-1966.077274,1001,50765.773679
-2078.144636,1001,50770.42129
-2508.082627,1001,50775.136925
-2608.546985,1001,50779.777086
-2073.989098,1001,50784.470404
-1663.584217,1001,50789.217386
-1528.695928,1001,50793.516944
-2421.586456,1001,50798.278661
-1957.694117,1001,50803.002402
-2412.071728,1001,50807.684472
-2170.178929,1001,50812.333994
-1950.274306,1001,50817.028702
-2684.59415,1001,50821.303195
-2582.862107,1001,50826.070524
-2129.873526,1001,50830.860297
-2442.379966,1001,50835.487099
-1421.94711,1001,50840.15631
-1920.226245,1001,50844.526422
-2148.793278,1001,50849.176536
-2015.919173,1001,50853.809938
-1904.956214,1001,50858.422287
-1702.119255,1001,50863.343335
-1863.985538,1001,50868.046106
-2172.250643,1001,50872.225652
-1995.93273,1001,50876.86918
-1713.014027,1001,50881.920548
-2668.916327,1001,50886.641854
-2287.89758,1001,50891.491066
-2096.550187,1001,50895.858015
-2202.290698,1001,50900.454027
-2271.253693,1001,50905.13399
-2507.938249,1001,50910.027785
-2144.490586,1001,50914.779179
-2813.081097,1001,50919.503241
-1867.091537,1001,50923.916345
-2300.191888,1001,50928.676672
-2435.460785,1001,50933.425803
-2109.481779,1001,50938.096804
-2334.855072,1001,50942.770271
-2138.701623,1001,50947.14135
-1837.047071,1001,50952.079617
-2250.204771,1001,50956.740655
-1519.706232,1001,50961.284415
-1738.376175,1001,50965.869785
-2136.660841,1001,50970.659277
-2050.762949,1001,50975.112494
-1296.995934,1001,50979.812644
-1211.717567,1001,50984.603854
-2316.787918,1001,50989.374306
-2476.964792,1001,50994.125948
-2013.561225,1001,50998.994951
-2515.228237,1001,51003.389071
-1813.189185,1001,51007.991468
-1854.792143,1001,51012.78522
-1798.316292,1001,51017.519827
-2058.501656,1001,51022.059264
-1886.816628,1001,51026.334481
-1549.207628,1001,51031.251635
-1455.197135,1001,51035.872255
-1910.176269,1001,51040.680617
-2055.425101,1001,51045.332003
-2288.548273,1001,51050.019104
-1434.598318,1001,51054.256856
-2732.39469,1001,51058.843826
-2259.631642,1001,51063.582641
-1309.607661,1001,51068.264695
-1620.072847,1001,51072.835315
-1833.007408,1001,51076.943329
-1716.906246,1001,51081.631958
-2262.685976,1001,51086.218194
-2225.402545,1001,51090.831362
-1952.90256,1001,51095.501487
-1738.861209,1001,51100.238247
-2387.951844,1001,51104.675978
-2409.032226,1001,51109.247751
-2030.614556,1001,51113.939191
-1993.754719,1001,51118.574248
-2103.403368,1001,51123.516544
-1750.039762,1001,51127.891078
-2422.843135,1001,51132.650402
-2224.514687,1001,51137.18017
-1591.482053,1001,51141.960301
-1902.14986,1001,51146.704305
-1425.402782,1001,51151.430835
-2360.816536,1001,51155.696635
-1880.19666,1001,51160.318204
-2195.714729,1001,51165.019801
-1607.479497,1001,51169.772942
-1554.841862,1001,51174.48707
-1901.480135,1001,51178.857883
-2276.493631,1001,51183.480597
-2024.290709,1001,51188.146083
-2138.485405,1001,51192.816164
-1695.908302,1001,51197.503653
-1494.557765,1001,51202.12589
-2365.522313,1001,51206.626283
-1350.004487,1001,51211.27665
-1707.518239,1001,51216.048671
-1721.192984,1001,51220.788198
-1398.899037,1001,51225.40033
-1985.12561,1001,51230.037752
-1653.51329,1001,51234.339714
-1663.63593,1001,51239.091146
-1867.028299,1001,51243.793725
-2044.142208,1001,51248.379239
-1832.785125,1001,51252.935721
-1710.431153,1001,51257.38185
-2262.453499,1001,51262.117479
-1847.028971,1001,51266.767879
-1964.437698,1001,51271.374848
-2015.975617,1001,51276.12641
-2010.258505,1001,51280.911706
-1431.215615,1001,51285.127997
-2110.173296,1001,51289.893617
-2695.13551,1001,51294.497561
-1992.233649,1001,51299.229353
-2246.550902,1001,51303.860512
-1616.399062,1001,51308.13962
-1199.990005,1001,51312.785167
-1646.259282,1001,51317.528288
-2040.684988,1001,51322.36429
-1793.20416,1001,51327.18208
-1956.08281,1001,51331.852964
-2288.103694,1001,51336.192719
-2339.543294,1001,51341.014735
-1575.506019,1001,51345.918761
-1616.672154,1001,51350.622844
-1668.692404,1001,51355.369339
-2059.011747,1001,51359.598127
-2469.0054,1001,51364.378591
-1302.012793,1001,51369.153102
-1780.435278,1001,51373.939641
-1738.958703,1001,51378.693482
-2007.290425,1001,51383.483765
-2721.854312,1001,51387.863128
-2259.592933,1001,51392.481555
-1718.925477,1001,51397.217893
-1396.369457,1001,51402.039271
-2178.587453,1001,51406.769966
-2727.24084,1001,51411.620374
-1911.809904,1001,51415.812425
-1925.704925,1001,51420.550974
-1856.454353,1001,51425.280766
-2058.987061,1001,51430.026677
-1714.220821,1001,51434.657442
-1767.128019,1001,51439.01027
-1313.479129,1001,51443.755079
-2313.411702,1001,51448.495988
-1841.44834,1001,51453.185379
-1756.315544,1001,51458.119162
-1998.616201,1001,51462.885104
-1977.572634,1001,51467.15532
-1897.778728,1001,51471.96128
-1587.054383,1001,51476.647647
-2028.863154,1001,51481.384805
-2359.528996,1001,51486.06481
-2024.205347,1001,51490.256738
-1773.461928,1001,51494.967253
-1769.224651,1001,51499.513981
-2272.064723,1001,51504.363569
-2013.359306,1001,51509.034402
-1878.952104,1001,51513.666096
-2530.670089,1001,51517.921807
-1563.928054,1001,51522.641719
-2153.973242,1001,51527.397483
-1248.988924,1001,51532.152566
-2068.459867,1001,51536.911547
-1310.865195,1001,51541.257925
-2146.994375,1001,51546.088497
-2208.926822,1001,51550.89332
-1814.06341,1001,51555.577266
-1157.680326,1001,51560.319046
-1600.38516,1001,51564.955388
-2774.788087,1001,51569.432627
-2118.455289,1001,51574.144178
-1937.428683,1001,51578.865691
-1278.844364,1001,51583.554656
-2320.422896,1001,51588.196774
-2550.879965,1001,51593.080234
-2243.435016,1001,51597.446359
-1109.009943,1001,51602.237922
-1929.783137,1001,51606.91167
-2531.60845,1001,51611.621257
-2063.173794,1001,51616.338424
-2569.042828,1001,51620.533292
-2022.910306,1001,51625.268346
-2465.781929,1001,51630.000092
-1817.610085,1001,51634.682868
-1829.960946,1001,51639.556726
-2327.059214,1001,51644.272544
-2185.920716,1001,51648.736455
-2681.312159,1001,51653.522572
-2228.822454,1001,51658.257172
-1683.601785,1001,51663.01206
-1601.603673,1001,51667.498998
-2488.630053,1001,51671.803916
-1747.141319,1001,51676.68471
-1793.525036,1001,51681.447213
-2054.364075,1001,51686.230226
-1690.138473,1001,51690.88534
-2708.729369,1001,51695.734222
-2373.147794,1001,51700.224721
-2645.066407,1001,51704.927711
-2252.026982,1001,51709.769248
-1963.0989,1001,51714.378861
-2220.98531,1001,51719.281187
-2223.959356,1001,51723.54321
-2123.854957,1001,51728.177034
-1674.068869,1001,51733.087845
-1921.620552,1001,51737.806358
-1684.884617,1001,51742.556803
-1884.950277,1001,51747.358325
-2196.605518,1001,51751.52758
-2249.583479,1001,51756.19993
-1607.876281,1001,51760.948152
-2109.451267,1001,51765.512499
-1915.931812,1001,51770.11064
-2505.270966,1001,51774.580979
-1262.380647,1001,51779.368743
-1871.471898,1001,51784.040592
-2196.010792,1001,51788.761331
-2069.749069,1001,51793.442813
-2327.509855,1001,51798.160295
-1853.403549,1001,51802.682677
-1777.886805,1001,51807.265531
-1931.079608,1001,51811.94482
-2453.059858,1001,51816.662191
-1586.155255,1001,51821.375679
-1689.290094,1001,51826.016461
-2372.342265,1001,51830.406801
-2426.203027,1001,51835.107931
-1730.688008,1001,51839.882447
-1999.688893,1001,51844.677928
-2580.656733,1001,51849.272025
-1994.801091,1001,51853.537129
-2013.801789,1001,51858.256218
-1134.301855,1001,51863.053901
-1821.41605,1001,51867.746702
-1560.058253,1001,51872.436976
-1790.648125,1001,51877.134095
-1420.628474,1001,51881.480829
-1464.027709,1001,51886.275339
-1875.811106,1001,51890.938114
-2319.306296,1001,51895.698344
-2016.101089,1001,51900.417943
-1265.694198,1001,51904.995464
-1983.850507,1001,51909.810684
-1950.756073,1001,51914.541963
-1941.208762,1001,51919.182452
-2398.297901,1001,51923.838991
-2831.783516,1001,51928.784623
-2207.938056,1001,51933.166811
-2038.900347,1001,51937.892094
-1781.673282,1001,51942.64287
-1860.315181,1001,51947.422033
-2543.810534,1001,51952.202608
-1490.653834,1001,51956.62688
-1778.069857,1001,51961.302234
-1636.423307,1001,51965.901913
-2264.906342,1001,51970.545681
-2380.158211,1001,51975.333595
-2432.062504,1001,51980.052662
-1533.79056,1001,51984.508239
-2098.709516,1001,51989.176606
-2325.967685,1001,51993.941436
-1948.851468,1001,51998.505131
-2416.169788,1001,52003.269764
-1648.985303,1001,52007.929528
-1924.934095,1001,52012.240145
-1968.025809,1001,52016.990453
-1367.033319,1001,52021.849278
