#{"t_start": 1567809841.5176392, "env_id": null}
r,l,t
-1386.28084,1001,1847.448829
-1194.03955,1001,1852.023578
-1200.462174,1001,1856.61479
-1096.667451,1001,1861.271396
-1075.200759,1001,1865.884938
-1043.499144,1001,1870.349845
-1432.173098,1001,1874.934416
-1121.881701,1001,1879.423544
-1167.26272,1001,1883.986856
-1067.99725,1001,1888.57078
-1110.513353,1001,1893.264632
-1051.04956,1001,1897.88048
-1113.640935,1001,1902.400566
-1165.071628,1001,1907.00694
-1394.36689,1001,1911.598653
-1266.308434,1001,1916.207793
-1334.826973,1001,1920.904299
-1144.703446,1001,1925.542169
-969.672756,1001,1930.217349
-1683.563647,1001,1934.819073
-1128.42124,1001,1939.421273
-1345.565159,1001,1944.095629
-1100.066984,1001,1948.616642
-1580.285766,1001,1953.137282
-1056.070115,1001,1957.715742
-1233.863143,1001,1962.291076
-893.18394,1001,1966.830023
-1043.323895,1001,1971.451769
-1027.151285,1001,1976.013709
-1593.756183,1001,1980.568307
-1173.683986,1001,1985.185549
-1423.122505,1001,1989.76137
-1374.242875,1001,1994.338858
-1509.378628,1001,1998.947761
-1408.058021,1001,2003.473133
-1419.929478,1001,2008.146838
-908.616849,1001,2012.725502
-1362.799514,1001,2017.326054
-1952.918203,1001,2021.952421
-1355.01855,1001,2026.607541
-1551.993494,1001,2031.126487
-1779.646062,1001,2035.703301
-1319.128935,1001,2040.356607
-1229.213668,1001,2044.91847
-995.404484,1001,2049.527781
-1546.135139,1001,2054.211459
-1197.54591,1001,2058.758756
-1410.217087,1001,2063.340665
-984.103682,1001,2068.024255
-1754.596391,1001,2072.655584
-1444.650913,1001,2077.267719
-1673.633528,1001,2081.845704
-1152.441221,1001,2086.376012
-1874.32037,1001,2090.947404
-1274.759952,1001,2095.533039
-643.018508,1001,2100.187716
-1414.557859,1001,2104.733835
-1465.009578,1001,2109.342179
-3103.498689,1001,2114.047356
-1546.824051,1001,2118.744944
-1584.87722,1001,2123.286237
-1850.624735,1001,2127.880922
-1567.657648,1001,2132.508545
-1172.94003,1001,2137.149438
-1056.112154,1001,2141.783828
-1095.375005,1001,2146.304334
-1573.914962,1001,2150.965902
-1130.803804,1001,2155.629324
-2281.666829,1001,2160.295794
-1892.046646,1001,2164.938577
-1310.128938,1001,2169.569453
-2245.507784,1001,2174.275811
-2305.681846,1001,2178.826102
-1522.902174,1001,2183.422523
-1830.740679,1001,2187.926295
-1016.893457,1001,2192.55405
-1478.880747,1001,2197.133162
-1873.83326,1001,2201.746219
-1494.246616,1001,2206.313623
-1512.122663,1001,2210.796758
-1332.08975,1001,2215.373962
-1926.367377,1001,2219.930163
-1921.061868,1001,2224.560374
-1101.294762,1001,2229.075016
-1848.409467,1001,2233.618708
-1876.585412,1001,2238.250533
-1885.377697,1001,2242.816898
-1126.113085,1001,2247.503535
-1441.489302,1001,2252.047796
-1098.324903,1001,2256.66754
-1331.299043,1001,2261.26702
-1620.811644,1001,2265.748276
-1806.961298,1001,2270.361434
-1440.687977,1001,2275.155385
-1866.725881,1001,2279.693921
-1427.996039,1001,2284.224435
-1468.609922,1001,2288.810199
-1704.937176,1001,2293.405681
-1774.383661,1001,2298.006094
-1766.738683,1001,2302.606579
-1604.797612,1001,2307.260449
-1479.044105,1001,2311.792378
-1545.487863,1001,2316.302624
-1476.250985,1001,2320.888197
-882.279353,1001,2325.419172
-1830.944795,1001,2329.966015
-1241.356951,1001,2334.584191
-1012.549819,1001,2339.168365
-1260.581992,1001,2343.845442
-1443.094366,1001,2348.457172
-943.353434,1001,2353.024292
-1657.560639,1001,2357.650912
-1159.458975,1001,2362.266767
-1681.928285,1001,2366.89409
-1326.516186,1001,2371.511817
-1910.952049,1001,2376.116621
-1454.561868,1001,2380.83314
-1784.895028,1001,2385.322835
-1562.948718,1001,2389.987434
-1384.467851,1001,2394.564276
-1456.237695,1001,2399.132022
-1461.437184,1001,2403.753432
-1470.567726,1001,2408.330889
-1560.412631,1001,2412.9517
-1229.786878,1001,2417.654449
-1670.108093,1001,2422.279435
-1586.99183,1001,2427.008261
-1522.727624,1001,2431.661812
-815.119321,1001,2436.393003
-1119.705788,1001,2440.971051
-1957.592806,1001,2445.506431
-1372.36798,1001,2450.19276
-2023.614774,1001,2454.900286
-1803.526859,1001,2459.465276
-1535.39373,1001,2464.044366
-898.934325,1001,2468.567966
-2255.24348,1001,2473.23782
-1300.773914,1001,2477.880009
-922.809433,1001,2482.52329
-1718.393339,1001,2487.098823
-1203.093034,1001,2491.657178
-1968.736163,1001,2496.230057
-1507.156081,1001,2500.835854
-2120.42374,1001,2505.478053
-1172.530006,1001,2509.963953
-1884.354904,1001,2514.523666
-1672.066401,1001,2519.135868
-1124.133078,1001,2523.78736
-1734.495812,1001,2528.444291
-2468.211646,1001,2533.12398
-1632.759771,1001,2537.733849
-1419.324679,1001,2542.393978
-1548.76692,1001,2547.068303
-2134.326601,1001,2551.615273
-1408.111756,1001,2556.202231
-1537.435448,1001,2560.650166
-1994.756906,1001,2565.283171
-1464.335879,1001,2569.811419
-2116.567246,1001,2574.428895
-1274.572408,1001,2578.936169
-1287.255625,1001,2583.452361
-1539.475639,1001,2588.023461
-1401.931186,1001,2592.676403
-1305.134463,1001,2597.335562
-1347.935341,1001,2601.899175
-1302.320423,1001,2606.481546
-1387.470906,1001,2611.211871
-1550.880247,1001,2615.908229
-1513.848864,1001,2620.588583
-1392.504525,1001,2625.233518
-1408.907458,1001,2629.808446
-1470.821503,1001,2634.429231
-1062.188999,1001,2639.009453
-1369.994144,1001,2643.62826
-1383.156118,1001,2648.213599
-1454.583881,1001,2652.886858
-1285.093344,1001,2657.503961
-1610.895012,1001,2662.064395
-1324.54122,1001,2666.699024
-1346.951545,1001,2671.387598
-1023.986304,1001,2675.987488
-1711.701301,1001,2680.508099
-1417.624722,1001,2684.962383
-1429.969969,1001,2689.537475
-1573.157525,1001,2694.146564
-1400.980522,1001,2698.728911
-1355.763906,1001,2703.373406
-1182.274982,1001,2707.988181
-1536.898488,1001,2712.533671
-1621.601435,1001,2717.125679
-1396.505336,1001,2721.763777
-1389.364975,1001,2726.309547
-1339.376997,1001,2730.915043
-2111.869361,1001,2735.503476
-1363.871355,1001,2740.110392
-739.34155,1001,2744.725272
-1459.664169,1001,2749.35173
-1647.868517,1001,2754.026933
-1724.453888,1001,2758.774119
-1530.207323,1001,2763.380022
-1607.042357,1001,2767.935211
-1819.623032,1001,2772.564669
-1530.769297,1001,2777.083727
-1350.261251,1001,2781.739911
-1465.227202,1001,2786.331027
-1405.592219,1001,2790.96405
-1127.094855,1001,2795.627678
-1421.798401,1001,2800.139054
-1419.659591,1001,2804.751011
-1567.975399,1001,2809.285032
-1581.071011,1001,2813.892683
-1462.353523,1001,2818.435514
-1463.786634,1001,2823.091244
-1457.274876,1001,2827.728885
-1154.330522,1001,2832.308007
-809.574143,1001,2836.850883
-1489.769961,1001,2841.41442
-1172.206792,1001,2846.066593
-1345.526543,1001,2850.688959
-1814.826637,1001,2855.320808
-1229.799022,1001,2859.856257
-1503.374253,1001,2864.396385
-1261.971127,1001,2869.057414
-1220.187022,1001,2873.645797
-1465.282058,1001,2878.290254
-1460.741801,1001,2882.842952
-1244.202756,1001,2887.383807
-1284.000585,1001,2891.835123
-1318.237404,1001,2896.453994
-1339.758066,1001,2901.104555
-1256.551399,1001,2905.642447
-1466.833938,1001,2910.240137
-1358.100358,1001,2914.867053
-1166.273162,1001,2919.375526
-1265.086755,1001,2923.949732
-1625.994397,1001,2928.596349
-1446.287607,1001,2933.121557
-1372.771944,1001,2937.70025
-1423.13494,1001,2942.31281
-864.839418,1001,2946.881096
-1159.43303,1001,2951.538871
-1545.923958,1001,2956.262495
-1659.978282,1001,2960.87996
-1345.405404,1001,2965.507419
-1768.932654,1001,2970.13713
-1293.633349,1001,2974.798925
-1489.784918,1001,2979.466663
-1544.646228,1001,2984.0504
-1563.395593,1001,2988.589769
-1536.261479,1001,2993.157514
-1541.550955,1001,2997.748405
-1356.602784,1001,3002.274328
-1264.77917,1001,3006.847234
-1537.606328,1001,3011.399601
-1435.669723,1001,3015.932882
-1172.448278,1001,3020.485418
-1091.218528,1001,3025.040037
-1344.146161,1001,3029.643602
-1513.973183,1001,3034.324123
-1426.585334,1001,3038.930849
-1433.141251,1001,3043.500766
-1329.288035,1001,3048.164284
-1219.678066,1001,3052.791651
-1427.525304,1001,3057.417442
-1745.631156,1001,3062.008739
-1351.516574,1001,3066.652658
-701.207516,1001,3071.270602
-1593.983719,1001,3075.863396
-1013.531857,1001,3080.376372
-1012.948583,1001,3084.984957
-1323.008309,1001,3089.489514
-1218.634588,1001,3094.050804
-962.242998,1001,3098.707888
-1560.393634,1001,3103.219424
-1491.328204,1001,3107.78866
-1251.215086,1001,3112.466107
-1368.85891,1001,3117.165062
-1844.656641,1001,3121.802349
-1351.783249,1001,3126.33623
-1323.989045,1001,3130.879446
-1400.721738,1001,3135.579679
-1132.250544,1001,3140.12569
-1229.586685,1001,3144.67932
-900.172106,1001,3149.282358
-1287.604185,1001,3153.976624
-1275.230721,1001,3158.562928
-534.71256,1001,3163.097562
-1294.004996,1001,3167.689609
-1718.955874,1001,3172.306518
-1426.445592,1001,3176.915869
-1052.687728,1001,3181.5093
-1345.389115,1001,3186.111405
-1367.211021,1001,3190.70792
-1521.084351,1001,3195.385387
-1547.943548,1001,3199.982323
-1485.789545,1001,3204.668343
-1449.700926,1001,3209.301081
-1179.562648,1001,3213.828553
-1823.685343,1001,3218.459591
-1813.878682,1001,3223.080217
-1568.484205,1001,3227.732282
-1382.076733,1001,3232.400456
-1391.901821,1001,3236.920469
-1289.435574,1001,3241.48321
-1201.78478,1001,3246.149325
-1489.362403,1001,3250.699547
-1422.411738,1001,3255.402436
-1440.260832,1001,3259.998749
-1477.920283,1001,3264.557711
-1454.279026,1001,3269.128448
-1357.211677,1001,3273.706721
-1695.898099,1001,3278.185857
-1380.960727,1001,3282.71758
-1783.080579,1001,3287.343468
-1784.525987,1001,3291.971564
-1376.074632,1001,3296.487586
-1465.292352,1001,3301.055561
-576.01423,1001,3305.635872
-1492.668395,1001,3310.290779
-1416.280591,1001,3314.839656
-1517.665004,1001,3319.393542
-1111.178426,1001,3323.983953
-1578.536106,1001,3328.579044
-1535.580689,1001,3333.223466
-1355.65964,1001,3337.811109
-1646.451059,1001,3342.42446
-2033.667972,1001,3347.04228
-1220.387636,1001,3351.605733
-1338.558133,1001,3356.234586
-637.441823,1001,3360.855224
-1206.536407,1001,3365.42264
-1930.731139,1001,3370.060864
-1612.07263,1001,3374.665432
-1652.512699,1001,3379.224061
-1489.791569,1001,3383.761914
-1547.858215,1001,3388.328321
-1616.440085,1001,3392.962767
-1353.09522,1001,3397.663483
-1520.309522,1001,3402.260376
-1692.978704,1001,3406.844242
-1458.708225,1001,3411.475949
-1623.027025,1001,3416.083887
-1322.97783,1001,3420.719202
-1412.538168,1001,3425.316042
-1545.159491,1001,3429.866927
-1435.533875,1001,3434.484597
-1202.266204,1001,3438.986571
-1283.275399,1001,3443.61667
-1852.908816,1001,3448.149846
-983.737421,1001,3452.651542
-1509.196139,1001,3457.291922
-1630.344404,1001,3461.818267
-1308.682678,1001,3466.46156
-1284.61565,1001,3470.99671
-1485.309452,1001,3475.691272
-1300.433539,1001,3480.342998
-1434.707059,1001,3484.890099
-1761.286117,1001,3489.435605
-1746.028754,1001,3494.089106
-1329.915521,1001,3498.724732
-1489.133613,1001,3503.262854
-1533.04273,1001,3507.800375
-1605.634858,1001,3512.337217
-1374.74729,1001,3517.006545
-1769.782577,1001,3521.548958
-1346.361119,1001,3526.106447
-1668.993965,1001,3530.747543
-1238.400409,1001,3535.427289
-1841.048615,1001,3540.087415
-965.965627,1001,3544.681537
-1618.503065,1001,3549.162758
-1449.061645,1001,3553.784234
-1628.465948,1001,3558.390025
-1596.726633,1001,3562.975158
-1306.686721,1001,3567.609996
-1600.99921,1001,3572.27391
-1946.109846,1001,3576.838567
-1744.928164,1001,3581.445581
-1315.810284,1001,3586.018228
-1443.005795,1001,3590.683525
-987.161139,1001,3595.243619
-1260.671796,1001,3599.833618
-1038.131367,1001,3604.410915
-1249.720787,1001,3608.959745
-1401.37932,1001,3613.500108
-1055.197475,1001,3618.12789
-1251.928364,1001,3622.726114
-1206.46822,1001,3627.196362
-1522.060673,1001,3631.844028
-1397.11316,1001,3636.49194
-1469.352547,1001,3641.002649
-1521.858507,1001,3645.52149
-1917.732673,1001,3650.041849
-1212.189532,1001,3654.662569
-711.536429,1001,3659.283144
-980.368141,1001,3663.85225
-1810.28428,1001,3668.525887
-1414.203928,1001,3673.19857
-1202.775378,1001,3677.838032
-1439.458204,1001,3682.404831
-1739.16847,1001,3686.919049
-1523.580428,1001,3691.577694
-1307.885447,1001,3696.130898
-1812.06057,1001,3700.790611
-1007.921779,1001,3705.433183
-1738.374541,1001,3710.049833
-644.497038,1001,3714.682729
-1322.575875,1001,3719.352805
-989.27241,1001,3723.966895
-1650.050591,1001,3728.447091
-1242.827534,1001,3732.938452
-1519.408966,1001,3737.498622
-1128.113304,1001,3742.172116
-1659.243532,1001,3746.817243
-1634.339638,1001,3751.332917
-983.696229,1001,3755.980555
-1130.387418,1001,3760.595161
-1203.058742,1001,3765.071673
-956.417915,1001,3769.695484
-1244.548546,1001,3774.311671
-1399.236979,1001,3778.877525
-1266.017983,1001,3783.384645
-1231.325454,1001,3787.958264
-1829.920034,1001,3792.631298
-1594.729489,1001,3797.176351
-1086.621997,1001,3801.705592
-721.799541,1001,3806.342605
-1674.450564,1001,3810.97266
-1873.532534,1001,3815.502856
-1609.668636,1001,3820.182317
-1224.78512,1001,3824.763597
-1514.174658,1001,3829.397412
-1375.375615,1001,3833.97489
-1193.553672,1001,3838.641227
-1015.079804,1001,3843.213318
-704.019374,1001,3847.793672
-1154.487598,1001,3852.400789
-946.149376,1001,3856.942679
-1153.527754,1001,3861.587018
-967.303924,1001,3866.260532
-1474.187805,1001,3870.854795
-1325.976365,1001,3875.525458
-1942.059095,1001,3880.227554
-1322.272782,1001,3884.810746
-573.149526,1001,3889.457465
-1166.122256,1001,3894.038665
-1055.415316,1001,3898.693736
-1881.437285,1001,3903.290425
-1934.408235,1001,3907.871003
-1402.038829,1001,3912.506283
-700.088392,1001,3917.077195
-1822.581077,1001,3921.614091
-1296.035985,1001,3926.250079
-1694.711081,1001,3930.832
-1270.526601,1001,3935.36558
-1927.495311,1001,3939.990919
-1678.75285,1001,3944.621235
-1280.826774,1001,3949.253814
-1370.238675,1001,3953.927722
-1265.218281,1001,3958.582187
-2097.991579,1001,3963.24213
-1775.531827,1001,3967.901041
-1562.632662,1001,3972.504542
-2084.700494,1001,3977.072428
-1818.053882,1001,3981.617821
-1661.156067,1001,3986.217465
-1304.604358,1001,3990.820266
-1584.104625,1001,3995.412241
-1626.781153,1001,3999.998122
-1956.835909,1001,4004.611414
-1421.631339,1001,4009.309381
-1480.332838,1001,4013.873332
-1576.475292,1001,4018.520458
-1130.738836,1001,4023.160979
-2122.168332,1001,4027.789352
-2043.058498,1001,4032.405662
-1784.259189,1001,4037.019541
-2023.236677,1001,4041.602295
-2349.669471,1001,4046.156008
-1606.220168,1001,4050.766868
-2050.965018,1001,4055.419748
-1132.842557,1001,4059.957252
-1463.497764,1001,4064.558259
-2165.506544,1001,4069.157274
-1965.693623,1001,4073.792968
-1603.293582,1001,4078.450359
-1422.103306,1001,4083.105289
