#{"t_start": 1568142670.7950761, "env_id": null}
r,l,t
-583.745648,1001,410.296447
-463.158906,1001,415.143165
-692.629781,1001,419.830774
-476.022431,1001,424.675944
-985.894061,1001,429.318844
-407.715363,1001,433.904623
-400.717651,1001,438.928592
-665.963441,1001,443.926705
-312.594172,1001,448.575288
-1004.38915,1001,453.223246
-949.030631,1001,457.858954
-455.786152,1001,462.409234
-652.614543,1001,466.958464
-637.813854,1001,471.741828
-820.224022,1001,476.449867
-599.655556,1001,481.208568
-1020.747272,1001,485.860081
-880.916639,1001,490.45057
-663.155827,1001,495.224045
-539.675187,1001,499.993114
-831.656795,1001,504.962142
-781.764034,1001,509.642754
-766.130451,1001,514.324558
-481.403199,1001,519.127262
-819.226792,1001,524.222255
-522.512589,1001,529.042673
-915.881531,1001,533.868265
-468.829378,1001,538.592704
-653.857364,1001,543.440987
-811.232975,1001,548.101915
-475.187676,1001,553.047779
-364.590825,1001,558.009449
-566.285772,1001,562.800628
-774.796619,1001,567.524204
-316.134939,1001,572.233217
-564.448743,1001,576.889049
-570.546568,1001,581.509987
-628.558416,1001,586.173659
-812.877297,1001,590.751489
-698.605185,1001,595.38927
-362.943193,1001,600.04095
-446.149952,1001,604.87427
-701.581833,1001,609.426916
-588.766752,1001,614.156156
-815.218294,1001,618.905468
-427.988263,1001,623.716084
-452.125049,1001,628.309591
-697.72079,1001,633.024508
-569.868552,1001,637.775549
-411.977788,1001,642.374075
-544.656373,1001,647.040439
-629.257178,1001,651.816886
-506.587906,1001,656.560017
-544.868873,1001,661.200977
-436.455798,1001,665.833321
-421.071776,1001,670.914407
-568.700965,1001,675.656795
-609.937625,1001,680.483226
-483.066294,1001,685.186196
-547.01108,1001,690.105623
-563.542114,1001,694.718373
-583.656474,1001,699.578313
-591.032176,1001,704.514893
-354.843605,1001,709.292992
-511.952137,1001,714.316427
-387.511273,1001,719.088115
-504.030288,1001,724.356465
-611.116573,1001,729.507635
-458.341219,1001,734.526005
-364.103002,1001,739.662497
-472.483641,1001,744.820969
-651.093403,1001,749.856163
-395.796253,1001,754.752541
-422.203435,1001,759.776935
-347.138115,1001,764.724164
-455.816797,1001,769.814215
-444.88342,1001,774.785221
-417.166073,1001,779.409815
-547.582004,1001,784.540276
-355.562452,1001,789.498539
-404.302424,1001,794.682677
-432.433431,1001,800.030441
-508.577679,1001,805.152361
-359.070837,1001,810.186787
-310.031802,1001,815.090228
-639.862472,1001,820.430259
-389.292244,1001,825.310989
-505.341607,1001,830.275009
-591.127816,1001,835.20103
-500.519475,1001,840.117161
-569.457554,1001,845.068096
-672.779375,1001,849.924448
-557.734041,1001,854.933568
-412.994408,1001,860.048658
-420.567021,1001,864.836434
-763.355558,1001,869.796941
-334.55387,1001,874.845713
-501.826021,1001,879.961698
-357.734134,1001,884.803316
-480.271764,1001,889.906432
-527.833986,1001,894.695576
-345.064202,1001,899.932169
-356.436386,1001,904.878374
-497.771837,1001,909.908318
-584.294565,1001,914.724849
-361.535576,1001,919.695367
-1232.187567,1001,924.598473
-618.876178,1001,929.929072
-630.415659,1001,934.970261
-1013.195206,1001,940.059381
-456.825871,1001,944.746468
-677.455193,1001,949.816343
-710.640509,1001,954.811229
-924.567232,1001,959.960493
-600.811249,1001,964.831216
-983.003885,1001,969.64516
-553.899401,1001,974.508041
-457.301689,1001,979.443054
-451.308015,1001,984.393406
-327.452611,1001,989.548467
-484.496378,1001,994.748627
-1358.271949,1001,999.690916
-518.695001,1001,1004.688743
-938.595474,1001,1009.373641
-418.266389,1001,1014.282474
-489.677582,1001,1019.478122
-511.306001,1001,1024.365604
-363.983208,1001,1029.420296
-491.699493,1001,1034.31891
-474.214901,1001,1039.37534
-358.725066,1001,1044.510314
-506.058619,1001,1049.532727
-500.179358,1001,1054.672124
-385.143617,1001,1059.427086
-462.073525,1001,1064.291661
-412.142176,1001,1069.23462
-465.674033,1001,1074.147767
-330.4474,1001,1078.963138
-507.467904,1001,1083.893172
-559.829077,1001,1088.871347
-509.626174,1001,1093.782825
-374.998747,1001,1098.623249
-354.804108,1001,1103.45344
-534.098981,1001,1108.413393
-468.063253,1001,1113.401549
-713.070353,1001,1118.416245
-490.322378,1001,1123.173099
-652.788647,1001,1128.161963
-507.644084,1001,1132.96972
-428.115093,1001,1137.837169
-495.698594,1001,1142.716748
-470.48613,1001,1147.586685
-1506.421453,1001,1152.514786
-512.426372,1001,1157.371997
-554.434956,1001,1162.39535
-555.218697,1001,1167.195924
-536.145988,1001,1172.173045
-595.333813,1001,1177.054525
-406.718264,1001,1182.016828
-533.538226,1001,1186.999814
-442.177201,1001,1191.861428
-528.384004,1001,1196.843693
-485.209779,1001,1201.687148
-416.675333,1001,1206.374956
-652.74677,1001,1211.112913
-583.068935,1001,1215.92669
-525.540991,1001,1221.037753
-462.821046,1001,1226.229218
-619.776667,1001,1231.377415
-558.514575,1001,1236.409878
-347.531243,1001,1241.365582
-539.765107,1001,1246.466178
-413.563994,1001,1251.488759
-389.01823,1001,1256.688725
-486.283812,1001,1261.750389
-640.787771,1001,1266.613896
-763.044626,1001,1271.630507
-829.574458,1001,1276.680508
-556.520131,1001,1281.567714
-973.773173,1001,1286.610267
-354.774809,1001,1291.762255
-509.526003,1001,1297.02801
-1677.756278,1001,1302.221313
-1522.35719,1001,1307.317137
-753.920834,1001,1312.337117
-599.042092,1001,1317.558092
-651.697177,1001,1322.642545
-429.331144,1001,1327.793463
-623.034865,1001,1332.768887
-533.867322,1001,1337.750839
-617.144602,1001,1343.021497
-451.1125,1001,1348.003274
-398.962193,1001,1353.314865
-510.505635,1001,1358.235141
-821.154422,1001,1363.454581
-404.018333,1001,1368.636142
-479.794039,1001,1373.789166
-508.264338,1001,1378.945744
-724.439726,1001,1384.143305
-335.84442,1001,1389.133609
-440.331647,1001,1394.302873
-377.600717,1001,1399.376279
-477.219162,1001,1404.449426
-787.923609,1001,1409.619956
-520.616121,1001,1414.697397
-682.12494,1001,1420.17047
-404.016978,1001,1425.375923
-418.48719,1001,1430.641319
-886.612536,1001,1435.880294
-681.201765,1001,1440.869494
-811.214532,1001,1445.890831
-724.233728,1001,1450.962282
-549.108221,1001,1455.866063
-468.548441,1001,1460.970355
