#{"t_start": 1567237508.284092, "env_id": null}
r,l,t
-724.565461,1001,432.361398
-1225.311041,1001,435.260052
-1853.199483,1001,438.14897
-1358.857692,1001,441.050448
-1444.256878,1001,443.97334
-874.696448,1001,446.887139
-1961.331086,1001,449.787545
-1089.706246,1001,452.697782
-1248.753708,1001,455.588899
-1181.792872,1001,458.484784
-1355.651161,1001,461.371402
-810.387084,1001,464.280699
-688.915232,1001,467.186743
-1132.592219,1001,470.084371
-857.890685,1001,472.977047
-774.979871,1001,475.859303
-1475.230191,1001,478.759872
-824.672003,1001,481.656033
-1557.806357,1001,484.539974
-786.620011,1001,487.438026
-1268.671506,1001,490.357052
-969.392716,1001,493.223492
-1340.279916,1001,496.117999
-1587.153809,1001,498.998362
-906.694945,1001,501.898932
-940.517286,1001,504.791626
-1346.485211,1001,507.677551
-1684.065875,1001,510.576163
-1439.860909,1001,513.47849
-1554.979172,1001,516.353074
-1262.477089,1001,519.227611
-762.013974,1001,522.120368
-1231.523679,1001,525.000972
-1021.950692,1001,527.880158
-1064.623966,1001,530.77203
-1515.670127,1001,533.679493
-1321.233674,1001,536.577924
-1489.903155,1001,539.475631
-1146.413699,1001,542.371184
-1013.859841,1001,545.288749
-949.77612,1001,548.170358
-1412.105676,1001,551.064643
-1230.730554,1001,553.949756
-1790.42311,1001,556.859107
-1355.812917,1001,559.746262
-855.919108,1001,562.653554
-1010.290514,1001,565.537335
-903.981223,1001,568.42011
-1389.038537,1001,571.324259
-1683.415531,1001,574.206694
-1438.834556,1001,577.113809
-1481.960839,1001,580.00628
-1012.561062,1001,582.917191
-740.447878,1001,585.800502
-865.549685,1001,588.687078
-1196.766434,1001,591.578209
-1664.414803,1001,594.481896
-978.364847,1001,597.370081
-1318.638709,1001,600.272399
-1493.892128,1001,603.149165
-976.7894,1001,606.042134
-1167.641232,1001,608.928784
-1175.496919,1001,611.80085
-1423.962142,1001,614.686107
-1769.767445,1001,617.578512
-1862.11067,1001,620.48716
-982.031177,1001,623.363461
-1209.429341,1001,626.269875
-1267.152665,1001,629.156789
-1516.371032,1001,632.057503
-1448.32267,1001,634.928993
-828.47634,1001,637.822671
-765.59586,1001,640.688381
-1373.77478,1001,643.56663
-1106.676609,1001,646.46072
-1580.528313,1001,649.351469
-753.694649,1001,652.254815
-1096.095619,1001,655.170606
-1379.487471,1001,658.062298
-1297.492552,1001,660.953058
-1269.402181,1001,663.882452
-989.670296,1001,666.7807
-1936.59075,1001,669.683263
-1305.848803,1001,672.554359
-1551.005336,1001,675.464455
-1193.263609,1001,678.353353
-1110.214158,1001,681.251043
-1050.080433,1001,684.151868
-1353.583404,1001,687.041154
-867.863614,1001,689.935565
-1315.313098,1001,692.840581
-1279.386688,1001,695.727812
-1427.321909,1001,698.636661
-1390.139813,1001,701.528442
-1022.1877,1001,704.421755
-947.433384,1001,707.304824
-1078.296918,1001,710.188073
-958.151206,1001,713.099326
-1264.371077,1001,715.992585
-1151.04159,1001,718.887186
-1664.802538,1001,721.77162
-1576.482776,1001,724.670316
-1653.102157,1001,727.564922
-1117.729461,1001,730.486528
-1268.668753,1001,733.378041
-1232.684483,1001,736.287544
-780.22118,1001,739.174536
-1119.555061,1001,742.073991
-1333.463411,1001,744.961861
-1307.316801,1001,747.861699
-1514.591784,1001,750.734106
-1118.768376,1001,753.62436
-1016.306664,1001,756.516914
-1114.38234,1001,759.404619
-1108.435377,1001,762.283893
-732.863124,1001,765.170414
-673.249886,1001,768.058831
-1434.73051,1001,770.925569
-1296.344339,1001,773.8339
-991.166022,1001,776.716848
-1271.153471,1001,779.615305
-1695.748473,1001,782.487167
-1176.046692,1001,785.372083
-1106.570097,1001,788.245389
-1566.702976,1001,791.168041
-1131.531122,1001,794.050292
-1368.70965,1001,796.939608
-1075.019827,1001,799.8352
-1414.526309,1001,802.711402
-1718.754254,1001,805.606604
-789.982783,1001,808.485703
-1262.96712,1001,811.379054
-1642.249583,1001,814.273768
-1305.704937,1001,817.180572
-1198.989416,1001,820.068187
-887.397158,1001,822.980357
-1235.482389,1001,825.864663
-1050.453332,1001,828.767566
-1847.736654,1001,831.65982
-1169.065857,1001,834.545802
-1424.283694,1001,837.440995
-841.568294,1001,840.369342
-1663.948392,1001,843.270918
-1361.082998,1001,846.191217
-1209.915165,1001,849.067409
-1021.426781,1001,851.96712
-1125.568153,1001,854.874351
-848.437645,1001,857.74913
-1206.475023,1001,860.635295
-1373.202588,1001,863.527488
-1618.721278,1001,866.434062
-910.210987,1001,869.329703
-1051.863333,1001,872.232094
-1411.351487,1001,875.119326
-1298.814299,1001,878.005179
-1548.502908,1001,880.899437
-1043.644367,1001,883.801213
-1122.692422,1001,886.700711
-1374.755592,1001,889.67802
-933.659829,1001,892.61076
-1571.67412,1001,895.515056
-1516.118219,1001,898.418889
-1103.563778,1001,901.299079
-1442.327788,1001,904.209383
-1583.994295,1001,907.102575
-980.069876,1001,909.989692
-1136.074581,1001,912.8578
-1238.69977,1001,915.735406
-911.711004,1001,918.607784
-1764.142412,1001,921.484172
-792.893538,1001,924.366744
-1050.012191,1001,927.260345
-1906.289244,1001,930.158468
-975.310671,1001,933.064888
-1199.562031,1001,935.947815
-1517.782331,1001,938.826551
-1224.055637,1001,941.700428
-854.322051,1001,944.594603
-1302.69756,1001,947.488028
-1239.445275,1001,950.380822
-878.382361,1001,953.267901
-1368.219391,1001,956.162565
-1042.30854,1001,959.06437
-1060.080671,1001,961.962015
-1220.18811,1001,964.853104
-1386.377418,1001,967.743955
-1099.803854,1001,970.628844
-1326.246201,1001,973.511687
-1817.751789,1001,976.431736
-1292.178823,1001,979.310485
-1114.279351,1001,982.195568
-727.952001,1001,985.082956
-1241.103162,1001,987.981046
-1558.31739,1001,990.886262
-1031.865731,1001,993.765061
-1666.035533,1001,996.67745
-1454.468005,1001,999.583589
-725.602057,1001,1002.487642
-1299.658419,1001,1005.381551
-890.780799,1001,1008.280878
-1190.702699,1001,1011.167546
-1144.283623,1001,1014.087276
-1119.417733,1001,1016.99675
-1398.475883,1001,1019.914866
-1044.556386,1001,1022.813836
-1241.222628,1001,1025.7099
-984.968469,1001,1028.602817
-844.053404,1001,1031.520081
-1366.796219,1001,1034.406211
-1549.110783,1001,1037.294911
-988.318998,1001,1040.189024
-1356.864106,1001,1043.084817
-1534.743287,1001,1046.004421
-897.966192,1001,1048.905146
-1868.816874,1001,1051.792861
-1098.756612,1001,1054.698097
-1165.637289,1001,1057.607879
-1258.790225,1001,1060.499841
-1060.013672,1001,1063.401653
-952.272279,1001,1066.299013
-922.886707,1001,1069.212327
-1249.513667,1001,1072.1177
-1685.983921,1001,1075.015393
-1329.853881,1001,1077.912232
-1615.752894,1001,1080.80551
-1464.030321,1001,1083.695754
-780.989935,1001,1086.615077
-1126.141568,1001,1089.507127
-945.109674,1001,1092.427967
-828.883089,1001,1095.317065
-1369.960996,1001,1098.21034
-1770.751402,1001,1101.101692
-798.856016,1001,1104.015205
-1294.180722,1001,1106.905559
-1372.133796,1001,1109.796963
-1323.794894,1001,1112.696646
-1203.288904,1001,1115.572814
-1473.496407,1001,1118.451789
-824.141565,1001,1121.338276
-1557.755142,1001,1124.234869
-843.374026,1001,1127.162529
-949.657796,1001,1130.067512
-1485.693197,1001,1132.966213
-1147.870123,1001,1135.864248
-1372.571214,1001,1138.76382
-1153.175164,1001,1141.665998
-911.476385,1001,1144.574746
-1133.372942,1001,1147.472913
-1303.939079,1001,1150.374291
-1669.852175,1001,1153.291112
-1453.045014,1001,1156.198947
-1547.305073,1001,1159.089704
-915.482916,1001,1161.984196
-1292.97929,1001,1164.897876
-1402.001232,1001,1167.819686
-864.187756,1001,1170.718588
-1214.895737,1001,1173.613929
-1181.470942,1001,1176.507986
-1406.162133,1001,1179.411492
-1401.54923,1001,1182.303771
-1638.348829,1001,1185.203441
-846.790222,1001,1188.111111
-1308.467125,1001,1191.010265
-1364.894252,1001,1193.951969
-1074.170309,1001,1196.869038
-1263.47617,1001,1199.790591
-1460.869667,1001,1202.717179
-1647.254281,1001,1205.628566
-1038.255285,1001,1208.51069
-1281.398322,1001,1211.423197
-1306.646925,1001,1214.306737
-1691.56268,1001,1217.186939
-743.168999,1001,1220.067298
-1109.448747,1001,1222.96605
-1206.215349,1001,1225.857815
-1231.937692,1001,1228.761386
-735.699844,1001,1231.636136
-1186.606748,1001,1234.514404
-1007.988728,1001,1237.415542
-1641.264304,1001,1240.315577
-1156.282964,1001,1243.194162
-1111.473269,1001,1246.082177
-1455.645222,1001,1249.00517
-1097.158519,1001,1251.901617
-1536.544195,1001,1254.80151
-773.806011,1001,1257.707961
-1044.669853,1001,1260.604923
-800.735118,1001,1263.502697
-1373.525674,1001,1266.394871
-1624.386858,1001,1269.287329
-1380.107589,1001,1272.207242
-1212.607677,1001,1275.087132
-860.983186,1001,1277.985545
-1400.481767,1001,1280.879456
-819.713847,1001,1283.775773
-1350.473883,1001,1286.676849
-1484.647549,1001,1289.579063
-938.611446,1001,1292.502134
-1144.847655,1001,1295.394456
-1401.278279,1001,1298.298908
-1026.010783,1001,1301.187559
-1582.325807,1001,1304.092199
-1530.770823,1001,1306.975935
-1416.504138,1001,1309.874617
-1067.701005,1001,1312.771688
-1435.37088,1001,1315.664522
-1279.096646,1001,1318.564332
-1497.858043,1001,1321.484049
-1492.66192,1001,1324.385744
-834.908817,1001,1327.304114
-1502.566757,1001,1330.18467
-1291.086008,1001,1333.070859
-1261.508428,1001,1335.987758
-1187.300346,1001,1338.895013
-1790.2959,1001,1341.811648
-977.162169,1001,1344.713727
-810.979222,1001,1347.620665
-1250.260037,1001,1350.536124
-923.671708,1001,1353.437607
-754.229261,1001,1356.342127
-847.892802,1001,1359.237432
-1227.210288,1001,1362.121044
-1240.251502,1001,1365.009223
-810.924277,1001,1367.917421
-1484.961918,1001,1370.824571
-1487.832852,1001,1373.722743
-943.814127,1001,1376.623693
-969.181635,1001,1379.534165
-1087.076289,1001,1382.418801
-954.818454,1001,1385.334239
-1223.130948,1001,1388.232926
-1269.566625,1001,1391.16815
-1562.979704,1001,1394.065489
-1370.420633,1001,1396.963373
-1451.885772,1001,1399.854253
-1627.540157,1001,1402.76572
-1332.276509,1001,1405.664963
-867.242048,1001,1408.567911
-852.157186,1001,1411.454035
-841.290141,1001,1414.344082
-971.707222,1001,1417.220551
-861.12301,1001,1420.118578
-1261.79206,1001,1423.020935
-1267.096352,1001,1425.916619
-1259.495938,1001,1428.823999
-1082.709277,1001,1431.721223
-1405.975707,1001,1434.643109
-1630.852577,1001,1437.519079
-1529.755427,1001,1440.421424
-1713.423995,1001,1443.311957
-1152.443694,1001,1446.214599
